"dlfq","LFQ","top1","top3"
"limma|spt||MLE|Rlr_nMcc_B.A_HEqe777_DIA",0.952312025405848,0.961103149742574,0.784923305326624,0.86312068880718
"limma|spt||MLE|Rlr_nMcc_C.B_HEqe777_DIA",0.933694183220684,0.940186776087856,0.745651094789721,0.780920864134288
"limma|spt||MLE|Rlr_nMcc_B.A_HEqe408_DIA",0.904763583769825,0.913928252825913,0.815158891432036,0.846835666926807
"limma|spt||MLE|MBQN_nMcc_B.A_HYEtims735_DIA",0.830018361274917,0.826754093782484,0.784305404453254,0.817602675163986
"limma|spt||MLE|MBQN_nMcc_C.B_MYtims709_DIA",0.522947190050414,0.537525473608119,0.508788122016498,0.5266928716752
"limma|spt||MLE|MBQN_nMcc_C.A_MYtims709_DIA",0.505842983627634,0.532787927864044,0.567745147903447,0.562593463644052
"limma|spt||MLE|MBQN_nMcc_E.C_MYtims709_DIA",0.448427779499455,0.448293060465691,0.558012559316953,0.537662298312964
"limma|spt||MLE|MBQN_nMcc_E.C_HEof_n600_DIA",0.700724852629599,0.67940104520676,0.544853732114187,0.617021812968313
"limma|spt||MLE|MBQN_nMcc_G.F_HEof_n600_DIA",0.802835830871349,0.745355278776514,0.62729058503117,0.663375817017295
"limma|spt||MLE|MBQN_nMcc_E.B_HEof_n600_DIA",0.571404555096787,0.5,0.673400021821128,0.565042864399335
"limma|spt||MLE|MBQN_nMcc_E.A_HEof_w600_DIA",0.498353069734591,0.5,0.495916571747912,0.497643540260871
"limma|spt||MLE|MBQN_nMcc_A.B_HEof_w600_DIA",0.585489811900656,0.562695111949895,0.492532404399593,0.506007978172246
"limma|spt||MLE|MBQN_nMcc_F.C_HEof_w600_DIA",0.880163092427505,0.788677125074277,0.668281590915951,0.734964682886477
"limma|spt||MLE|MBQN_nMcc_C.B_HYtims134_DIA",0.506741168683208,0.506741168683208,0.495701577125922,0.496960788313055
"limma|spt||MLE|MBQN_nMcc_D.B_HYtims134_DIA",0.544052698469074,0.544116191633411,0.560764965834865,0.550947882044388
"limma|spt||MLE|MBQN_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.495701577125922,0.5
"limma|spt||MLE|MBQN_nMcc_C.A_HEqe777_DIA",0.495422483878466,0.493943186188322,0.496763680697803,0.494881807022548
"limma|spt||MLE|MBQN_nMcc_B.A_HEqe777_DIA",0.822984381887645,0.8056935391402,0.764441505069929,0.788121030573234
"limma|spt||MLE|MBQN_nMcc_C.B_HEqe777_DIA",0.673883949874381,0.662778926395054,0.64619471353463,0.637364752005849
"limma|spt||MLE|MBQN_nMcc_B.A_HEqe408_DIA",0.863251781249297,0.86315112063794,0.800958433363902,0.817789946549795
"limma|spt||missForest|blank_nMcc_B.A_HYEtims735_DIA",0.922476708009817,0.918180813356621,0.813080263845496,0.852049584313018
"limma|spt||missForest|blank_nMcc_C.B_MYtims709_DIA",0.691719429791913,0.837058030250523,0.647137942727046,0.716538591344479
"limma|spt||missForest|blank_nMcc_C.A_MYtims709_DIA",0.705374092439911,0.847325926254618,0.747369490539286,0.77777294298844
"limma|spt||missForest|blank_nMcc_E.C_MYtims709_DIA",0.663848346473444,0.499940587805946,0.611920204088714,0.612143883925104
"limma|spt||missForest|blank_nMcc_E.C_HEof_n600_DIA",0.748713056471637,0.712850946972788,0.649567255455177,0.68829788669165
"limma|spt||missForest|blank_nMcc_G.F_HEof_n600_DIA",0.875971557821372,0.793068138801873,0.674550862331081,0.721053852300572
"limma|spt||missForest|blank_nMcc_E.B_HEof_n600_DIA",0.994651022304894,0.845906099611273,0.826584497648895,0.822599741696555
"limma|spt||missForest|blank_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|blank_nMcc_A.B_HEof_w600_DIA",0.645175612335235,0.650660031297186,0.648639958525428,0.702103683110786
"limma|spt||missForest|blank_nMcc_F.C_HEof_w600_DIA",0.943812682299297,0.841928099881119,0.770242073692198,0.784233713818834
"limma|spt||missForest|blank_nMcc_C.B_HYtims134_DIA",0.522118184816186,0.529903167123563,0.5,0.5
"limma|spt||missForest|blank_nMcc_D.B_HYtims134_DIA",0.637467510088964,0.583652070072951,0.670255439226907,0.68267037321825
"limma|spt||missForest|blank_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|blank_nMcc_C.A_HEqe777_DIA",0.592750341910482,0.578156902041729,0.554859085611966,0.584391277964847
"limma|spt||missForest|blank_nMcc_B.A_HEqe777_DIA",0.968086610688656,0.971959820555382,0.818966026669763,0.889363717018445
"limma|spt||missForest|blank_nMcc_C.B_HEqe777_DIA",0.9384005228378,0.933761632691095,0.73439453171632,0.763224574589337
"limma|spt||missForest|blank_nMcc_B.A_HEqe408_DIA",0.939358107003692,0.936567082408648,0.863945632410489,0.892447875960075
"limma|spt||missForest|sum_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|sum_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|sum_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|sum_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|sum_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|sum_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|sum_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|sum_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|sum_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|sum_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|sum_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|sum_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|sum_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|sum_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|sum_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|sum_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|sum_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|max_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|max_nMcc_C.B_MYtims709_DIA",0.5,0.507694274163604,0.5,0.5
"limma|spt||missForest|max_nMcc_C.A_MYtims709_DIA",0.503844546904347,0.503846634111358,0.503961834783339,0.503864752692941
"limma|spt||missForest|max_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|max_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|max_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|max_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|max_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|max_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|max_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|max_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|max_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|max_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|max_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|max_nMcc_B.A_HEqe777_DIA",0.527673681112904,0.5,0.5,0.5
"limma|spt||missForest|max_nMcc_C.B_HEqe777_DIA",0.52259381375151,0.5,0.5,0.5
"limma|spt||missForest|max_nMcc_B.A_HEqe408_DIA",0.496693664842467,0.5,0.5,0.5
"limma|spt||missForest|center.mean_nMcc_B.A_HYEtims735_DIA",0.882044242072061,0.890518250509697,0.806714356597453,0.849979279666585
"limma|spt||missForest|center.mean_nMcc_C.B_MYtims709_DIA",0.753035305411509,0.577202451367595,0.655375690737636,0.702207138691205
"limma|spt||missForest|center.mean_nMcc_C.A_MYtims709_DIA",0.736886173462181,0.605740094904349,0.727917954087453,0.72192112472866
"limma|spt||missForest|center.mean_nMcc_E.C_MYtims709_DIA",0.481067232849197,0.454642200430979,0.611844545376954,0.56972332425571
"limma|spt||missForest|center.mean_nMcc_E.C_HEof_n600_DIA",0.804181591302259,0.71531181105408,0.676819869481014,0.726586909571252
"limma|spt||missForest|center.mean_nMcc_G.F_HEof_n600_DIA",0.871589584926826,0.78676026071982,0.69217380873727,0.740664358685928
"limma|spt||missForest|center.mean_nMcc_E.B_HEof_n600_DIA",0.989248541548298,0.845906099611273,0.822834667196368,0.826512119658766
"limma|spt||missForest|center.mean_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.496666679012277,0.496666679012277
"limma|spt||missForest|center.mean_nMcc_A.B_HEof_w600_DIA",0.6063019947171,0.639690759251891,0.656872595783986,0.694299719057202
"limma|spt||missForest|center.mean_nMcc_F.C_HEof_w600_DIA",0.937924562267201,0.838109879959974,0.770769511071916,0.788709580646435
"limma|spt||missForest|center.mean_nMcc_C.B_HYtims134_DIA",0.512571935314129,0.524430939069541,0.5,0.5
"limma|spt||missForest|center.mean_nMcc_D.B_HYtims134_DIA",0.592989935461693,0.574765810327699,0.615822107086364,0.606719585999096
"limma|spt||missForest|center.mean_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|center.mean_nMcc_C.A_HEqe777_DIA",0.573984516664694,0.56557957076729,0.524475677801172,0.525419551258188
"limma|spt||missForest|center.mean_nMcc_B.A_HEqe777_DIA",0.965479699742631,0.967613396420113,0.816205630014,0.880336728348726
"limma|spt||missForest|center.mean_nMcc_C.B_HEqe777_DIA",0.921435409906828,0.927205626010852,0.74957076216734,0.781510330620585
"limma|spt||missForest|center.mean_nMcc_B.A_HEqe408_DIA",0.902827939928571,0.913523191061416,0.832995957065925,0.852477329869361
"limma|spt||missForest|center.median_nMcc_B.A_HYEtims735_DIA",0.85966991756171,0.902008724711905,0.806291844565795,0.852049584313018
"limma|spt||missForest|center.median_nMcc_C.B_MYtims709_DIA",0.656272292400098,0.534544270842846,0.644755745042798,0.67854322927271
"limma|spt||missForest|center.median_nMcc_C.A_MYtims709_DIA",0.69681621138707,0.593746650943308,0.722297315109482,0.715979476683832
"limma|spt||missForest|center.median_nMcc_E.C_MYtims709_DIA",0.461361150491223,0.443150017214153,0.600056421012305,0.555336151079246
"limma|spt||missForest|center.median_nMcc_E.C_HEof_n600_DIA",0.769144824369385,0.707512841747869,0.679149167494679,0.731173232846696
"limma|spt||missForest|center.median_nMcc_G.F_HEof_n600_DIA",0.865315353556548,0.794149760372617,0.695899374509094,0.740664358685928
"limma|spt||missForest|center.median_nMcc_E.B_HEof_n600_DIA",0.989248541548298,0.845906099611273,0.819199848588128,0.822599741696555
"limma|spt||missForest|center.median_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.497643540260871,0.497643540260871
"limma|spt||missForest|center.median_nMcc_A.B_HEof_w600_DIA",0.645175612335235,0.639690759251891,0.661925687460915,0.689198192271319
"limma|spt||missForest|center.median_nMcc_F.C_HEof_w600_DIA",0.931863879314316,0.838109879959974,0.770769511071916,0.788709580646435
"limma|spt||missForest|center.median_nMcc_C.B_HYtims134_DIA",0.5,0.527374309534638,0.5,0.5
"limma|spt||missForest|center.median_nMcc_D.B_HYtims134_DIA",0.591488516700556,0.574765810327699,0.603168822388697,0.612511497204729
"limma|spt||missForest|center.median_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|center.median_nMcc_C.A_HEqe777_DIA",0.569469038391153,0.571397390651801,0.527524422754795,0.537316500290787
"limma|spt||missForest|center.median_nMcc_B.A_HEqe777_DIA",0.966491225700576,0.968599658852524,0.817997363801356,0.881913406045904
"limma|spt||missForest|center.median_nMcc_C.B_HEqe777_DIA",0.927618565686767,0.928281515709203,0.749116847921067,0.77456609719046
"limma|spt||missForest|center.median_nMcc_B.A_HEqe408_DIA",0.914265364287698,0.917125890730382,0.834400416994928,0.854989593331115
"limma|spt||missForest|div.mean_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.mean_nMcc_C.B_MYtims709_DIA",0.503844546904347,0.501684255224921,0.505603124653943,0.503864752692941
"limma|spt||missForest|div.mean_nMcc_C.A_MYtims709_DIA",0.503844546904347,0.503846634111358,0.503961834783339,0.503864752692941
"limma|spt||missForest|div.mean_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.mean_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.mean_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.mean_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.mean_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.mean_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.mean_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.mean_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.mean_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.mean_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.mean_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.mean_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.mean_nMcc_C.B_HEqe777_DIA",0.515975070849373,0.5,0.5,0.5
"limma|spt||missForest|div.mean_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.median_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.median_nMcc_C.B_MYtims709_DIA",0.503844546904347,0.494792997619531,0.505603124653943,0.505465823861781
"limma|spt||missForest|div.median_nMcc_C.A_MYtims709_DIA",0.503844546904347,0.503846634111358,0.503961834783339,0.503864752692941
"limma|spt||missForest|div.median_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.median_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.median_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.median_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.median_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.median_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.median_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.median_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.median_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.median_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.median_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.median_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|div.median_nMcc_C.B_HEqe777_DIA",0.515975070849373,0.5,0.5,0.5
"limma|spt||missForest|div.median_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|quantiles_nMcc_B.A_HYEtims735_DIA",0.875628570356182,0.889768530090651,0.808197181843565,0.847771153836952
"limma|spt||missForest|quantiles_nMcc_C.B_MYtims709_DIA",0.753730593496454,0.620790312740206,0.663088882315652,0.709517698141011
"limma|spt||missForest|quantiles_nMcc_C.A_MYtims709_DIA",0.724273448500915,0.604457312131987,0.737034329529707,0.725127753293613
"limma|spt||missForest|quantiles_nMcc_E.C_MYtims709_DIA",0.488948559236058,0.474154706097737,0.60830968583092,0.574728130554363
"limma|spt||missForest|quantiles_nMcc_E.C_HEof_n600_DIA",0.759242928885881,0.715735549154155,0.676819869481014,0.739577525014011
"limma|spt||missForest|quantiles_nMcc_G.F_HEof_n600_DIA",0.850838412759393,0.779370761067024,0.694638417744004,0.740664358685928
"limma|spt||missForest|quantiles_nMcc_E.B_HEof_n600_DIA",0.983895224999691,0.845906099611273,0.822834667196368,0.826512119658766
"limma|spt||missForest|quantiles_nMcc_E.A_HEof_w600_DIA",0.5,0.549878397811573,0.496666679012277,0.496666679012277
"limma|spt||missForest|quantiles_nMcc_A.B_HEof_w600_DIA",0.642834721583701,0.65919440515526,0.645175834773096,0.691220698452182
"limma|spt||missForest|quantiles_nMcc_F.C_HEof_w600_DIA",0.931863879314316,0.838109879959974,0.766650126036683,0.793121287428233
"limma|spt||missForest|quantiles_nMcc_C.B_HYtims134_DIA",0.512571935314129,0.52147114333169,0.5,0.5
"limma|spt||missForest|quantiles_nMcc_D.B_HYtims134_DIA",0.579694145746274,0.571452642410056,0.622304517224804,0.608951462481706
"limma|spt||missForest|quantiles_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|quantiles_nMcc_C.A_HEqe777_DIA",0.562527864069816,0.551473830915309,0.517376398763308,0.532147820896665
"limma|spt||missForest|quantiles_nMcc_B.A_HEqe777_DIA",0.956610262902344,0.958911065988482,0.814706219754289,0.872411430738895
"limma|spt||missForest|quantiles_nMcc_C.B_HEqe777_DIA",0.919205668089191,0.925394626497346,0.748967151040217,0.77823921502793
"limma|spt||missForest|quantiles_nMcc_B.A_HEqe408_DIA",0.899388140295546,0.907395172827011,0.829614102670556,0.849064222644209
"limma|spt||missForest|quantiles.robust_nMcc_B.A_HYEtims735_DIA",0.880560642014875,0.889738592914597,0.791844729065039,0.849121199847639
"limma|spt||missForest|quantiles.robust_nMcc_C.B_MYtims709_DIA",0.574492036552343,0.5,0.5,0.591549640940768
"limma|spt||missForest|quantiles.robust_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|quantiles.robust_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.574860612808762
"limma|spt||missForest|quantiles.robust_nMcc_E.C_HEof_n600_DIA",0.813003833913198,0.718723746535327,0.63294100819993,0.720774406405424
"limma|spt||missForest|quantiles.robust_nMcc_G.F_HEof_n600_DIA",0.90529358173911,0.782359768630048,0.653052077778298,0.746657822473126
"limma|spt||missForest|quantiles.robust_nMcc_E.B_HEof_n600_DIA",0.983895224999691,0.845906099611273,0.822599741696555,0.826512119658766
"limma|spt||missForest|quantiles.robust_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.496666679012277,0.5
"limma|spt||missForest|quantiles.robust_nMcc_A.B_HEof_w600_DIA",0.720573899238557,0.62495776638014,0.625107612186823,0.650245415679198
"limma|spt||missForest|quantiles.robust_nMcc_F.C_HEof_w600_DIA",0.96703405161629,0.5,0.761223271250604,0.5
"limma|spt||missForest|quantiles.robust_nMcc_C.B_HYtims134_DIA",0.5,0.517780760240494,0.5,0.5
"limma|spt||missForest|quantiles.robust_nMcc_D.B_HYtims134_DIA",0.565031095396321,0.570609888755213,0.613926397281274,0.5
"limma|spt||missForest|quantiles.robust_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|quantiles.robust_nMcc_C.A_HEqe777_DIA",0.54774680610102,0.547084054187063,0.496763680697803,0.508293014878674
"limma|spt||missForest|quantiles.robust_nMcc_B.A_HEqe777_DIA",0.932728092376849,0.945154649913522,0.737033699025772,0.844329535918238
"limma|spt||missForest|quantiles.robust_nMcc_C.B_HEqe777_DIA",0.905965158002599,0.919148616665881,0.714515744626582,0.767327129780905
"limma|spt||missForest|quantiles.robust_nMcc_B.A_HEqe408_DIA",0.872809370299693,0.905250789867942,0.792621172759136,0.839499538404751
"limma|spt||missForest|vsn_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|vsn_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|vsn_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|vsn_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|vsn_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|vsn_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|vsn_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|vsn_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|vsn_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|vsn_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|vsn_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|vsn_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|vsn_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|vsn_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|vsn_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|vsn_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|vsn_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|lossf_nMcc_B.A_HYEtims735_DIA",0.831005385331928,0.844794792556466,0.786449872632673,0.820139726420454
"limma|spt||missForest|lossf_nMcc_C.B_MYtims709_DIA",0.467889676376553,0.455947640802486,0.539661560324912,0.518048620774461
"limma|spt||missForest|lossf_nMcc_C.A_MYtims709_DIA",0.460023465355612,0.461056816488072,0.532288332258348,0.516206865419452
"limma|spt||missForest|lossf_nMcc_E.C_MYtims709_DIA",0.445343718775241,0.454044466165825,0.53261660237496,0.513323679139172
"limma|spt||missForest|lossf_nMcc_E.C_HEof_n600_DIA",0.748713056471637,0.714322638622825,0.679149167494679,0.733716114439275
"limma|spt||missForest|lossf_nMcc_G.F_HEof_n600_DIA",0.875971557821372,0.796364782496823,0.694638417744004,0.753128676490051
"limma|spt||missForest|lossf_nMcc_E.B_HEof_n600_DIA",0.989248541548298,0.845906099611273,0.822834667196368,0.830557000473293
"limma|spt||missForest|lossf_nMcc_E.A_HEof_w600_DIA",0.5,0.549878397811573,0.496666679012277,0.496666679012277
"limma|spt||missForest|lossf_nMcc_A.B_HEof_w600_DIA",0.623669388480169,0.631187982026094,0.663402816516152,0.687227507060867
"limma|spt||missForest|lossf_nMcc_F.C_HEof_w600_DIA",0.931863879314316,0.838109879959974,0.770769511071916,0.788709580646435
"limma|spt||missForest|lossf_nMcc_C.B_HYtims134_DIA",0.519010853053653,0.524963090236342,0.5,0.5
"limma|spt||missForest|lossf_nMcc_D.B_HYtims134_DIA",0.60663838003743,0.592788353100577,0.626732219396553,0.621423808075219
"limma|spt||missForest|lossf_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"limma|spt||missForest|lossf_nMcc_C.A_HEqe777_DIA",0.591403167219498,0.58839108010971,0.525064523340222,0.533402001071378
"limma|spt||missForest|lossf_nMcc_B.A_HEqe777_DIA",0.963916715059435,0.972912794450377,0.816578945344565,0.887803021566356
"limma|spt||missForest|lossf_nMcc_C.B_HEqe777_DIA",0.938761456938392,0.944512602871932,0.757308175162754,0.79822469409963
"limma|spt||missForest|lossf_nMcc_B.A_HEqe408_DIA",0.921272450990332,0.934111948071848,0.828518535358118,0.859726536229098
"limma|spt||missForest|TIC_nMcc_B.A_HYEtims735_DIA",0.908095796537832,0.9067794125909,0.836062694861627,0.86677663891974
"limma|spt||missForest|TIC_nMcc_C.B_MYtims709_DIA",0.248169789552739,0.282472736352577,0.397139982181753,0.304692917076869
"limma|spt||missForest|TIC_nMcc_C.A_MYtims709_DIA",0.12333591482445,0.183708579110728,0.343160819205977,0.222660804479159
"limma|spt||missForest|TIC_nMcc_E.C_MYtims709_DIA",0.372446937985674,0.407596591741779,0.363760426342162,0.395881149303814
"limma|spt||missForest|TIC_nMcc_E.C_HEof_n600_DIA",0.840098906548445,0.702235026691485,0.650564869991844,0.689182957911301
"limma|spt||missForest|TIC_nMcc_G.F_HEof_n600_DIA",0.867266293568049,0.789868211977333,0.693396732244859,0.741237823960836
