"dlfq","LFQ","top1","top3"
"proDA|spt||nbavg|div.mean_pauc01_D.B_HYtims134_DIA",0.758998545219315,0.773665114472065,0.647555509078386,0.690656463708639
"proDA|spt||nbavg|div.mean_pauc01_D.C_HYtims134_DIA",0.65198499407599,0.684744137771529,0.545352166335892,0.576387538225685
"proDA|spt||nbavg|div.mean_pauc01_C.A_HEqe777_DIA",0.83346877443674,0.820330564842521,0.657877143133615,0.682289171711916
"proDA|spt||nbavg|div.mean_pauc01_B.A_HEqe777_DIA",0.870399857263085,0.858150484080008,0.748176469597389,0.809149321714807
"proDA|spt||nbavg|div.mean_pauc01_C.B_HEqe777_DIA",0.88434255816771,0.881245239164552,0.718382004144909,0.786163973014125
"proDA|spt||nbavg|div.mean_pauc01_B.A_HEqe408_DIA",0.780971064108387,0.792041708524257,0.779749496124739,0.81440718116605
"proDA|spt||nbavg|div.median_pauc01_B.A_HYEtims735_DIA",0.747978899163873,0.848082329408936,0.710750713273881,0.768556574442877
"proDA|spt||nbavg|div.median_pauc01_C.B_MYtims709_DIA",0.645013491488812,0.511832815157515,0.670336056302035,0.661648208319277
"proDA|spt||nbavg|div.median_pauc01_C.A_MYtims709_DIA",0.615183696290744,0.504944583908185,0.707572303144487,0.643988345181005
"proDA|spt||nbavg|div.median_pauc01_E.C_MYtims709_DIA",0.532576874339092,0.514411383588128,0.604158768383534,0.570742408144599
"proDA|spt||nbavg|div.median_pauc01_E.C_HEof_n600_DIA",0.595804414883362,0.569574808480897,0.516192510142459,0.564912845557663
"proDA|spt||nbavg|div.median_pauc01_G.F_HEof_n600_DIA",0.77839497247392,0.692064985224441,0.644658074927146,0.674957162604352
"proDA|spt||nbavg|div.median_pauc01_E.B_HEof_n600_DIA",0.9947033047362,0.731192814081083,0.719034389578816,0.723169331920625
"proDA|spt||nbavg|div.median_pauc01_E.A_HEof_w600_DIA",0.482086198598873,0.477026456515621,0.47519472750075,0.504109062318866
"proDA|spt||nbavg|div.median_pauc01_A.B_HEof_w600_DIA",0.645696271929825,0.576617867607671,0.660175673140069,0.644099028717844
"proDA|spt||nbavg|div.median_pauc01_F.C_HEof_w600_DIA",0.885805740529034,0.724308810688618,0.645389048202611,0.666495225748808
"proDA|spt||nbavg|div.median_pauc01_C.B_HYtims134_DIA",0.702336073517823,0.697944925465475,0.596511412126559,0.657021764563211
"proDA|spt||nbavg|div.median_pauc01_D.B_HYtims134_DIA",0.753353392400281,0.775548066947819,0.636239779965793,0.708758519732825
"proDA|spt||nbavg|div.median_pauc01_D.C_HYtims134_DIA",0.601454921788488,0.694150261344228,0.523021383106378,0.533160133250585
"proDA|spt||nbavg|div.median_pauc01_C.A_HEqe777_DIA",0.827278376609973,0.82466290521254,0.667895348721314,0.707509380280255
"proDA|spt||nbavg|div.median_pauc01_B.A_HEqe777_DIA",0.880718150638573,0.862240133406707,0.763594242316217,0.822507406473965
"proDA|spt||nbavg|div.median_pauc01_C.B_HEqe777_DIA",0.909273638612643,0.88465486702282,0.720786604236579,0.774962816354048
"proDA|spt||nbavg|div.median_pauc01_B.A_HEqe408_DIA",0.799637257798893,0.810066972760006,0.784401619840817,0.820892146977711
"proDA|spt||nbavg|quantiles_pauc01_C.B_MYtims709_DIA",0.662637847273191,0.584831642284582,0.663999770851844,0.656299089982848
"proDA|spt||nbavg|quantiles_pauc01_C.A_MYtims709_DIA",0.634819762812337,0.561665257359844,0.724509694247034,0.690038815297075
"proDA|spt||nbavg|quantiles_pauc01_E.C_MYtims709_DIA",0.542504907655972,0.526823173007886,0.612878610309317,0.574925820221425
"proDA|spt||nbavg|quantiles_pauc01_C.A_HEqe777_DIA",0.828665712548427,0.816237018006422,0.654006789015888,0.685086680680935
"proDA|spt||nbavg|quantiles_pauc01_B.A_HEqe777_DIA",0.880970030994563,0.873997123972691,0.749883585387158,0.812348420424226
"proDA|spt||nbavg|quantiles_pauc01_C.B_HEqe777_DIA",0.888290729032264,0.882442210894089,0.717704020220899,0.782628070436162
"proDA|spt||nbavg|quantiles_pauc01_B.A_HEqe408_DIA",0.82394877387636,0.776478282747093,0.781763706757487,0.817061336911907
"proDA|spt||nbavg|quantiles.robust_pauc01_B.A_HYEtims735_DIA",0.78630258369973,0.826717592754361,0.684438817809012,0.765959276388635
"proDA|spt||nbavg|quantiles.robust_pauc01_C.B_MYtims709_DIA",0.69403604514552,0.705549062982595,0.615339384355381,0.68177658793468
"proDA|spt||nbavg|quantiles.robust_pauc01_C.A_MYtims709_DIA",0.540948644280761,0.573115243395719,0.516553257601792,0.591112790457689
"proDA|spt||nbavg|quantiles.robust_pauc01_E.C_MYtims709_DIA",0.504699280903209,0.532191874888798,0.499878740024447,0.545832435046794
"proDA|spt||nbavg|lossf_pauc01_B.A_HYEtims735_DIA",0.79465898704845,0.76123510685301,0.694730834193475,0.734329612349608
"proDA|spt||nbavg|lossf_pauc01_C.B_MYtims709_DIA",0.521541086980575,0.506632385956411,0.571237104979664,0.534188174086059
"proDA|spt||nbavg|lossf_pauc01_C.A_MYtims709_DIA",0.504487593434074,0.499393166911817,0.561345509265829,0.528668824885778
"proDA|spt||nbavg|lossf_pauc01_E.C_MYtims709_DIA",0.515106783959652,0.513957212625953,0.541569197140906,0.527981510460498
"proDA|spt||nbavg|lossf_pauc01_E.C_HEof_n600_DIA",0.614902641218431,0.576124406877761,0.515348829590316,0.564534975783686
"proDA|spt||nbavg|lossf_pauc01_G.F_HEof_n600_DIA",0.784898946083157,0.693898181155374,0.645866392136997,0.675470427947136
"proDA|spt||nbavg|lossf_pauc01_E.B_HEof_n600_DIA",0.995757623224728,0.731683052434457,0.719175557691044,0.723413167750838
"proDA|spt||nbavg|lossf_pauc01_C.B_HYtims134_DIA",0.704894234042056,0.7320697575099,0.594240125199877,0.644133371179028
"proDA|spt||nbavg|lossf_pauc01_D.B_HYtims134_DIA",0.805256894451656,0.825906462885533,0.661398449937635,0.72082858218382
"proDA|spt||nbavg|lossf_pauc01_D.C_HYtims134_DIA",0.687859079899427,0.718851756452875,0.573201462901995,0.608143505541174
"proDA|spt||nbavg|lossf_pauc01_C.A_HEqe777_DIA",0.862237875171078,0.869137606193659,0.659505604319816,0.701184871599134
"proDA|spt||nbavg|lossf_pauc01_B.A_HEqe777_DIA",0.947012245970433,0.954453953543926,0.766190802701043,0.846179664261745
"proDA|spt||nbavg|lossf_pauc01_C.B_HEqe777_DIA",0.941674495473464,0.946023549353314,0.735916671748552,0.816407906908219
"proDA|spt||nbavg|lossf_pauc01_B.A_HEqe408_DIA",0.866570155044268,0.85103477992797,0.782483751134069,0.830854545742018
"proDA|spt||nbavg|TIC_pauc01_B.A_HYEtims735_DIA",0.868854502459809,0.856334580128056,0.758542765248875,0.801939451814089
"proDA|spt||nbavg|TIC_pauc01_C.B_MYtims709_DIA",0.485969738187565,0.479773758472151,0.496088080088303,0.481055983608402
"proDA|spt||nbavg|TIC_pauc01_C.A_MYtims709_DIA",0.473712502510914,0.473757424254716,0.47513291901608,0.474214700363663
"proDA|spt||nbavg|TIC_pauc01_E.C_MYtims709_DIA",0.473975184442786,0.476960189713323,0.475968299770292,0.474994569783782
"proDA|spt||nbavg|TIC_pauc01_E.C_HEof_n600_DIA",0.557527633185528,0.570393615535883,0.511794191360755,0.523966664741202
"proDA|spt||nbavg|TIC_pauc01_G.F_HEof_n600_DIA",0.791249959835486,0.695967073705999,0.651031948209108,0.672080175288219
"proDA|spt||nbavg|TIC_pauc01_E.B_HEof_n600_DIA",0.993423060857271,0.731128646757343,0.71862371870688,0.722976829949405
"proDA|spt||nbavg|TIC_pauc01_C.B_HYtims134_DIA",0.684593407690881,0.70652163176881,0.575833598425657,0.62815191205861
"proDA|spt||nbavg|TIC_pauc01_D.B_HYtims134_DIA",0.758118213982733,0.776786645179163,0.627266735347659,0.68561925227189
"proDA|spt||nbavg|TIC_pauc01_D.C_HYtims134_DIA",0.638213928516719,0.680007133101078,0.510288076808479,0.535349044019564
"proDA|spt||nbavg|TIC_pauc01_C.A_HEqe777_DIA",0.735930387841621,0.774256399190529,0.499163517904796,0.606295607740175
"proDA|spt||nbavg|TIC_pauc01_B.A_HEqe777_DIA",0.820495445811075,0.832821243271831,0.660377739410468,0.722864971986505
"proDA|spt||nbavg|TIC_pauc01_C.B_HEqe777_DIA",0.861884008086024,0.867105045931024,0.715020841102648,0.764674990629752
"proDA|spt||nbavg|TIC_pauc01_B.A_HEqe408_DIA",0.735084255646076,0.763730443207824,0.676550133535173,0.747922162446025
"proDA|spt||nbavg|Rlr_pauc01_B.A_HYEtims735_DIA",0.823835212490049,0.787648318507295,0.706412423576815,0.751714209190369
"proDA|spt||nbavg|Rlr_pauc01_C.B_MYtims709_DIA",0.518800801393205,0.506099003540841,0.573540566235402,0.53624663108318
"proDA|spt||nbavg|Rlr_pauc01_C.A_MYtims709_DIA",0.506247190250226,0.499459170943768,0.568344245870781,0.529791820626313
"proDA|spt||nbavg|Rlr_pauc01_E.C_MYtims709_DIA",0.517785722712418,0.507660807576439,0.548249670948869,0.533580110535387
"proDA|spt||nbavg|Rlr_pauc01_E.C_HEof_n600_DIA",0.612331632104229,0.576015201402198,0.514925658372511,0.565449571641522
"proDA|spt||nbavg|Rlr_pauc01_G.F_HEof_n600_DIA",0.785225282758177,0.693151808526351,0.646500758672168,0.675146260362219
"proDA|spt||nbavg|Rlr_pauc01_E.B_HEof_n600_DIA",0.995632109118951,0.731025979039359,0.719252558479532,0.72352866893357
"proDA|spt||nbavg|Rlr_pauc01_C.B_HYtims134_DIA",0.704752346282643,0.730060889446545,0.596271863845447,0.64694313882295
"proDA|spt||nbavg|Rlr_pauc01_D.B_HYtims134_DIA",0.803911018501693,0.81981430419889,0.663729593779712,0.724607589635604
"proDA|spt||nbavg|Rlr_pauc01_D.C_HYtims134_DIA",0.681860990445545,0.708295193129195,0.571047630231406,0.605955593948297
"proDA|spt||nbavg|Rlr_pauc01_C.A_HEqe777_DIA",0.852966996738256,0.856433080487244,0.655294333790744,0.693170753643748
"proDA|spt||nbavg|Rlr_pauc01_B.A_HEqe777_DIA",0.942073176709022,0.947950850815422,0.757461079642541,0.834000896868545
"proDA|spt||nbavg|Rlr_pauc01_C.B_HEqe777_DIA",0.941054507146284,0.941403199256786,0.729951663800777,0.80575929944768
"proDA|spt||nbavg|Rlr_pauc01_B.A_HEqe408_DIA",0.858348561406216,0.839332557302988,0.781803571056148,0.827100389743923
"proDA|spt||nbavg|MBQN_pauc01_B.A_HYEtims735_DIA",0.82438090814259,0.814969225980351,0.69111077047347,0.73612064770547
"proDA|spt||nbavg|MBQN_pauc01_C.B_MYtims709_DIA",0.60051126750308,0.595798663311819,0.653593599963188,0.627718889423198
"proDA|spt||nbavg|MBQN_pauc01_C.A_MYtims709_DIA",0.557620966545083,0.560288243729704,0.594239882194227,0.562916169734071
"proDA|spt||nbavg|MBQN_pauc01_E.C_MYtims709_DIA",0.532382713139207,0.534989670239675,0.548736340197524,0.53825674372941
"proDA|spt||nbavg|MBQN_pauc01_E.C_HEof_n600_DIA",0.656553242079558,0.577227382180943,0.508504412811258,0.57220684245108
"proDA|spt||nbavg|MBQN_pauc01_G.F_HEof_n600_DIA",0.767537834972045,0.653203850339979,0.619250184797013,0.63715381941002
"proDA|spt||nbavg|MBQN_pauc01_E.B_HEof_n600_DIA",0.559955728087534,0.497474872715647,0.639577275937972,0.587404108351403
"proDA|spt||nbavg|MBQN_pauc01_C.B_HYtims134_DIA",0.64975258559925,0.664733922823406,0.575350419991517,0.61393020052477
"proDA|spt||nbavg|MBQN_pauc01_D.B_HYtims134_DIA",0.806580330970053,0.824394691924047,0.658426515440968,0.721121098302191
"proDA|spt||nbavg|MBQN_pauc01_D.C_HYtims134_DIA",0.607889257309297,0.622894240626902,0.548364990504495,0.562878128610435
"proDA|spt||nbavg|MBQN_pauc01_C.A_HEqe777_DIA",0.575159868673105,0.58641040605653,0.596049274249773,0.603934531377974
"proDA|spt||nbavg|MBQN_pauc01_B.A_HEqe777_DIA",0.931099896553305,0.937837855787204,0.755280239907563,0.828282204261197
"proDA|spt||nbavg|MBQN_pauc01_C.B_HEqe777_DIA",0.885744978949087,0.889201003284819,0.695354672790947,0.752850378370972
"proDA|spt||nbavg|MBQN_pauc01_B.A_HEqe408_DIA",0.862763456734709,0.875592750545248,0.779807695324605,0.827571520264611
"proDA|spt||mice|blank_pauc01_B.A_HYEtims735_DIA",0.899112582048291,0.89694886717076,0.730174002830265,0.775406052112055
"proDA|spt||mice|blank_pauc01_C.B_MYtims709_DIA",0.59703557891076,0.70481367775991,0.60851895099605,0.615133507931007
"proDA|spt||mice|blank_pauc01_C.A_MYtims709_DIA",0.700745745348446,0.855388052668813,0.698902096134144,0.737611694364497
"proDA|spt||mice|blank_pauc01_E.C_MYtims709_DIA",0.739155056077816,0.61743398258238,0.60119753229251,0.613875187758273
"proDA|spt||mice|blank_pauc01_E.C_HEof_n600_DIA",0.602135346378767,0.58955499704317,0.631104622511335,0.62519609534135
"proDA|spt||mice|blank_pauc01_G.F_HEof_n600_DIA",0.804745236488658,0.701691245318352,0.653819855115316,0.654244514463828
"proDA|spt||mice|blank_pauc01_E.B_HEof_n600_DIA",0.995832931688195,0.731000312109863,0.719932732111177,0.725509259723294
"proDA|spt||mice|blank_pauc01_E.A_HEof_w600_DIA",0.473684210526316,0.503567913385827,0.509802440053111,0.49442422545726
"proDA|spt||mice|blank_pauc01_A.B_HEof_w600_DIA",0.635390308704453,0.571321574112446,0.515905202679976,0.620877689425335
"proDA|spt||mice|blank_pauc01_F.C_HEof_w600_DIA",0.931649736877145,0.730927959662937,0.678740960804716,0.673775240639333
"proDA|spt||mice|blank_pauc01_C.B_HYtims134_DIA",0.733947516580094,0.746485377486505,0.612544900420662,0.678066080813937
"proDA|spt||mice|blank_pauc01_D.B_HYtims134_DIA",0.854209935247444,0.825133919311488,0.702388072899266,0.790868417368253
"proDA|spt||mice|blank_pauc01_D.C_HYtims134_DIA",0.704044083350984,0.68300637557914,0.582216361904999,0.63349986723173
"proDA|spt||mice|blank_pauc01_C.A_HEqe777_DIA",0.859609904781597,0.866833426589911,0.666483755222683,0.717443604594068
"proDA|spt||mice|blank_pauc01_B.A_HEqe777_DIA",0.934360994095443,0.910317662002668,0.777080528138494,0.84611520189925
"proDA|spt||mice|blank_pauc01_C.B_HEqe777_DIA",0.934193371423541,0.907502258055996,0.707597902546642,0.769981148556912
"proDA|spt||mice|blank_pauc01_B.A_HEqe408_DIA",0.916877146595356,0.89181691565281,0.837183124274548,0.900650766719089
"proDA|spt||mice|max_pauc01_B.A_HYEtims735_DIA",0.764015318968188,0.775334540320659,0.625261189089552,0.661422785029422
"proDA|spt||mice|max_pauc01_C.B_MYtims709_DIA",0.58689723828398,0.714502695173916,0.601056446419432,0.605434008364855
"proDA|spt||mice|max_pauc01_C.A_MYtims709_DIA",0.673895694826289,0.780462837446178,0.663315612033514,0.686107450229439
"proDA|spt||mice|max_pauc01_E.C_MYtims709_DIA",0.707249437125204,0.609461483192446,0.586005079912533,0.598708059025621
"proDA|spt||mice|max_pauc01_C.B_HYtims134_DIA",0.649425993997785,0.659844774169363,0.500343232166845,0.60491586298743
"proDA|spt||mice|max_pauc01_D.B_HYtims134_DIA",0.653313960932989,0.67143772750056,0.604533310075929,0.646850213282313
"proDA|spt||mice|max_pauc01_D.C_HYtims134_DIA",0.566816084404424,0.611199403531058,0.499950826449757,0.500014989057988
"proDA|spt||mice|max_pauc01_B.A_HEqe408_DIA",0.55508331675565,0.521136049611803,0.50001056067351,0.499996067619926
"proDA|spt||mice|center.mean_pauc01_B.A_HYEtims735_DIA",0.806593113145621,0.82533573519035,0.719131456004512,0.761957604752018
"proDA|spt||mice|center.mean_pauc01_C.B_MYtims709_DIA",0.666580371474776,0.547441499849375,0.608072025107989,0.607793182686575
"proDA|spt||mice|center.mean_pauc01_C.A_MYtims709_DIA",0.684075679289901,0.550562213916359,0.682255913228555,0.661406007201919
"proDA|spt||mice|center.mean_pauc01_E.C_MYtims709_DIA",0.564719812149482,0.528863477917153,0.60489848591231,0.578346066370183
"proDA|spt||mice|center.mean_pauc01_E.C_HEof_n600_DIA",0.583305368790566,0.574162539424404,0.642947699169055,0.65425105953085
"proDA|spt||mice|center.mean_pauc01_G.F_HEof_n600_DIA",0.772909838699312,0.683488258919771,0.652372240291741,0.680857398646429
"proDA|spt||mice|center.mean_pauc01_E.B_HEof_n600_DIA",0.995531697834329,0.731128646757343,0.719162724226296,0.723194998850122
"proDA|spt||mice|center.mean_pauc01_E.A_HEof_w600_DIA",0.492957152496626,0.487854417046553,0.544013095103543,0.548199207418152
"proDA|spt||mice|center.mean_pauc01_A.B_HEof_w600_DIA",0.587104256006286,0.570236954344523,0.532539672261362,0.625663250384204
"proDA|spt||mice|center.mean_pauc01_F.C_HEof_w600_DIA",0.903867389613281,0.72796009462633,0.691191116783547,0.682141654579362
"proDA|spt||mice|center.mean_pauc01_C.B_HYtims134_DIA",0.678962482211116,0.70407818344786,0.593027494398569,0.641057676825464
"proDA|spt||mice|center.mean_pauc01_D.B_HYtims134_DIA",0.770071919206615,0.780623326029604,0.657154882326445,0.711388930653886
"proDA|spt||mice|center.mean_pauc01_D.C_HYtims134_DIA",0.659276692262382,0.684507438864275,0.548008672239464,0.587327909917755
"proDA|spt||mice|center.mean_pauc01_C.A_HEqe777_DIA",0.829712199468229,0.82152373443112,0.650750317190823,0.679552053095965
"proDA|spt||mice|center.mean_pauc01_B.A_HEqe777_DIA",0.871537289490482,0.862912266447497,0.742987021026812,0.796674212218863
"proDA|spt||mice|center.mean_pauc01_C.B_HEqe777_DIA",0.885286762410588,0.882244816371518,0.720593330060876,0.780339880680372
"proDA|spt||mice|center.mean_pauc01_B.A_HEqe408_DIA",0.8015313772127,0.801632887445024,0.797132477435967,0.826445556463406
"proDA|spt||mice|center.median_pauc01_B.A_HYEtims735_DIA",0.7661577521084,0.855925279773026,0.717001406535058,0.767525903675395
"proDA|spt||mice|center.median_pauc01_C.B_MYtims709_DIA",0.605031942482628,0.531862473365802,0.606034542288525,0.602276306045994
"proDA|spt||mice|center.median_pauc01_C.A_MYtims709_DIA",0.616418369978433,0.538504472155059,0.676626744954923,0.64648080896336
"proDA|spt||mice|center.median_pauc01_E.C_MYtims709_DIA",0.54869918745256,0.526097285225519,0.592885741257746,0.569509773316113
"proDA|spt||mice|center.median_pauc01_E.C_HEof_n600_DIA",0.620872092089197,0.589670498225902,0.634441323345818,0.65399182354294
"proDA|spt||mice|center.median_pauc01_G.F_HEof_n600_DIA",0.791856481183967,0.697777038570208,0.665002936296734,0.678293272389776
"proDA|spt||mice|center.median_pauc01_E.B_HEof_n600_DIA",0.993724294711137,0.731154313686839,0.718854721072344,0.722784327978185
"proDA|spt||mice|center.median_pauc01_E.A_HEof_w600_DIA",0.502284300041356,0.498082759186352,0.553811170396464,0.531529311382256
"proDA|spt||mice|center.median_pauc01_A.B_HEof_w600_DIA",0.667599738529015,0.558980651678409,0.519443293272551,0.621707828256665
"proDA|spt||mice|center.median_pauc01_F.C_HEof_w600_DIA",0.894685986742875,0.724919381993369,0.695692122659325,0.679915755801906
"proDA|spt||mice|center.median_pauc01_C.B_HYtims134_DIA",0.703423226414766,0.702908197365403,0.595980661408969,0.660335336955731
"proDA|spt||mice|center.median_pauc01_D.B_HYtims134_DIA",0.766468886332008,0.784948326986534,0.651211274636536,0.722873412130949
"proDA|spt||mice|center.median_pauc01_D.C_HYtims134_DIA",0.628906283683645,0.692607877681568,0.525219870605894,0.570035446755324
"proDA|spt||mice|center.median_pauc01_C.A_HEqe777_DIA",0.820971698466953,0.824744491673162,0.65675988618862,0.701022433630942
"proDA|spt||mice|center.median_pauc01_B.A_HEqe777_DIA",0.879018618834553,0.866934902631911,0.759310266681307,0.80493637785513
"proDA|spt||mice|center.median_pauc01_C.B_HEqe777_DIA",0.906130174617352,0.885690626928588,0.723606740213364,0.769196309028829
"proDA|spt||mice|center.median_pauc01_B.A_HEqe408_DIA",0.811792277581391,0.819589986021733,0.803183102495989,0.833125052793011
"proDA|spt||mice|div.mean_pauc01_B.A_HYEtims735_DIA",0.788881966012992,0.817831957821564,0.720120544181192,0.764610112387502
"proDA|spt||mice|div.mean_pauc01_C.B_MYtims709_DIA",0.680407801678884,0.514591901673068,0.608830312922842,0.611428633542247
"proDA|spt||mice|div.mean_pauc01_C.A_MYtims709_DIA",0.681750628691644,0.514951153263643,0.681034256955536,0.638305281013541
"proDA|spt||mice|div.mean_pauc01_E.C_MYtims709_DIA",0.549738636873301,0.515938598344815,0.606364009517231,0.577544234501967
"proDA|spt||mice|div.mean_pauc01_E.C_HEof_n600_DIA",0.554029352686755,0.577906035424469,0.641756398252185,0.636725680070964
"proDA|spt||mice|div.mean_pauc01_G.F_HEof_n600_DIA",0.778264322388642,0.693231425356462,0.663411586667981,0.671275894377979
"proDA|spt||mice|div.mean_pauc01_E.B_HEof_n600_DIA",0.99613416554206,0.731154313686839,0.719252558479532,0.723682670510546
"proDA|spt||mice|div.mean_pauc01_E.A_HEof_w600_DIA",0.496615637651822,0.496048422606714,0.526539233736819,0.533632386206658
"proDA|spt||mice|div.mean_pauc01_A.B_HEof_w600_DIA",0.585708434388766,0.563189623912143,0.499090538230419,0.603031862999033
"proDA|spt||mice|div.mean_pauc01_F.C_HEof_w600_DIA",0.881015602872328,0.728162449060644,0.697248234558043,0.679761966431828
"proDA|spt||mice|div.mean_pauc01_C.B_HYtims134_DIA",0.671409898685869,0.701168730620004,0.589932616640753,0.636301214142877
"proDA|spt||mice|div.mean_pauc01_D.B_HYtims134_DIA",0.760882751951505,0.77765639362706,0.653425037247497,0.695819688721773
"proDA|spt||mice|div.mean_pauc01_D.C_HYtims134_DIA",0.651774644819401,0.683799760895964,0.536433168383267,0.572721866596972
"proDA|spt||mice|div.mean_pauc01_C.A_HEqe777_DIA",0.830277682199095,0.820486283433911,0.651605493133532,0.677734276061853
"proDA|spt||mice|div.mean_pauc01_B.A_HEqe777_DIA",0.866275497828301,0.860595932574791,0.745352625495055,0.796854278282315
"proDA|spt||mice|div.mean_pauc01_C.B_HEqe777_DIA",0.882521347588973,0.881564163623583,0.723388820475184,0.781646885874078
"proDA|spt||mice|div.mean_pauc01_B.A_HEqe408_DIA",0.787489989706863,0.802342228644231,0.796610778413888,0.823522307857895
"proDA|spt||mice|div.median_pauc01_B.A_HYEtims735_DIA",0.743545938418873,0.852582264587821,0.718026603802459,0.771503806128123
"proDA|spt||mice|div.median_pauc01_C.B_MYtims709_DIA",0.611706641214697,0.496970128301724,0.608479455983712,0.604178239188087
"proDA|spt||mice|div.median_pauc01_C.A_MYtims709_DIA",0.603281948622978,0.503181205396771,0.670393348153132,0.619234648069831
"proDA|spt||mice|div.median_pauc01_E.C_MYtims709_DIA",0.530021599657318,0.512808127638501,0.593886664751309,0.566379933173977
"proDA|spt||mice|div.median_pauc01_E.C_HEof_n600_DIA",0.587801635499004,0.587668477725212,0.642577739996057,0.636263675340035
"proDA|spt||mice|div.median_pauc01_G.F_HEof_n600_DIA",0.802777551852387,0.697969540541428,0.663976259116893,0.67253299740456
"proDA|spt||mice|div.median_pauc01_E.B_HEof_n600_DIA",0.993975322922691,0.731192814081083,0.719034389578816,0.723092331132137
"proDA|spt||mice|div.median_pauc01_E.A_HEof_w600_DIA",0.474243929606255,0.498490885596537,0.525459965119492,0.535274039552622
"proDA|spt||mice|div.median_pauc01_A.B_HEof_w600_DIA",0.645959851551957,0.567142280529079,0.500189943362343,0.603968434866694
"proDA|spt||mice|div.median_pauc01_F.C_HEof_w600_DIA",0.893190900215051,0.72982175542202,0.698947864863932,0.679303504423829
"proDA|spt||mice|div.median_pauc01_C.B_HYtims134_DIA",0.701570062529387,0.699246209519461,0.592089075410757,0.658962187460854
"proDA|spt||mice|div.median_pauc01_D.B_HYtims134_DIA",0.755165447958694,0.77981979000298,0.643338594416479,0.713470604383846
"proDA|spt||mice|div.median_pauc01_D.C_HYtims134_DIA",0.612187907682336,0.693166348425226,0.518802000005008,0.537196418326145
"proDA|spt||mice|div.median_pauc01_C.A_HEqe777_DIA",0.824391496084081,0.825075180057139,0.660917913863687,0.702373885007706
"proDA|spt||mice|div.median_pauc01_B.A_HEqe777_DIA",0.87605583445227,0.864816780259169,0.763535220248646,0.808471989599716
"proDA|spt||mice|div.median_pauc01_C.B_HEqe777_DIA",0.906819146397402,0.88476829203963,0.725623241982809,0.770536366580375
"proDA|spt||mice|div.median_pauc01_B.A_HEqe408_DIA",0.806232100746875,0.821351959107495,0.801574442159746,0.829929018508638
"proDA|spt||mice|quantiles_pauc01_C.B_MYtims709_DIA",0.630584826492273,0.562334583726441,0.602020009766189,0.602331550017086
"proDA|spt||mice|quantiles_pauc01_C.A_MYtims709_DIA",0.622709759516486,0.555622656409018,0.683012948862663,0.666578449692299
"proDA|spt||mice|quantiles_pauc01_E.C_MYtims709_DIA",0.539268423581138,0.524983971282799,0.602455943149516,0.570517118554509
"proDA|spt||mice|quantiles_pauc01_C.A_HEqe777_DIA",0.824163961736633,0.810328018065967,0.646997051765607,0.67884471210878
"proDA|spt||mice|quantiles_pauc01_B.A_HEqe777_DIA",0.874930801758127,0.872382702340042,0.746377967117605,0.799455537336955
"proDA|spt||mice|quantiles_pauc01_C.B_HEqe777_DIA",0.886226120245185,0.883994005272303,0.720602978885836,0.77846005309521
"proDA|spt||mice|quantiles_pauc01_B.A_HEqe408_DIA",0.829286612541411,0.78516940427459,0.79660413205706,0.828129272850215
"proDA|spt||mice|quantiles.robust_pauc01_B.A_HYEtims735_DIA",0.772894484983159,0.830452135427132,0.691486937966302,0.768262131526583
"proDA|spt||mice|quantiles.robust_pauc01_C.B_MYtims709_DIA",0.52571281438082,0.522303475333668,0.477402946058478,0.564631286054189
"proDA|spt||mice|quantiles.robust_pauc01_C.A_MYtims709_DIA",0.523860590918936,0.503916221922622,0.501412775948003,0.500055262762178
"proDA|spt||mice|quantiles.robust_pauc01_E.C_MYtims709_DIA",0.500004856586012,0.50038151898334,0.501398275435893,0.611642292366023
"proDA|spt||mice|quantiles.robust_pauc01_B.A_HEqe408_DIA",0.823793986152405,0.779517560624218,0.741622375906663,0.77371302097589
"proDA|spt||mice|lossf_pauc01_B.A_HYEtims735_DIA",0.785938429009038,0.76589279340502,0.701142078955106,0.735609632824704
"proDA|spt||mice|lossf_pauc01_C.B_MYtims709_DIA",0.494914816145846,0.493771636586066,0.506704032013787,0.498939269373287
"proDA|spt||mice|lossf_pauc01_C.A_MYtims709_DIA",0.499378839600346,0.498254878320495,0.526157398873267,0.512959626029557
"proDA|spt||mice|lossf_pauc01_E.C_MYtims709_DIA",0.513182089324706,0.512560191262722,0.53571360610565,0.524891628059275
"proDA|spt||mice|lossf_pauc01_E.C_HEof_n600_DIA",0.64581827164064,0.603990078191734,0.637639422761022,0.666276015999737
"proDA|spt||mice|lossf_pauc01_G.F_HEof_n600_DIA",0.800101214574899,0.69963789095867,0.657044545469479,0.675336735448171
"proDA|spt||mice|lossf_pauc01_E.B_HEof_n600_DIA",0.995682314761262,0.731721552828701,0.719175557691044,0.72333616696235
"proDA|spt||mice|lossf_pauc01_E.A_HEof_w600_DIA",0.473684210526316,0.498921855573974,0.507449101414407,0.543183515506285
"proDA|spt||mice|lossf_pauc01_A.B_HEof_w600_DIA",0.607213647098516,0.576706900124327,0.517942886722654,0.616252352707556
"proDA|spt||mice|lossf_pauc01_F.C_HEof_w600_DIA",0.934297013379302,0.730469289611825,0.687291815368553,0.682861891558296
"proDA|spt||mice|lossf_pauc01_C.B_HYtims134_DIA",0.704119730692329,0.73258116097425,0.592583311240129,0.643207681400887
