"logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","count","sca.t","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|P43897|EFTS_HUMAN",-0.125985048789875,26.201769233126,-1.01350507923227,0.324413746327426,0.570030752221513,-6.52537473867968,"sp|P43897|EFTS_HUMAN",2,-0.967589065773129,0.344419640388846,0.59315909788631,"conditionB-conditionA","HUMAN","0","0"
"sp|Q5UIP0|RIF1_HUMAN",0.195137050110791,23.521293156607,0.950826515530617,0.354440021440267,0.599113622167844,-6.5865680715297,"sp|Q5UIP0|RIF1_HUMAN",1,0.967515037407821,0.344455753845514,0.59315909788631,"conditionB-conditionA","HUMAN","0","0"
"sp|Q6ZT12|UBR3_HUMAN",0.114870968032346,20.4875998755596,1.08651499656806,0.29176288048139,0.53570845501766,-6.44973311911983,"sp|Q6ZT12|UBR3_HUMAN",1,0.96729854764737,0.344561379514929,0.59315909788631,"conditionB-conditionA","HUMAN","0","0"
"sp|P09874|PARP1_HUMAN",-0.0728500439583719,27.1197460855384,-0.90068524468564,0.379794399867884,0.624024232650252,-6.6329789564614,"sp|P09874|PARP1_HUMAN",6,-0.966965761663309,0.344723789547896,0.59315909788631,"conditionB-conditionA","HUMAN","0","0"
"sp|Q00765|REEP5_HUMAN",-0.151793058814512,24.6395327805694,-0.971018180850032,0.344564955383432,0.591819820191939,-6.56723749846587,"sp|Q00765|REEP5_HUMAN",2,-0.966409400538961,0.34499542837866,0.59315909788631,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9H8H0|NOL11_HUMAN",-0.177906711957178,23.1851471667744,-0.961640554281771,0.349127311802094,0.595173436068802,-6.57626069396155,"sp|Q9H8H0|NOL11_HUMAN",1,-0.966266216371193,0.345065360602687,0.59315909788631,"conditionB-conditionA","HUMAN","0","0"
"sp|P46459|NSF_HUMAN",-0.110290964901225,26.0775501839168,-0.957791145473565,0.351012119284807,0.596327629436974,-6.57994179193262,"sp|P46459|NSF_HUMAN",3,-0.965181468247465,0.345595475035369,0.593739945708707,"conditionB-conditionA","HUMAN","0","0"
"sp|P09382|LEG1_HUMAN",0.105019369841294,26.3464855492563,0.964340890801679,0.347809303898214,0.594896422891242,-6.57367049356893,"sp|P09382|LEG1_HUMAN",3,0.964534187957777,0.345912065112494,0.593953512580598,"conditionB-conditionA","HUMAN","0","0"
"sp|P54802|ANAG_HUMAN",0.11176695234801,22.4112613050531,1.09257874812619,0.289162686388891,0.532816717737204,-6.44324312120753,"sp|P54802|ANAG_HUMAN",1,0.962287284725176,0.347012583197199,0.594469142115379,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9UN37|VPS4A_HUMAN",0.11580994032305,25.5595684153899,1.07411605587168,0.297132685447622,0.541776202833715,-6.46290519849672,"sp|Q9UN37|VPS4A_HUMAN",1,0.962187618616202,0.347061454349586,0.594469142115379,"conditionB-conditionA","HUMAN","0","0"
"sp|P46776|RL27A_HUMAN",-0.126692657734342,28.4695273280889,-0.901642605481155,0.379299202973989,0.623884578267653,-6.63211423216662,"sp|P46776|RL27A_HUMAN",5,-0.96213011420227,0.347089653706843,0.594469142115379,"conditionB-conditionA","HUMAN","0","0"
"sp|P11586|C1TC_HUMAN",-0.0588594265275653,29.424587493519,-0.760629818079002,0.456847888905658,0.69388403073197,-6.75033178566643,"sp|P11586|C1TC_HUMAN",30,-0.962054111952382,0.347126926545152,0.594469142115379,"conditionB-conditionA","HUMAN","0","0"
"sp|Q13557|KCC2D_HUMAN",0.0916462363228305,22.3901450093693,1.25579533028092,0.225443102067583,0.458142893835179,-6.25693938190109,"sp|Q13557|KCC2D_HUMAN",1,0.961956914789602,0.347174597726171,0.594469142115379,"conditionB-conditionA","HUMAN","0","0"
"sp|Q96SY0|INT14_HUMAN",-0.125418307314945,20.6682549175832,-1.03740167459773,0.313452697765585,0.560657431035259,-6.50112841427052,"sp|Q96SY0|INT14_HUMAN",1,-0.960337971967557,0.3479692798064,0.595499781341811,"conditionB-conditionA","HUMAN","0","0"
"sp|Q6UX53|TMT1B_HUMAN",0.103470971702958,21.8033322985398,1.13502601502263,0.271435047094637,0.511257841753252,-6.3969331854732,"sp|Q6UX53|TMT1B_HUMAN",1,0.959052351354197,0.34860122972889,0.59617111780718,"conditionB-conditionA","HUMAN","0","0"
"sp|P07910|HNRPC_HUMAN",-0.0775361310796043,30.1504517586681,-0.818748286607501,0.423768900369483,0.665056529605855,-6.70385791329506,"sp|P07910|HNRPC_HUMAN",18,-0.958381126185394,0.348931483029204,0.59617111780718,"conditionB-conditionA","HUMAN","0","0"
"sp|Q13310|PABP4_HUMAN",0.118349693724106,24.1897791782396,1.05797351243374,0.304230819837205,0.550328582179915,-6.47985537341295,"sp|Q13310|PABP4_HUMAN",1,0.958362689582599,0.348940557136738,0.59617111780718,"conditionB-conditionA","HUMAN","0","0"
"sp|P0AAC0|USPE_ECOLI",0.174157205629509,20.4280931315021,0.955042140818257,0.352362409760831,0.597108908340241,-6.58256245562823,"sp|P0AAC0|USPE_ECOLI",1,0.957777523563325,0.349228647141678,0.596333494207099,"conditionB-conditionA","ECOLI","1","1"
"sp|Q9UNF0|PACN2_HUMAN",-0.141102789359675,24.5363207444508,-0.99510755646114,0.33303519558617,0.581781219974697,-6.54369870801411,"sp|Q9UNF0|PACN2_HUMAN",1,-0.956293598575163,0.349959942674254,0.597252078961752,"conditionB-conditionA","HUMAN","0","0"
"sp|P08754|GNAI3_HUMAN",-0.165417752488395,23.8299290973147,-0.960094665309861,0.349883393830556,0.59613337205879,-6.57774058869884,"sp|P08754|GNAI3_HUMAN",1,-0.955059659540435,0.350568836154458,0.597606256212326,"conditionB-conditionA","HUMAN","0","0"
"sp|P00846|ATP6_HUMAN",-0.138869294496882,24.7074514748803,-0.973692848293853,0.343271293013445,0.591721553637573,-6.56464949763662,"sp|P00846|ATP6_HUMAN",2,-0.954830948685861,0.350681773880934,0.597606256212326,"conditionB-conditionA","HUMAN","0","0"
"sp|P83731|RL24_HUMAN",-0.0811413262414682,28.6284918538642,-0.9090981640367,0.375457569642967,0.620353295917438,-6.62535144776847,"sp|P83731|RL24_HUMAN",5,-0.954697138604267,0.35074786096243,0.597606256212326,"conditionB-conditionA","HUMAN","0","0"
"sp|O00625|PIR_HUMAN",-0.0932068899999869,25.1612996186562,-1.12724074468031,0.274624606493196,0.516006940059296,-6.40554150679802,"sp|O00625|PIR_HUMAN",2,-0.953587690207447,0.351296129822268,0.598210443782242,"conditionB-conditionA","HUMAN","0","0"
"sp|P46109|CRKL_HUMAN",-0.116469970301701,25.4151179777494,-1.01472181660378,0.323849169695471,0.570030752221513,-6.52415232465392,"sp|P46109|CRKL_HUMAN",2,-0.951063594215538,0.352545662545327,0.59989105975713,"conditionB-conditionA","HUMAN","0","0"
"sp|Q14676|MDC1_HUMAN",0.0984831980783696,23.137039539261,1.1566904210797,0.26270454112028,0.500922424395398,-6.37270967344201,"sp|Q14676|MDC1_HUMAN",1,0.950809800412825,0.352671467956927,0.59989105975713,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9BY77|PDIP3_HUMAN",0.174106836603343,22.4444231829668,0.945669385206324,0.356993047030146,0.600240740322309,-6.59144653453753,"sp|Q9BY77|PDIP3_HUMAN",1,0.949604752297701,0.353269225639939,0.600365950137998,"conditionB-conditionA","HUMAN","0","0"
"sp|L0R6Q1|S35U4_HUMAN",0.132351258516699,23.1092167669589,1.00388595676321,0.328901599271206,0.576277390895493,-6.53499274605454,"sp|L0R6Q1|S35U4_HUMAN",1,0.949463446562639,0.353339364632852,0.600365950137998,"conditionB-conditionA","HUMAN","0","0"
"sp|O95373|IPO7_HUMAN",-0.0637252381185789,26.8782942627152,-0.819395188158619,0.423409454321067,0.665056529605855,-6.70332273897883,"sp|O95373|IPO7_HUMAN",10,-0.947451253618797,0.354339169336614,0.60173375155624,"conditionB-conditionA","HUMAN","0","0"
"sp|P09972|ALDOC_HUMAN",-0.136448890200437,26.8067226730801,-0.913675398827267,0.373112027844276,0.618317089061679,-6.62117441332958,"sp|P09972|ALDOC_HUMAN",3,-0.945545794716263,0.355287707881544,0.603013038267082,"conditionB-conditionA","HUMAN","0","0"
"sp|Q92785|REQU_HUMAN",0.114570387784447,22.1559303105847,1.04697495438787,0.309136620160233,0.555510773516556,-6.49127469993931,"sp|Q92785|REQU_HUMAN",1,0.942163471760211,0.356975663814003,0.605545208962908,"conditionB-conditionA","HUMAN","0","0"
"sp|Q15006|EMC2_HUMAN",-0.160572995136455,22.5954796997097,-0.948044431739186,0.35581572640697,0.599953481916555,-6.58920280058138,"sp|Q15006|EMC2_HUMAN",1,-0.940620918863618,0.357747276515647,0.606521041249634,"conditionB-conditionA","HUMAN","0","0"
"sp|P28482|MK01_HUMAN",-0.209078222382285,24.8306367303521,-0.913161263672699,0.373374997152591,0.618421107884372,-6.62164454781065,"sp|P28482|MK01_HUMAN",1,-0.939463365348374,0.358327045372455,0.607170731297593,"conditionB-conditionA","HUMAN","0","0"
"sp|P62495|ERF1_HUMAN",-0.083801709981806,26.4714183727062,-0.891278836716757,0.384682826211471,0.628952419850429,-6.64143057971464,"sp|P62495|ERF1_HUMAN",5,-0.938435227725089,0.358842527226041,0.607710836952434,"conditionB-conditionA","HUMAN","0","0"
"sp|Q8N983|RM43_HUMAN",-0.118344750922699,24.5316474911195,-1.02592209800347,0.318684796256564,0.56413600896076,-6.51283857425241,"sp|Q8N983|RM43_HUMAN",1,-0.937613226798829,0.3592550173543,0.608076026634209,"conditionB-conditionA","HUMAN","0","0"
"sp|P18859|ATP5J_HUMAN",0.0935851236240168,25.8603063644296,1.09250410448073,0.289194590917243,0.532816717737204,-6.44332320366864,"sp|P18859|ATP5J_HUMAN",2,0.936601994376724,0.359762904893536,0.608538917748602,"conditionB-conditionA","HUMAN","0","0"
"sp|P56378|ATP68_HUMAN",0.132424076293738,23.342672003105,0.985704457210288,0.337503203419859,0.586689586586351,-6.55294837401029,"sp|P56378|ATP68_HUMAN",1,0.93628443030457,0.359922500073388,0.608538917748602,"conditionB-conditionA","HUMAN","0","0"
"sp|P13987|CD59_HUMAN",-0.116971129645961,22.2154111582319,-1.02691167625274,0.318231338889797,0.563979693534471,-6.51183366924958,"sp|P13987|CD59_HUMAN",1,-0.935141151710664,0.360497462048037,0.609177604084456,"conditionB-conditionA","HUMAN","0","0"
"sp|Q96EY7|PTCD3_HUMAN",-0.138683945644395,23.1358996128124,-0.970722142345305,0.344708348396941,0.591819820191939,-6.56752355139772,"sp|Q96EY7|PTCD3_HUMAN",1,-0.934302345693103,0.36091969628919,0.609557649993061,"conditionB-conditionA","HUMAN","0","0"
"sp|Q96GQ7|DDX27_HUMAN",0.0957296692430347,26.2291143070274,1.07336668241751,0.297459514407893,0.541776202833715,-6.46369705268972,"sp|Q96GQ7|DDX27_HUMAN",2,0.933630780895867,0.361257985446849,0.609795583084873,"conditionB-conditionA","HUMAN","0","0"
"sp|Q8IZP0|ABI1_HUMAN",-0.120093443860132,23.0621036924305,-0.979711298257204,0.340372672937384,0.589479987286699,-6.55880269853219,"sp|Q8IZP0|ABI1_HUMAN",2,-0.932459797017588,0.361848358867652,0.61045853661506,"conditionB-conditionA","HUMAN","0","0"
"sp|Q13685|AAMP_HUMAN",0.133661620114793,24.0270161914423,0.953290048893874,0.353224885096941,0.597869408254493,-6.58422920486491,"sp|Q13685|AAMP_HUMAN",2,0.932015043934505,0.362072759483249,0.610503686705107,"conditionB-conditionA","HUMAN","0","0"
"sp|O60701|UGDH_HUMAN",-0.0759102837403134,26.935160589453,-0.850729079514651,0.406231790850334,0.649844641085801,-6.67693295682723,"sp|O60701|UGDH_HUMAN",7,-0.931384474018924,0.362391074602562,0.6107070537083,"conditionB-conditionA","HUMAN","0","0"
"sp|Q02878|RL6_HUMAN",-0.0604953850957983,28.8336467837071,-0.761856963908621,0.45613349078291,0.693670354526466,-6.74938352486854,"sp|Q02878|RL6_HUMAN",19,-0.930581711317585,0.362796585811074,0.611057063015489,"conditionB-conditionA","HUMAN","0","0"
"sp|Q15075|EEA1_HUMAN",-0.311752959283005,21.7511838313853,-0.878865168004424,0.391197785635611,0.637347025225951,-6.65246001525036,"sp|Q15075|EEA1_HUMAN",1,-0.929150044075241,0.363520541554127,0.611778526351871,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9NRR5|UBQL4_HUMAN",-0.0869641950249047,25.3207004585035,-0.956816668905146,0.351490366833202,0.596327629436974,-6.58087155054385,"sp|Q9NRR5|UBQL4_HUMAN",3,-0.928951465278384,0.363621034115259,0.611778526351871,"conditionB-conditionA","HUMAN","0","0"
"sp|Q96EY1|DNJA3_HUMAN",-0.121883402610489,24.635998229287,-0.97040705136832,0.344861015327125,0.591819820191939,-6.56782792804462,"sp|Q96EY1|DNJA3_HUMAN",2,-0.928512433837799,0.36384327609146,0.611819205142362,"conditionB-conditionA","HUMAN","0","0"
"sp|Q96SI9|STRBP_HUMAN",-0.16601199705482,22.2704057451545,-0.927334908002508,0.366171118819939,0.611309927548042,-6.60859588319512,"sp|Q96SI9|STRBP_HUMAN",1,-0.927619087152443,0.36429577842559,0.612246822392083,"conditionB-conditionA","HUMAN","0","0"
"sp|Q15648|MED1_HUMAN",0.190394655469017,21.3796815203183,0.907441105744459,0.376309140684681,0.620950286097746,-6.62685891622874,"sp|Q15648|MED1_HUMAN",1,0.925585364995702,0.365327317436764,0.613579586926342,"conditionB-conditionA","HUMAN","0","0"
"sp|O43242|PSMD3_HUMAN",-0.0574596577756878,27.5166205031694,-0.782816553672214,0.444037340496235,0.683764379258659,-6.73296667805933,"sp|O43242|PSMD3_HUMAN",11,-0.925250029923402,0.365497593083831,0.613579586926342,"conditionB-conditionA","HUMAN","0","0"
"sp|Q15392|DHC24_HUMAN",-0.0858023817005105,25.575811842249,-1.24083546537622,0.230790715741244,0.464740887173861,-6.27492909329345,"sp|Q15392|DHC24_HUMAN",1,-0.924748512133573,0.365752351861314,0.613579586926342,"conditionB-conditionA","HUMAN","0","0"
"sp|Q96AY3|FKB10_HUMAN",0.132030921942484,24.3845206744252,0.946347734665424,0.3566565147284,0.600240740322309,-6.59080620859691,"sp|Q96AY3|FKB10_HUMAN",2,0.924402214106693,0.365928332231948,0.613579586926342,"conditionB-conditionA","HUMAN","0","0"
"sp|P61916|NPC2_HUMAN",-0.143157294368276,23.8285904279463,-0.949835337189251,0.354929727603482,0.599113622167844,-6.58750755068672,"sp|P61916|NPC2_HUMAN",1,-0.923826409713026,0.366221067817043,0.613579586926342,"conditionB-conditionA","HUMAN","0","0"
"sp|P13000|BIOD1_ECOLI",0.142477770526895,20.638878233039,0.950736254167926,0.354484597197893,0.599113622167844,-6.58665366152122,"sp|P13000|BIOD1_ECOLI",1,0.923709358577788,0.366280595109153,0.613579586926342,"conditionB-conditionA","ECOLI","1","1"
"sp|Q9H0D6|XRN2_HUMAN",-0.0860631818250575,25.4742446444047,-0.948698983212112,0.355491730426643,0.599734546853031,-6.58858354485038,"sp|Q9H0D6|XRN2_HUMAN",3,-0.920737512471272,0.367794122035269,0.615514583146877,"conditionB-conditionA","HUMAN","0","0"
"sp|O60610|DIAP1_HUMAN",-0.100851682192935,24.804567617134,-1.02480678310076,0.319196420866194,0.56452027447507,-6.51397013278392,"sp|O60610|DIAP1_HUMAN",2,-0.920658881054065,0.367834224826525,0.615514583146877,"conditionB-conditionA","HUMAN","0","0"
"sp|Q92979|NEP1_HUMAN",-0.133834927030644,24.3517623761934,-0.956711927715369,0.351541797735425,0.596327629436974,-6.58097143447482,"sp|Q92979|NEP1_HUMAN",1,-0.916798635993981,0.369806582290474,0.618479985216715,"conditionB-conditionA","HUMAN","0","0"
"sp|P39687|AN32A_HUMAN",-0.0881265240130418,28.1717441518309,-0.824824050776007,0.420400591091218,0.663914839407347,-6.69881607366364,"sp|P39687|AN32A_HUMAN",9,-0.915994638663822,0.370218263959259,0.618833450957874,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9H4A4|AMPB_HUMAN",-0.0980222235646231,26.1431493503175,-0.917994510183065,0.370907813671772,0.61598614861941,-6.61721543915034,"sp|Q9H4A4|AMPB_HUMAN",3,-0.915593241331091,0.370423911244949,0.618842326574173,"conditionB-conditionA","HUMAN","0","0"
"sp|O75477|ERLN1_HUMAN",0.131985221606488,22.086118531737,0.957542949941709,0.351133884610013,0.596327629436974,-6.58017867892054,"sp|O75477|ERLN1_HUMAN",1,0.914699774196118,0.370881933335034,0.618940853293983,"conditionB-conditionA","HUMAN","0","0"
"sp|Q15061|WDR43_HUMAN",-0.172973184188628,23.2030966142443,-0.906188039336228,0.376953957157416,0.621103920900712,-6.62799719954598,"sp|Q15061|WDR43_HUMAN",1,-0.914234923765865,0.371120380932363,0.618940853293983,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9NS69|TOM22_HUMAN",-0.0947663034425936,26.6510811360652,-0.921771141973683,0.368987656298451,0.614719758719269,-6.6137398086977,"sp|Q9NS69|TOM22_HUMAN",3,-0.91413725181201,0.371170495285041,0.618940853293983,"conditionB-conditionA","HUMAN","0","0"
"sp|P13995|MTDC_HUMAN",-0.12386757680558,24.8791173083039,-0.946868615739723,0.35639825062664,0.600240740322309,-6.59031424294659,"sp|P13995|MTDC_HUMAN",2,-0.913652936055112,0.371419058721274,0.618940853293983,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9BW60|ELOV1_HUMAN",-0.144675695713662,23.9642503375397,-0.876280618613228,0.392563316669617,0.63889783202974,-6.65473854728601,"sp|Q9BW60|ELOV1_HUMAN",3,-0.913525007338006,0.371484733573015,0.618940853293983,"conditionB-conditionA","HUMAN","0","0"
"sp|P46108|CRK_HUMAN",-0.0965537652199195,23.9933066266992,-1.03273628884415,0.315571613613092,0.562606886449946,-6.50590143683931,"sp|P46108|CRK_HUMAN",2,-0.912789624655591,0.371862407494797,0.619236106065461,"conditionB-conditionA","HUMAN","0","0"
"sp|Q13573|SNW1_HUMAN",-0.0939733551309274,24.1583055830479,-1.04606493920692,0.309545053896451,0.555628496991085,-6.49221481235799,"sp|Q13573|SNW1_HUMAN",2,-0.912184545633331,0.372173352407626,0.619419981458597,"conditionB-conditionA","HUMAN","0","0"
"sp|P55265|DSRAD_HUMAN",-0.0738442016422596,26.3965959535011,-0.870081093472313,0.395851574377609,0.640537199189332,-6.66017894952316,"sp|P55265|DSRAD_HUMAN",5,-0.911178806021675,0.3726905761329,0.61994679034708,"conditionB-conditionA","HUMAN","0","0"
"sp|P16930|FAAA_HUMAN",-0.127843012314969,24.9839864355829,-0.935621233632835,0.362003414854465,0.605757610230466,-6.60088282448228,"sp|P16930|FAAA_HUMAN",2,-0.91043584646606,0.373072966377988,0.619978667037806,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9UKN8|TF3C4_HUMAN",0.154349884075227,22.9237957660059,0.903537468568405,0.378320353485948,0.622606058560519,-6.63040025106,"sp|Q9UKN8|TF3C4_HUMAN",2,0.910361686174016,0.373111149894232,0.619978667037806,"conditionB-conditionA","HUMAN","0","0"
"sp|Q14139|UBE4A_HUMAN",-0.133861135116287,24.0485849294321,-0.945349166047889,0.357151984691617,0.600240740322309,-6.59174866032039,"sp|Q14139|UBE4A_HUMAN",1,-0.908214800959657,0.374217660617311,0.621264021810684,"conditionB-conditionA","HUMAN","0","0"
"sp|Q92945|FUBP2_HUMAN",-0.075896513376577,27.9107097577443,-0.81847212911107,0.423922404271262,0.665056529605855,-6.70408625595334,"sp|Q92945|FUBP2_HUMAN",8,-0.907746716885054,0.37445920158815,0.621264021810684,"conditionB-conditionA","HUMAN","0","0"
"sp|Q969X6|UTP4_HUMAN",-0.130848438943577,22.0240568188699,-0.95045721817627,0.354622424007164,0.599113622167844,-6.58691820995509,"sp|Q969X6|UTP4_HUMAN",1,-0.907690810833959,0.374488057174326,0.621264021810684,"conditionB-conditionA","HUMAN","0","0"
"sp|P04406|G3P_HUMAN",-0.0649067279733728,33.1201793806688,-0.731635588269803,0.473924923703895,0.703187333448005,-6.7723192019563,"sp|P04406|G3P_HUMAN",89,-0.90553547126581,0.375601648786577,0.622776968922026,"conditionB-conditionA","HUMAN","0","0"
"sp|P11940|PABP1_HUMAN",-0.0599544653187358,29.4378212380606,-0.740356263872759,0.468748868647898,0.700854431390782,-6.76579037483812,"sp|P11940|PABP1_HUMAN",21,-0.905049276160189,0.375853152744563,0.622859650658775,"conditionB-conditionA","HUMAN","0","0"
"sp|O43278|SPIT1_HUMAN",-0.158214259135843,23.5440187501992,-0.906448915814999,0.376819651547505,0.621103920900712,-6.62776033791138,"sp|O43278|SPIT1_HUMAN",1,-0.90343323443628,0.376689917365707,0.623740208593257,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9GZS3|SKI8_HUMAN",-0.22967414228432,22.1426601549274,-0.867734996759478,0.397100655996005,0.641885885071511,-6.66222852548076,"sp|Q9GZS3|SKI8_HUMAN",1,-0.903119833668493,0.376852334811297,0.623740208593257,"conditionB-conditionA","HUMAN","0","0"
"sp|Q96CU9|FXRD1_HUMAN",0.102965309467773,22.2763993689653,1.03478879139577,0.314638156164354,0.561801886931612,-6.50380392709782,"sp|Q96CU9|FXRD1_HUMAN",1,0.902853728240095,0.376990278227132,0.623740208593257,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9HC36|MRM3_HUMAN",0.117292966260209,22.3176399318499,0.975347700161833,0.342472576722967,0.590823073706322,-6.56304506655474,"sp|Q9HC36|MRM3_HUMAN",1,0.901626674366231,0.377626789427187,0.624458861103094,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9GZL7|WDR12_HUMAN",-0.133764097865878,22.0644615081806,-0.935086953099872,0.362271160343075,0.605877430590016,-6.60138201690657,"sp|Q9GZL7|WDR12_HUMAN",1,-0.900239482665243,0.378347225021355,0.625019061800614,"conditionB-conditionA","HUMAN","0","0"
"sp|Q06323|PSME1_HUMAN",-0.0854927690663736,27.8497280561026,-0.810003013357091,0.42864715327312,0.669293292892449,-6.71105430585547,"sp|Q06323|PSME1_HUMAN",9,-0.900195212421938,0.378370231650096,0.625019061800614,"conditionB-conditionA","HUMAN","0","0"
"sp|Q5K4L6|S27A3_HUMAN",-0.145581981113725,21.9795951470718,-0.899136900280365,0.380596197576262,0.624024232650252,-6.63437570588806,"sp|Q5K4L6|S27A3_HUMAN",2,-0.899434204736608,0.378765861350604,0.625338185842874,"conditionB-conditionA","HUMAN","0","0"
"sp|P55854|SUMO3_HUMAN",0.200184386888296,26.1548057644152,0.865607880576472,0.39823538008878,0.643047093096834,-6.66408240564664,"sp|P55854|SUMO3_HUMAN",2,0.898683998308003,0.379156143243535,0.625648144486795,"conditionB-conditionA","HUMAN","0","0"
"sp|Q15029|U5S1_HUMAN",0.0497227131024758,27.7983892799147,0.73591654185535,0.471379758612265,0.702408140064297,-6.76912331098448,"sp|Q15029|U5S1_HUMAN",12,0.897827947359701,0.379601813329521,0.626049119794389,"conditionB-conditionA","HUMAN","0","0"
"sp|P82675|RT05_HUMAN",-0.203976143628125,23.1379254360361,-0.870260773750326,0.395756017457256,0.640537199189332,-6.66002176946438,"sp|P82675|RT05_HUMAN",1,-0.897194607322803,0.379931760055621,0.626258915054329,"conditionB-conditionA","HUMAN","0","0"
"sp|P07919|QCR6_HUMAN",-0.149987038803449,22.0062915212341,-0.906088025205487,0.37700545538648,0.621103920900712,-6.62808799045888,"sp|P07919|QCR6_HUMAN",1,-0.895751221103817,0.380684417931235,0.627164889061112,"conditionB-conditionA","HUMAN","0","0"
"sp|P45973|CBX5_HUMAN",0.116560113783642,25.9049612682925,0.936632626849074,0.361496941406326,0.60523796856593,-6.59993714618333,"sp|P45973|CBX5_HUMAN",2,0.894417101388794,0.381380972414322,0.627977518010576,"conditionB-conditionA","HUMAN","0","0"
"sp|Q96RP9|EFGM_HUMAN",0.0707212829255148,26.0010553888248,0.967085240172225,0.346473338822467,0.593268372296343,-6.5710313801883,"sp|Q96RP9|EFGM_HUMAN",3,0.893720049928044,0.381745242379516,0.628118731070892,"conditionB-conditionA","HUMAN","0","0"
"sp|Q5VYK3|ECM29_HUMAN",-0.112556550814706,23.4367863359758,-0.978370923799652,0.34101674887709,0.589479987286699,-6.56010764231644,"sp|Q5VYK3|ECM29_HUMAN",1,-0.893474889722643,0.381873414357765,0.628118731070892,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y3E1|HDGR3_HUMAN",0.100945975776956,23.0371123346473,1.02819083917398,0.317645864760266,0.563979693534471,-6.51053342097668,"sp|Q9Y3E1|HDGR3_HUMAN",1,0.892906005607279,0.382170941316774,0.628273569839018,"conditionB-conditionA","HUMAN","0","0"
"sp|O00170|AIP_HUMAN",0.0905690175932961,22.6503265539034,1.09590641000747,0.287742977620664,0.532125330460736,-6.43966814146643,"sp|O00170|AIP_HUMAN",1,0.889459609047237,0.383976672193642,0.630906351279873,"conditionB-conditionA","HUMAN","0","0"
"sp|O15294|OGT1_HUMAN",0.0889227542264663,21.3181488819565,1.10900385109986,0.282204726836894,0.523561802522021,-6.42550526756236,"sp|O15294|OGT1_HUMAN",1,0.888154445374659,0.384661970953429,0.63169634677041,"conditionB-conditionA","HUMAN","0","0"
"sp|P75797|GSIB_ECOLI",0.135369559955251,22.0012796970276,0.914383309044976,0.372750150558378,0.618048961392824,-6.62052669356288,"sp|P75797|GSIB_ECOLI",1,0.886322536172833,0.38562520048092,0.632941681341956,"conditionB-conditionA","ECOLI","1","1"
"sp|P55263|ADK_HUMAN",-0.10668563414059,25.8461965188606,-0.949952892294328,0.354871623548801,0.599113622167844,-6.58739617340228,"sp|P55263|ADK_HUMAN",2,-0.885529836905541,0.386042496868485,0.633203433005566,"conditionB-conditionA","HUMAN","0","0"
"sp|Q16762|THTR_HUMAN",0.112015255860388,24.404587332388,0.967663004086155,0.34619253280449,0.593116324921282,-6.57047491197284,"sp|Q16762|THTR_HUMAN",1,0.885240949224341,0.386194648035768,0.633203433005566,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y597|KCTD3_HUMAN",-0.178498398437437,20.7926595058166,-0.86673075296707,0.397636112266968,0.642415246230472,-6.66310429107615,"sp|Q9Y597|KCTD3_HUMAN",1,-0.882282023316382,0.387755315943168,0.634463299713379,"conditionB-conditionA","HUMAN","0","0"
"sp|Q96C19|EFHD2_HUMAN",0.107736873558459,21.2581863057821,0.978583837241521,0.340914383244758,0.589479987286699,-6.55990046395777,"sp|Q96C19|EFHD2_HUMAN",1,0.882237304384501,0.387778934300491,0.634463299713379,"conditionB-conditionA","HUMAN","0","0"
"sp|P07108|ACBP_HUMAN",0.100550562193984,27.534205905159,0.875815688265906,0.392809292535848,0.638961508500913,-6.65514777600139,"sp|P07108|ACBP_HUMAN",3,0.882235780421488,0.387779739199966,0.634463299713379,"conditionB-conditionA","HUMAN","0","0"
"sp|P30085|KCY_HUMAN",0.103610856856601,25.545873887925,0.87207304578216,0.394793067778142,0.639829898408542,-6.65843477190182,"sp|P30085|KCY_HUMAN",3,0.88222652791427,0.387784626046895,0.634463299713379,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y3R5|DOP2_HUMAN",0.156278648682441,20.2801992373977,0.882445442847761,0.389311350683815,0.634608317816519,-6.64929350028401,"sp|Q9Y3R5|DOP2_HUMAN",1,0.881364167169026,0.388240271398115,0.634872524271454,"conditionB-conditionA","HUMAN","0","0"
"sp|P26583|HMGB2_HUMAN",-0.175451315074252,24.2781267793123,-0.856633122027647,0.403046351211318,0.648133474912275,-6.67185827233312,"sp|P26583|HMGB2_HUMAN",2,-0.88043123696616,0.388733597704855,0.635342901222379,"conditionB-conditionA","HUMAN","0","0"
