"beta_binomial","edgeR","plgem"
"|Maxquant|count|blank|Rlr_pauc001_C.B_HYtims134_LFQ",0.499410115962707,0.499411774273151,0.501705040247936
"|Maxquant|count|blank|Rlr_pauc001_D.B_HYtims134_LFQ",0.499483426558987,0.499473249430252,0.52450096102633
"|Maxquant|count|blank|Rlr_pauc001_D.C_HYtims134_LFQ",0.499764039103594,0.499764039103594,0.504257347085147
"|Maxquant|count|blank|Rlr_pauc001_B.A_HEtims425_LFQ",0.499524574932925,0.499521567347669,0.504878359402597
"|Maxquant|count|blank|Rlr_pauc001_C.A_HEtims425_LFQ",0.50715459535954,0.523810303509872,0.526789789198471
"|Maxquant|count|blank|Rlr_pauc001_C.B_HEtims425_LFQ",0.500001313930515,0.499999364685172,0.516244310761235
"|Maxquant|count|blank|Rlr_pauc001_D.C_YUltq006_LFQ",0.499202385218963,0.524073036940427,0.597641489860533
"|Maxquant|count|blank|Rlr_pauc001_E.B_YUltq006_LFQ",0.579218659267688,0.58057848535928,0.718050512679002
"|Maxquant|count|blank|Rlr_pauc001_D.B_YUltq099_LFQ",0.858558000197877,0.875140107357093,0.497555732597401
"|Maxquant|count|blank|Rlr_pauc001_E.C_YUltq099_LFQ",0.775635413451825,0.798908442131368,0.743959521582107
"|Maxquant|count|blank|Rlr_pauc001_D.A_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.49748743718593
"|Maxquant|count|blank|Rlr_pauc001_F.C_YUltq819_LFQ",0.505163912519816,0.504304284822852,0.623379913406264
"|Maxquant|count|blank|Rlr_pauc001_I.H_YUltq819_LFQ",0.612144579406948,0.631735494620751,0.552550450904814
"|Maxquant|count|blank|Rlr_pauc001_B.A_HEqe408_LFQ",0.596034346214692,0.608997936172671,0.624065031066064
"|Maxquant|count|blank|Rlr_pauc001_B.A_HYqfl683_LFQ",0.531616444977516,0.542707181093743,0.564612206141314
"|Maxquant|count|blank|Rlr_pauc001_C.A_HYqfl683_LFQ",0.575953548108395,0.586091777101402,0.651135339174784
"|Maxquant|count|blank|Rlr_pauc001_C.B_HYqfl683_LFQ",0.498712562747087,0.501001871769613,0.523504620522778
"|Maxquant|count|blank|Rlr_pauc001_B.A_HYEtims777_LFQ",0.521107991924529,0.524509065427531,0.573104653941648
"|Maxquant|count|blank|MBQN_pauc001_B.A_HYE5600735_LFQ",0.712127261166581,0.718875322052329,0.768779655076695
"|Maxquant|count|blank|MBQN_pauc001_B.A_HYE6600735_LFQ",0.705730146907737,0.728877004966723,0.70096336297569
"|Maxquant|count|blank|MBQN_pauc001_B.A_HYEqe735_LFQ",0.710807928071225,0.689219585392632,0.754085816131887
"|Maxquant|count|blank|MBQN_pauc001_B.A_HYEtims735_LFQ",0.51934890661984,0.520101055566874,0.56496098472374
"|Maxquant|count|blank|MBQN_pauc001_C.B_HYtims134_LFQ",0.499410572313697,0.499410572313697,0.508890247519163
"|Maxquant|count|blank|MBQN_pauc001_D.B_HYtims134_LFQ",0.499473249430252,0.499461116249747,0.521051491931708
"|Maxquant|count|blank|MBQN_pauc001_D.C_HYtims134_LFQ",0.499764039103594,0.499764039103594,0.505406945244563
"|Maxquant|count|blank|MBQN_pauc001_B.A_HEtims425_LFQ",0.499521567347669,0.499521567347669,0.503177336498683
"|Maxquant|count|blank|MBQN_pauc001_C.A_HEtims425_LFQ",0.499655252555225,0.515480303672506,0.554638300929983
"|Maxquant|count|blank|MBQN_pauc001_C.B_HEtims425_LFQ",0.499994181445555,0.499994181445555,0.521853907567575
"|Maxquant|count|blank|MBQN_pauc001_D.C_YUltq006_LFQ",0.499234192601337,0.499192038624495,0.584436634037238
"|Maxquant|count|blank|MBQN_pauc001_E.B_YUltq006_LFQ",0.565222297759976,0.562045158454727,0.664382087979119
"|Maxquant|count|blank|MBQN_pauc001_D.B_YUltq099_LFQ",0.813041682669324,0.820284183092011,0.650293482810103
"|Maxquant|count|blank|MBQN_pauc001_E.C_YUltq099_LFQ",0.619573857376102,0.592525186949902,0.507293403499958
"|Maxquant|count|blank|MBQN_pauc001_D.A_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.49748743718593
"|Maxquant|count|blank|MBQN_pauc001_F.C_YUltq819_LFQ",0.49748743718593,0.505163912519816,0.559268879766711
"|Maxquant|count|blank|MBQN_pauc001_I.H_YUltq819_LFQ",0.584877188859259,0.585900847847932,0.525158262733999
"|Maxquant|count|blank|MBQN_pauc001_B.A_HEqe408_LFQ",0.602390605452875,0.613993506943192,0.628157030120753
"|Maxquant|count|blank|MBQN_pauc001_B.A_HYqfl683_LFQ",0.509116233936355,0.519154579345313,0.546880393846437
"|Maxquant|count|blank|MBQN_pauc001_C.A_HYqfl683_LFQ",0.570644027781685,0.579017536831001,0.660374787659966
"|Maxquant|count|blank|MBQN_pauc001_C.B_HYqfl683_LFQ",0.500544009965107,0.50100284611535,0.528298129723467
"|Maxquant|count|blank|MBQN_pauc001_B.A_HYEtims777_LFQ",0.520924735315572,0.524155098476865,0.579680228605425
"|Maxquant|count|bpca|blank_pauc001_B.A_HYE5600735_LFQ",0.670935585707055,0.680049378415683,0.667565279787853
"|Maxquant|count|bpca|blank_pauc001_B.A_HYE6600735_LFQ",0.659853466629521,0.678856012486512,0.655152272939854
"|Maxquant|count|bpca|blank_pauc001_B.A_HYEqe735_LFQ",0.657152482330885,0.645732068422222,0.673857062842808
"|Maxquant|count|bpca|blank_pauc001_B.A_HYEtims735_LFQ",0.502156187061836,0.502785521020568,0.507704506419531
"|Maxquant|count|bpca|blank_pauc001_C.B_HYtims134_LFQ",0.499930180274832,0.499939582047257,0.500274846878771
"|Maxquant|count|bpca|blank_pauc001_D.B_HYtims134_LFQ",0.499933701768953,0.499937172752793,0.502326590356764
"|Maxquant|count|bpca|blank_pauc001_D.C_HYtims134_LFQ",0.49992550069037,0.499956666384095,0.502016676790546
"|Maxquant|count|bpca|blank_pauc001_B.A_HEtims425_LFQ",0.500227253235966,0.500279694555731,0.501982938931481
"|Maxquant|count|bpca|blank_pauc001_C.A_HEtims425_LFQ",0.5002290581382,0.507820406431345,0.519410282739126
"|Maxquant|count|bpca|blank_pauc001_C.B_HEtims425_LFQ",0.5002290581382,0.50026373947408,0.507596111012298
"|Maxquant|count|bpca|blank_pauc001_D.C_YUltq006_LFQ",0.500234608311691,0.536890881903865,0.509078726968174
"|Maxquant|count|bpca|blank_pauc001_E.B_YUltq006_LFQ",0.619321578666862,0.616851558567727,0.500353425837405
"|Maxquant|count|bpca|blank_pauc001_D.B_YUltq099_LFQ",0.862787883637473,0.873332464861539,0.49748743718593
"|Maxquant|count|bpca|blank_pauc001_E.C_YUltq099_LFQ",0.756765029206969,0.744718148011979,0.49748743718593
"|Maxquant|count|bpca|blank_pauc001_D.A_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.49748743718593
"|Maxquant|count|bpca|blank_pauc001_F.C_YUltq819_LFQ",0.505963366277992,0.528992792279649,0.587212131100445
"|Maxquant|count|bpca|blank_pauc001_I.H_YUltq819_LFQ",0.607416627073648,0.614723462497839,0.580563053240268
"|Maxquant|count|bpca|blank_pauc001_B.A_HEqe408_LFQ",0.577696564563641,0.571649273828858,0.538837619829972
"|Maxquant|count|bpca|blank_pauc001_B.A_HYqfl683_LFQ",0.515394222761824,0.52794332374074,0.52985107457196
"|Maxquant|count|bpca|blank_pauc001_C.A_HYqfl683_LFQ",0.570848377413598,0.580782359614011,0.567311876451829
"|Maxquant|count|bpca|blank_pauc001_C.B_HYqfl683_LFQ",0.499580690039823,0.500047152457465,0.503610838741809
"|Maxquant|count|bpca|blank_pauc001_B.A_HYEtims777_LFQ",0.5024973384853,0.511100890985525,0.503382320920614
"|Maxquant|count|bpca|sum_pauc001_C.B_HYtims134_LFQ",0.5,0.499944353338329,0.500678771324684
"|Maxquant|count|bpca|sum_pauc001_D.B_HYtims134_LFQ",0.5,0.49994673000927,0.514660804020101
"|Maxquant|count|bpca|sum_pauc001_D.C_HYtims134_LFQ",0.5,0.499956666384095,0.503175105163478
"|Maxquant|count|bpca|sum_pauc001_B.A_HEtims425_LFQ",0.5,0.500279694555731,0.49748743718593
"|Maxquant|count|bpca|sum_pauc001_C.A_HEtims425_LFQ",0.5,0.500321613975157,0.508416036778215
"|Maxquant|count|bpca|sum_pauc001_C.B_HEtims425_LFQ",0.5,0.500290354672335,0.541246367485978
"|Maxquant|count|bpca|sum_pauc001_D.C_YUltq006_LFQ",0.5,0.500265761798684,0.50339243386745
"|Maxquant|count|bpca|sum_pauc001_E.B_YUltq006_LFQ",0.5,0.500346542579289,0.512305847418913
"|Maxquant|count|bpca|sum_pauc001_D.B_YUltq099_LFQ",0.500179835310827,0.500259084829608,0.49748743718593
"|Maxquant|count|bpca|sum_pauc001_E.C_YUltq099_LFQ",0.5,0.500256939591494,0.533423419619104
"|Maxquant|count|bpca|sum_pauc001_D.A_YUltq819_LFQ",0.500350567018299,0.500353839166679,0.520277457716755
"|Maxquant|count|bpca|sum_pauc001_F.C_YUltq819_LFQ",0.5,0.500350567018299,0.523244579503317
"|Maxquant|count|bpca|sum_pauc001_I.H_YUltq819_LFQ",0.500353839166679,0.500357118802812,0.526324174802541
"|Maxquant|count|bpca|sum_pauc001_B.A_HYqfl683_LFQ",0.5,0.499589835713358,0.573704708969828
"|Maxquant|count|bpca|sum_pauc001_C.A_HYqfl683_LFQ",0.5,0.499585524531378,0.575259563727241
"|Maxquant|count|bpca|sum_pauc001_C.B_HYqfl683_LFQ",0.5,0.499588638960886,0.49945161450505
"|Maxquant|count|bpca|max_pauc001_B.A_HYE5600735_LFQ",0.5,0.501224054544443,0.574544723883696
"|Maxquant|count|bpca|max_pauc001_B.A_HYE6600735_LFQ",0.5,0.501039263797902,0.598826760766721
"|Maxquant|count|bpca|max_pauc001_B.A_HYEqe735_LFQ",0.5,0.500771588819616,0.617304655523726
"|Maxquant|count|bpca|max_pauc001_B.A_HYEtims735_LFQ",0.500683041012294,0.500717049551363,0.505490775215505
"|Maxquant|count|bpca|max_pauc001_C.B_HYtims134_LFQ",0.5,0.499944353338329,0.499427499239249
"|Maxquant|count|bpca|max_pauc001_D.B_HYtims134_LFQ",0.49992550069037,0.49994673000927,0.499923662679486
"|Maxquant|count|bpca|max_pauc001_D.C_HYtims134_LFQ",0.49992550069037,0.499956666384095,0.499018881749039
"|Maxquant|count|bpca|max_pauc001_B.A_HEtims425_LFQ",0.5,0.500279694555731,0.497929687024348
"|Maxquant|count|bpca|max_pauc001_C.A_HEtims425_LFQ",0.5,0.500321613975157,0.500998358505857
"|Maxquant|count|bpca|max_pauc001_C.B_HEtims425_LFQ",0.5,0.500290354672335,0.501391672973054
"|Maxquant|count|bpca|max_pauc001_D.C_YUltq006_LFQ",0.500320338965704,0.500265761798684,0.498288678415117
"|Maxquant|count|bpca|max_pauc001_E.B_YUltq006_LFQ",0.5,0.500346542579289,0.59313045785945
"|Maxquant|count|bpca|max_pauc001_D.B_YUltq099_LFQ",0.500179835310827,0.500259084829608,0.497674569344154
"|Maxquant|count|bpca|max_pauc001_E.C_YUltq099_LFQ",0.500179835310827,0.500256939591494,0.542740155805482
"|Maxquant|count|bpca|max_pauc001_D.A_YUltq819_LFQ",0.500350567018299,0.500353839166679,0.49748743718593
"|Maxquant|count|bpca|max_pauc001_F.C_YUltq819_LFQ",0.500350567018299,0.500350567018299,0.497761896660937
"|Maxquant|count|bpca|max_pauc001_I.H_YUltq819_LFQ",0.500350567018299,0.500357118802812,0.563137204403047
"|Maxquant|count|bpca|max_pauc001_B.A_HEqe408_LFQ",0.5,0.500476432898117,0.541862257963245
"|Maxquant|count|bpca|max_pauc001_B.A_HYqfl683_LFQ",0.5,0.499589835713358,0.531993607087358
"|Maxquant|count|bpca|max_pauc001_C.A_HYqfl683_LFQ",0.499580690039823,0.499585524531378,0.548014718398214
"|Maxquant|count|bpca|max_pauc001_C.B_HYqfl683_LFQ",0.499580690039823,0.499588638960886,0.498390545898607
"|Maxquant|count|bpca|max_pauc001_B.A_HYEtims777_LFQ",0.5,0.500722969749084,0.501554890076237
"|Maxquant|count|bpca|center.mean_pauc001_B.A_HYEtims735_LFQ",0.517311841770769,0.526476088918527,0.504480683083418
"|Maxquant|count|bpca|center.median_pauc001_B.A_HYE5600735_LFQ",0.681943957187579,0.704730290242119,0.610075102785937
"|Maxquant|count|bpca|center.median_pauc001_B.A_HYE6600735_LFQ",0.681003284813816,0.718009659012762,0.597913284698874
"|Maxquant|count|bpca|center.median_pauc001_B.A_HYEqe735_LFQ",0.717164778833572,0.710788476502826,0.618047834508491
"|Maxquant|count|bpca|center.median_pauc001_B.A_HYEtims735_LFQ",0.520422296987719,0.534832653908689,0.501002083321965
"|Maxquant|count|bpca|center.median_pauc001_C.B_HYtims134_LFQ",0.499280724877459,0.499493456136753,0.502030326089593
"|Maxquant|count|bpca|center.median_pauc001_D.B_HYtims134_LFQ",0.499456165306249,0.500687722960726,0.502319769844895
"|Maxquant|count|bpca|center.median_pauc001_D.C_HYtims134_LFQ",0.499565622391385,0.49974793650097,0.501150102390414
"|Maxquant|count|bpca|center.median_pauc001_B.A_HEtims425_LFQ",0.499214491918742,0.499493923549414,0.500958884664835
"|Maxquant|count|bpca|center.median_pauc001_C.A_HEtims425_LFQ",0.507709584787643,0.567101796733033,0.53383119462532
"|Maxquant|count|bpca|center.median_pauc001_C.B_HEtims425_LFQ",0.500053325843353,0.50781580886693,0.518679656711494
"|Maxquant|count|bpca|center.median_pauc001_D.C_YUltq006_LFQ",0.533662316947493,0.535884383381261,0.501644421529613
"|Maxquant|count|bpca|center.median_pauc001_E.B_YUltq006_LFQ",0.572381285037906,0.620353937316641,0.52444779401474
"|Maxquant|count|bpca|center.median_pauc001_B.A_HEqe408_LFQ",0.589605199791378,0.609977496459216,0.604802773377195
"|Maxquant|count|bpca|center.median_pauc001_B.A_HYqfl683_LFQ",0.525840375792296,0.535037244028935,0.533560245520372
"|Maxquant|count|bpca|center.median_pauc001_C.A_HYqfl683_LFQ",0.54566203419855,0.573609705634706,0.53968114012448
"|Maxquant|count|bpca|center.median_pauc001_C.B_HYqfl683_LFQ",0.499938373477055,0.507096427826532,0.509460439095039
"|Maxquant|count|bpca|center.median_pauc001_B.A_HYEtims777_LFQ",0.525074114663194,0.554692807324844,0.500434644129681
"|Maxquant|count|bpca|div.mean_pauc001_B.A_HYE5600735_LFQ",0.5,0.501182968356314,0.670561798089245
"|Maxquant|count|bpca|div.mean_pauc001_B.A_HYE6600735_LFQ",0.502059732234809,0.503088624276566,0.641886819582645
"|Maxquant|count|bpca|div.mean_pauc001_B.A_HYEqe735_LFQ",0.501070090957731,0.501840759536061,0.674540732300294
"|Maxquant|count|bpca|div.mean_pauc001_B.A_HYEtims735_LFQ",0.500683041012294,0.500683041012294,0.516784675906196
"|Maxquant|count|bpca|div.mean_pauc001_C.B_HYtims134_LFQ",0.49992550069037,0.49992550069037,0.500190569731776
"|Maxquant|count|bpca|div.mean_pauc001_D.B_HYtims134_LFQ",0.49992550069037,0.499926668904795,0.503465507919344
"|Maxquant|count|bpca|div.mean_pauc001_D.C_HYtims134_LFQ",0.5,0.49992550069037,0.503062907098487
"|Maxquant|count|bpca|div.mean_pauc001_B.A_HEtims425_LFQ",0.5002290581382,0.5002290581382,0.505136672363588
"|Maxquant|count|bpca|div.mean_pauc001_C.A_HEtims425_LFQ",0.5,0.5002290581382,0.554587837176739
"|Maxquant|count|bpca|div.mean_pauc001_C.B_HEtims425_LFQ",0.5002290581382,0.5002290581382,0.526797937683742
"|Maxquant|count|bpca|div.mean_pauc001_D.C_YUltq006_LFQ",0.500320338965704,0.500320338965704,0.506971219735039
"|Maxquant|count|bpca|div.mean_pauc001_E.B_YUltq006_LFQ",0.500320338965704,0.500320338965704,0.503242367908909
"|Maxquant|count|bpca|div.mean_pauc001_D.B_YUltq099_LFQ",0.520563075593584,0.530748905844312,0.50051222562849
"|Maxquant|count|bpca|div.mean_pauc001_E.C_YUltq099_LFQ",0.5001859267093,0.500179835310827,0.49748743718593
"|Maxquant|count|bpca|div.mean_pauc001_D.A_YUltq819_LFQ",0.500350567018299,0.500350567018299,0.49748743718593
"|Maxquant|count|bpca|div.mean_pauc001_F.C_YUltq819_LFQ",0.500283926923246,0.500350567018299,0.597633738451715
"|Maxquant|count|bpca|div.mean_pauc001_I.H_YUltq819_LFQ",0.5,0.500350567018299,0.564664259324329
"|Maxquant|count|bpca|div.mean_pauc001_B.A_HEqe408_LFQ",0.5,0.500467269425421,0.568187364783861
"|Maxquant|count|bpca|div.mean_pauc001_B.A_HYqfl683_LFQ",0.5,0.499580690039823,0.526104697533254
"|Maxquant|count|bpca|div.mean_pauc001_C.A_HYqfl683_LFQ",0.5,0.499580690039823,0.581097233875948
"|Maxquant|count|bpca|div.mean_pauc001_C.B_HYqfl683_LFQ",0.5,0.499580690039823,0.510684820703412
"|Maxquant|count|bpca|div.mean_pauc001_B.A_HYEtims777_LFQ",0.50064391599376,0.500644701969559,0.51930903092637
"|Maxquant|count|bpca|div.median_pauc001_B.A_HYE5600735_LFQ",0.541606886657102,0.547923568888591,0.671580698867799
"|Maxquant|count|bpca|div.median_pauc001_B.A_HYE6600735_LFQ",0.566596700102224,0.568410948610058,0.645461087559851
"|Maxquant|count|bpca|div.median_pauc001_B.A_HYEqe735_LFQ",0.530949984057461,0.531483100968232,0.671038075276649
"|Maxquant|count|bpca|div.median_pauc001_B.A_HYEtims735_LFQ",0.5,0.500717049551363,0.509950300094312
"|Maxquant|count|bpca|div.median_pauc001_C.B_HYtims134_LFQ",0.49992550069037,0.49992550069037,0.500055863248902
"|Maxquant|count|bpca|div.median_pauc001_D.B_HYtims134_LFQ",0.49992550069037,0.499926668904795,0.505154118808327
"|Maxquant|count|bpca|div.median_pauc001_D.C_HYtims134_LFQ",0.5,0.499929008695413,0.501733599315258
"|Maxquant|count|bpca|div.median_pauc001_B.A_HEtims425_LFQ",0.500224656007745,0.500279694555731,0.502058842592683
"|Maxquant|count|bpca|div.median_pauc001_C.A_HEtims425_LFQ",0.5002290581382,0.500321613975157,0.532085053225878
"|Maxquant|count|bpca|div.median_pauc001_C.B_HEtims425_LFQ",0.500229641834379,0.500291602354279,0.513369344486984
"|Maxquant|count|bpca|div.median_pauc001_D.C_YUltq006_LFQ",0.500237411547534,0.500265761798684,0.507648632774261
"|Maxquant|count|bpca|div.median_pauc001_E.B_YUltq006_LFQ",0.537743196634906,0.537766943659717,0.507774745699967
"|Maxquant|count|bpca|div.median_pauc001_D.B_YUltq099_LFQ",0.714165308495015,0.714201987347064,0.49748743718593
"|Maxquant|count|bpca|div.median_pauc001_E.C_YUltq099_LFQ",0.500192045733162,0.510375468316434,0.49748743718593
"|Maxquant|count|bpca|div.median_pauc001_D.A_YUltq819_LFQ",0.5,0.500350567018299,0.49748743718593
"|Maxquant|count|bpca|div.median_pauc001_F.C_YUltq819_LFQ",0.5,0.500350567018299,0.599433361360062
"|Maxquant|count|bpca|div.median_pauc001_I.H_YUltq819_LFQ",0.500350567018299,0.500353839166679,0.555325645023791
"|Maxquant|count|bpca|div.median_pauc001_B.A_HEqe408_LFQ",0.50134387071759,0.50134387071759,0.606295288639339
"|Maxquant|count|bpca|div.median_pauc001_B.A_HYqfl683_LFQ",0.5,0.499589835713358,0.531396953183792
"|Maxquant|count|bpca|div.median_pauc001_C.A_HYqfl683_LFQ",0.499580690039823,0.499585524531378,0.571812644435738
"|Maxquant|count|bpca|div.median_pauc001_C.B_HYqfl683_LFQ",0.5,0.499588638960886,0.505303934608997
"|Maxquant|count|bpca|div.median_pauc001_B.A_HYEtims777_LFQ",0.50064391599376,0.500721405178212,0.506563753853812
"|Maxquant|count|bpca|quantiles_pauc001_B.A_HYE5600735_LFQ",0.665378759005561,0.672751090431312,0.660196217310591
"|Maxquant|count|bpca|quantiles_pauc001_B.A_HYE6600735_LFQ",0.655320187712796,0.671235291601864,0.651813424764468
"|Maxquant|count|bpca|quantiles_pauc001_B.A_HYEqe735_LFQ",0.644438066484091,0.646696739849963,0.666315594644467
"|Maxquant|count|bpca|quantiles_pauc001_B.A_HYEtims735_LFQ",0.501769911504425,0.502746032572525,0.508073314745054
"|Maxquant|count|bpca|quantiles_pauc001_C.B_HYtims134_LFQ",0.499927838239272,0.499944353338329,0.500299603723512
"|Maxquant|count|bpca|quantiles_pauc001_D.B_HYtims134_LFQ",0.499895882372155,0.499947959311302,0.503663673010407
"|Maxquant|count|bpca|quantiles_pauc001_D.C_HYtims134_LFQ",0.49992550069037,0.499956666384095,0.501741432657603
"|Maxquant|count|bpca|quantiles_pauc001_B.A_HEtims425_LFQ",0.5,0.500279694555731,0.506469847809726
"|Maxquant|count|bpca|quantiles_pauc001_C.A_HEtims425_LFQ",0.5,0.51449528222231,0.510889515622441
"|Maxquant|count|bpca|quantiles_pauc001_C.B_HEtims425_LFQ",0.500229641834379,0.500289108100182,0.5067228734611
"|Maxquant|count|bpca|quantiles_pauc001_D.C_YUltq006_LFQ",0.500320338965704,0.525268910745172,0.49748743718593
"|Maxquant|count|bpca|quantiles_pauc001_E.B_YUltq006_LFQ",0.610491651927773,0.620283351249595,0.497737249662115
"|Maxquant|count|bpca|quantiles_pauc001_D.B_YUltq099_LFQ",0.853135072711214,0.839276480245299,0.49748743718593
"|Maxquant|count|bpca|quantiles_pauc001_E.C_YUltq099_LFQ",0.70007715153543,0.646024481583984,0.49748743718593
"|Maxquant|count|bpca|quantiles_pauc001_D.A_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.497496288281109
"|Maxquant|count|bpca|quantiles_pauc001_F.C_YUltq819_LFQ",0.575541632070234,0.58106903816171,0.612473755145942
"|Maxquant|count|bpca|quantiles_pauc001_I.H_YUltq819_LFQ",0.596607861828258,0.611774939497254,0.562153983733953
"|Maxquant|count|bpca|quantiles_pauc001_B.A_HEqe408_LFQ",0.574273422964049,0.581977500610965,0.532504800699881
"|Maxquant|count|bpca|quantiles_pauc001_B.A_HYqfl683_LFQ",0.517448210086754,0.527182426306928,0.530028355955405
"|Maxquant|count|bpca|quantiles_pauc001_C.A_HYqfl683_LFQ",0.569012038729764,0.578674130008319,0.577323068864425
"|Maxquant|count|bpca|quantiles_pauc001_C.B_HYqfl683_LFQ",0.499577778700666,0.500506011605758,0.502695270787298
"|Maxquant|count|bpca|quantiles_pauc001_B.A_HYEtims777_LFQ",0.502242765508254,0.511387979711189,0.498723349090521
"|Maxquant|count|bpca|vsn_pauc001_B.A_HYE5600735_LFQ",0.501182968356314,0.501182968356314,0.652762245606284
"|Maxquant|count|bpca|vsn_pauc001_B.A_HYE6600735_LFQ",0.501033567604868,0.501033567604868,0.682439975473373
"|Maxquant|count|bpca|vsn_pauc001_B.A_HYEqe735_LFQ",0.5,0.500772531113257,0.669099922135335
"|Maxquant|count|bpca|vsn_pauc001_B.A_HYEtims735_LFQ",0.501748030071075,0.501741155579416,0.506484853658316
"|Maxquant|count|bpca|vsn_pauc001_C.B_HYtims134_LFQ",0.499592913929991,0.49992550069037,0.500788112968745
"|Maxquant|count|bpca|vsn_pauc001_D.B_HYtims134_LFQ",0.500030946539713,0.49992550069037,0.498598164961029
"|Maxquant|count|bpca|vsn_pauc001_D.C_HYtims134_LFQ",0.5,0.499881696186891,0.504768488913249
"|Maxquant|count|bpca|vsn_pauc001_B.A_HEtims425_LFQ",0.5,0.5002290581382,0.506137487056271
"|Maxquant|count|bpca|vsn_pauc001_C.A_HEtims425_LFQ",0.5,0.5002290581382,0.550540845667725
"|Maxquant|count|bpca|vsn_pauc001_C.B_HEtims425_LFQ",0.5,0.5002290581382,0.526149862648885
"|Maxquant|count|bpca|vsn_pauc001_D.C_YUltq006_LFQ",0.499261614193416,0.501150810779994,0.513382471122472
"|Maxquant|count|bpca|vsn_pauc001_E.B_YUltq006_LFQ",0.498898714350976,0.502455132806892,0.585001876881071
"|Maxquant|count|bpca|vsn_pauc001_D.B_YUltq099_LFQ",0.502366923618549,0.50155611318569,0.49748743718593
"|Maxquant|count|bpca|vsn_pauc001_E.C_YUltq099_LFQ",0.502924579210849,0.501814156784465,0.507765105252343
"|Maxquant|count|bpca|vsn_pauc001_D.A_YUltq819_LFQ",0.500350567018299,0.500350567018299,0.49748743718593
"|Maxquant|count|bpca|vsn_pauc001_F.C_YUltq819_LFQ",0.500350567018299,0.500350567018299,0.532599147637514
"|Maxquant|count|bpca|vsn_pauc001_I.H_YUltq819_LFQ",0.5,0.500350567018299,0.556180930526351
"|Maxquant|count|bpca|vsn_pauc001_B.A_HEqe408_LFQ",0.5,0.500467269425421,0.551903632996505
"|Maxquant|count|bpca|vsn_pauc001_B.A_HYqfl683_LFQ",0.5,0.499580690039823,0.539808573021651
"|Maxquant|count|bpca|vsn_pauc001_C.A_HYqfl683_LFQ",0.5,0.499580690039823,0.6011624269783
"|Maxquant|count|bpca|vsn_pauc001_C.B_HYqfl683_LFQ",0.5,0.499580690039823,0.504860070132922
"|Maxquant|count|bpca|vsn_pauc001_B.A_HYEtims777_LFQ",0.50064391599376,0.50064391599376,0.519391047772701
"|Maxquant|count|bpca|lossf_pauc001_B.A_HYE5600735_LFQ",0.667350416806172,0.685868402791358,0.662380748538031
"|Maxquant|count|bpca|lossf_pauc001_B.A_HYE6600735_LFQ",0.660309415278664,0.675856190651151,0.669816449819563
"|Maxquant|count|bpca|lossf_pauc001_B.A_HYEqe735_LFQ",0.652251474523808,0.675210156445731,0.651652842192793
"|Maxquant|count|bpca|lossf_pauc001_B.A_HYEtims735_LFQ",0.501474926253687,0.502447874510161,0.507522696171371
"|Maxquant|count|bpca|lossf_pauc001_C.B_HYtims134_LFQ",0.49992550069037,0.499918408018982,0.500790007730962
"|Maxquant|count|bpca|lossf_pauc001_D.B_HYtims134_LFQ",0.499921957754806,0.499926600987605,0.500285103462173
"|Maxquant|count|bpca|lossf_pauc001_D.C_HYtims134_LFQ",0.49992550069037,0.49992550069037,0.501792823454717
"|Maxquant|count|bpca|lossf_pauc001_B.A_HEtims425_LFQ",0.5002290581382,0.5002290581382,0.501566541232817
"|Maxquant|count|bpca|lossf_pauc001_C.A_HEtims425_LFQ",0.500229641834379,0.504398729994283,0.557531466518588
"|Maxquant|count|bpca|lossf_pauc001_C.B_HEtims425_LFQ",0.5002290581382,0.5002290581382,0.530368495356721
"|Maxquant|count|bpca|lossf_pauc001_D.C_YUltq006_LFQ",0.500320338965704,0.500320338965704,0.506543132328308
"|Maxquant|count|bpca|lossf_pauc001_E.B_YUltq006_LFQ",0.617466223749117,0.619111671517629,0.521249203865089
"|Maxquant|count|bpca|lossf_pauc001_D.B_YUltq099_LFQ",0.878466169548912,0.887504382026683,0.701363450505122
"|Maxquant|count|bpca|lossf_pauc001_E.C_YUltq099_LFQ",0.753251651592736,0.756023469030721,0.512760700998251
"|Maxquant|count|bpca|lossf_pauc001_D.A_YUltq819_LFQ",0.49748743718593,0.49748743718593,0.501033174672047
"|Maxquant|count|bpca|lossf_pauc001_F.C_YUltq819_LFQ",0.520827265197542,0.549384214295557,0.616565171857199
"|Maxquant|count|bpca|lossf_pauc001_I.H_YUltq819_LFQ",0.609135882467575,0.615768963193579,0.567006582083313
"|Maxquant|count|bpca|lossf_pauc001_B.A_HEqe408_LFQ",0.576281372140617,0.581473454580685,0.562961670168404
"|Maxquant|count|bpca|lossf_pauc001_B.A_HYqfl683_LFQ",0.512419605747094,0.524885033772254,0.536095547167303
"|Maxquant|count|bpca|lossf_pauc001_C.A_HYqfl683_LFQ",0.569687013012063,0.578317399215701,0.593704002830415
"|Maxquant|count|bpca|lossf_pauc001_C.B_HYqfl683_LFQ",0.499580690039823,0.501414820855147,0.506083730396203
"|Maxquant|count|bpca|lossf_pauc001_B.A_HYEtims777_LFQ",0.502268194725521,0.510606061885786,0.512359404069133
