"abd","phi","ratio"
"ttest|FragPipe||knn|TIC_nMcc_D.E_HYms2815_TMT16",0.5093971841634,0.54075611323406,0.5
"ttest|FragPipe||knn|Rlr_nMcc_B.A_HEqe277_TMT10",0.550294079518254,0.651374961061025,0.5
"ttest|FragPipe||knn|Rlr_nMcc_C.A_HEqe277_TMT10",0.956974085894298,0.941959009240216,0.5
"ttest|FragPipe||knn|Rlr_nMcc_C.B_HEqe277_TMT10",0.932413708153288,0.911270402813049,0.5
"ttest|FragPipe||knn|Rlr_nMcc_B.A_HYqfl683_TMT11",0.95043543107452,0.931795896519011,0.5
"ttest|FragPipe||knn|Rlr_nMcc_C.A_HYqfl683_TMT11",0.960981807213277,0.945205618892442,0.5
"ttest|FragPipe||knn|Rlr_nMcc_C.B_HYqfl683_TMT11",0.565140537253938,0.572537533752687,0.5
"ttest|FragPipe||knn|Rlr_nMcc_A.B_HYms2faims815_TMT16",0.844282060051797,0.826502748089801,0.5
"ttest|FragPipe||knn|Rlr_nMcc_B.D_HYms2faims815_TMT16",0.916180926999882,0.906753907795159,0.5
"ttest|FragPipe||knn|Rlr_nMcc_C.E_HYms2faims815_TMT16",0.883444421421163,0.873322538543666,0.5
"ttest|FragPipe||knn|Rlr_nMcc_B.C_HYsps2815_TMT16",0.905424464029931,0.88634721593341,0.5
"ttest|FragPipe||knn|Rlr_nMcc_B.E_HYsps2815_TMT16",0.883839826758583,0.882773866179541,0.5
"ttest|FragPipe||knn|Rlr_nMcc_A.C_HYsps2815_TMT16",0.928609564644794,0.922933135860921,0.5
"ttest|FragPipe||knn|Rlr_nMcc_A.D_HYms2815_TMT16",0.850346262102763,0.82255527578779,0.5
"ttest|FragPipe||knn|Rlr_nMcc_A.E_HYms2815_TMT16",0.835858770020493,0.803362618919682,0.5
"ttest|FragPipe||knn|Rlr_nMcc_D.E_HYms2815_TMT16",0.5093971841634,0.554333032510942,0.5
"ttest|FragPipe||knn|MBQN_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"ttest|FragPipe||knn|MBQN_nMcc_C.A_HEqe277_TMT10",0.764320053077007,0.783261972500475,0.764320053077007
"ttest|FragPipe||knn|MBQN_nMcc_C.B_HEqe277_TMT10",0.632336219133731,0.677258441718311,0.632336219133731
"ttest|FragPipe||knn|MBQN_nMcc_B.A_HYqfl683_TMT11",0.740096509950386,0.73199063567771,0.740096509950386
"ttest|FragPipe||knn|MBQN_nMcc_C.A_HYqfl683_TMT11",0.850619088563438,0.830082028400204,0.850619088563438
"ttest|FragPipe||knn|MBQN_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"ttest|FragPipe||knn|MBQN_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"ttest|FragPipe||knn|MBQN_nMcc_B.D_HYms2faims815_TMT16",0.85688359283464,0.827667523424355,0.85688359283464
"ttest|FragPipe||knn|MBQN_nMcc_C.E_HYms2faims815_TMT16",0.672517640352629,0.681107301315193,0.672517640352629
"ttest|FragPipe||knn|MBQN_nMcc_B.C_HYsps2815_TMT16",0.515728386664602,0.5133645592734,0.514231241098373
"ttest|FragPipe||knn|MBQN_nMcc_B.E_HYsps2815_TMT16",0.530487217189946,0.530883868648215,0.530487217189946
"ttest|FragPipe||knn|MBQN_nMcc_A.C_HYsps2815_TMT16",0.901189044745955,0.87713374303805,0.904242304614911
"ttest|FragPipe||knn|MBQN_nMcc_A.D_HYms2815_TMT16",0.724508743249359,0.701773334779271,0.724508743249359
"ttest|FragPipe||knn|MBQN_nMcc_A.E_HYms2815_TMT16",0.722467608381966,0.698471142783576,0.722467608381966
"ttest|FragPipe||knn|MBQN_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"ttest|FragPipe||QRILC|blank_nMcc_B.A_HEqe277_TMT10",0.596023785957797,0.775383398750193,0.596023785957797
"ttest|FragPipe||QRILC|blank_nMcc_C.A_HEqe277_TMT10",0.957629864334997,0.941942950298122,0.957629864334997
"ttest|FragPipe||QRILC|blank_nMcc_C.B_HEqe277_TMT10",0.942877468150611,0.82449025856828,0.942877468150611
"ttest|FragPipe||QRILC|blank_nMcc_B.A_HYqfl683_TMT11",0.951559302397309,0.911048107367233,0.951559302397309
"ttest|FragPipe||QRILC|blank_nMcc_C.A_HYqfl683_TMT11",0.963053441229213,0.944259077864119,0.96342904462047
"ttest|FragPipe||QRILC|blank_nMcc_C.B_HYqfl683_TMT11",0.589860022513151,0.739226477819555,0.589860022513151
"ttest|FragPipe||QRILC|blank_nMcc_A.B_HYms2faims815_TMT16",0.929658860731793,0.92918248952918,0.929658860731793
"ttest|FragPipe||QRILC|blank_nMcc_B.D_HYms2faims815_TMT16",0.95352425711841,0.941139257590662,0.95352425711841
"ttest|FragPipe||QRILC|blank_nMcc_C.E_HYms2faims815_TMT16",0.91195421433357,0.90854562202432,0.91195421433357
"ttest|FragPipe||QRILC|blank_nMcc_B.C_HYsps2815_TMT16",0.948295092727072,0.934159623088448,0.94941987207452
"ttest|FragPipe||QRILC|blank_nMcc_B.E_HYsps2815_TMT16",0.908164235459731,0.924789094386699,0.908624335782498
"ttest|FragPipe||QRILC|blank_nMcc_A.C_HYsps2815_TMT16",0.94754813496527,0.921058209717879,0.946906709969746
"ttest|FragPipe||QRILC|blank_nMcc_A.D_HYms2815_TMT16",0.931847214051553,0.880666539554456,0.931847214051553
"ttest|FragPipe||QRILC|blank_nMcc_A.E_HYms2815_TMT16",0.928427573221565,0.850233256169676,0.928427573221565
"ttest|FragPipe||QRILC|blank_nMcc_D.E_HYms2815_TMT16",0.5093971841634,0.513290548791898,0.5093971841634
"ttest|FragPipe||QRILC|sum_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.829463078943103
"ttest|FragPipe||QRILC|sum_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.883942978653854
"ttest|FragPipe||QRILC|sum_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.885614193311524
"ttest|FragPipe||QRILC|sum_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.938542427625595
"ttest|FragPipe||QRILC|sum_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.938856096425193
"ttest|FragPipe||QRILC|sum_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5279993352874
"ttest|FragPipe||QRILC|sum_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.424893716434487
"ttest|FragPipe||QRILC|sum_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.381640107842952
"ttest|FragPipe||QRILC|sum_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.471537334952664
"ttest|FragPipe||QRILC|sum_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.373747983763029
"ttest|FragPipe||QRILC|sum_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.438263414180406
"ttest|FragPipe||QRILC|sum_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.415807477423543
"ttest|FragPipe||QRILC|sum_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.323622878236214
"ttest|FragPipe||QRILC|sum_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.347777184904197
"ttest|FragPipe||QRILC|sum_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"ttest|FragPipe||QRILC|max_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.797747434314521
"ttest|FragPipe||QRILC|max_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.880563379644165
"ttest|FragPipe||QRILC|max_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.880916035566129
"ttest|FragPipe||QRILC|max_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.939032618855122
"ttest|FragPipe||QRILC|max_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.936461549337951
"ttest|FragPipe||QRILC|max_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.644889234985313
"ttest|FragPipe||QRILC|max_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.875324445610607
"ttest|FragPipe||QRILC|max_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.817824849101519
"ttest|FragPipe||QRILC|max_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.906635404759913
"ttest|FragPipe||QRILC|max_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.787098961731635
"ttest|FragPipe||QRILC|max_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.767464922599777
"ttest|FragPipe||QRILC|max_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.836244850076019
"ttest|FragPipe||QRILC|max_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.688728246435903
"ttest|FragPipe||QRILC|max_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.687513361953629
"ttest|FragPipe||QRILC|max_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5093971841634
"ttest|FragPipe||QRILC|center.mean_nMcc_B.A_HEqe277_TMT10",0.542213442406332,0.591409682697549,0.542213442406332
"ttest|FragPipe||QRILC|center.mean_nMcc_C.A_HEqe277_TMT10",0.938775738467069,0.918024377527876,0.938775738467069
"ttest|FragPipe||QRILC|center.mean_nMcc_C.B_HEqe277_TMT10",0.889172228783673,0.884276892202668,0.889172228783673
"ttest|FragPipe||QRILC|center.mean_nMcc_B.A_HYqfl683_TMT11",0.938361268716386,0.918094690520545,0.937967150108103
"ttest|FragPipe||QRILC|center.mean_nMcc_C.A_HYqfl683_TMT11",0.956048784357332,0.939617560935956,0.956617007481558
"ttest|FragPipe||QRILC|center.mean_nMcc_C.B_HYqfl683_TMT11",0.53561366621965,0.537353797291871,0.533784399963935
"ttest|FragPipe||QRILC|center.mean_nMcc_A.B_HYms2faims815_TMT16",0.784594148228125,0.778693804083942,0.784594148228125
"ttest|FragPipe||QRILC|center.mean_nMcc_B.D_HYms2faims815_TMT16",0.895226161848032,0.880550862169273,0.895226161848032
"ttest|FragPipe||QRILC|center.mean_nMcc_C.E_HYms2faims815_TMT16",0.855868521177517,0.848664109764999,0.855868521177517
"ttest|FragPipe||QRILC|center.mean_nMcc_B.C_HYsps2815_TMT16",0.812774717377718,0.771549767044719,0.802108741381483
"ttest|FragPipe||QRILC|center.mean_nMcc_B.E_HYsps2815_TMT16",0.847441566326079,0.851674429477218,0.843104682371884
"ttest|FragPipe||QRILC|center.mean_nMcc_A.C_HYsps2815_TMT16",0.635994381624779,0.627068841389221,0.598787799565539
"ttest|FragPipe||QRILC|center.mean_nMcc_A.D_HYms2815_TMT16",0.717366916488823,0.689181480517083,0.717366916488823
"ttest|FragPipe||QRILC|center.mean_nMcc_A.E_HYms2815_TMT16",0.648843219642469,0.635361037938083,0.648843219642469
"ttest|FragPipe||QRILC|center.mean_nMcc_D.E_HYms2815_TMT16",0.5093971841634,0.5526697998094,0.5093971841634
"ttest|FragPipe||QRILC|center.median_nMcc_B.A_HEqe277_TMT10",0.543116469871885,0.589817433282496,0.596023785957797
"ttest|FragPipe||QRILC|center.median_nMcc_C.A_HEqe277_TMT10",0.94331562214204,0.926554659538335,0.957629864334997
"ttest|FragPipe||QRILC|center.median_nMcc_C.B_HEqe277_TMT10",0.899494115289761,0.897256274103641,0.942877468150611
"ttest|FragPipe||QRILC|center.median_nMcc_B.A_HYqfl683_TMT11",0.940493669033055,0.923018173534276,0.951559302397309
"ttest|FragPipe||QRILC|center.median_nMcc_C.A_HYqfl683_TMT11",0.957186600009541,0.941364730241629,0.96342904462047
"ttest|FragPipe||QRILC|center.median_nMcc_C.B_HYqfl683_TMT11",0.540611923534691,0.543628571202762,0.589860022513151
"ttest|FragPipe||QRILC|center.median_nMcc_A.B_HYms2faims815_TMT16",0.779137612721561,0.778875936367421,0.929658860731793
"ttest|FragPipe||QRILC|center.median_nMcc_B.D_HYms2faims815_TMT16",0.849138363831272,0.877890717537386,0.95352425711841
"ttest|FragPipe||QRILC|center.median_nMcc_C.E_HYms2faims815_TMT16",0.860338836892024,0.847292909934822,0.91195421433357
"ttest|FragPipe||QRILC|center.median_nMcc_B.C_HYsps2815_TMT16",0.859273656078647,0.783549170034907,0.94941987207452
"ttest|FragPipe||QRILC|center.median_nMcc_B.E_HYsps2815_TMT16",0.863231908308717,0.865082147311443,0.908624335782498
"ttest|FragPipe||QRILC|center.median_nMcc_A.C_HYsps2815_TMT16",0.605831692214801,0.69655476541609,0.946906709969746
"ttest|FragPipe||QRILC|center.median_nMcc_A.D_HYms2815_TMT16",0.768451186836407,0.734321381259619,0.931847214051553
"ttest|FragPipe||QRILC|center.median_nMcc_A.E_HYms2815_TMT16",0.682778430153559,0.670260683248489,0.928427573221565
"ttest|FragPipe||QRILC|center.median_nMcc_D.E_HYms2815_TMT16",0.5093971841634,0.551818650715644,0.5093971841634
"ttest|FragPipe||QRILC|div.mean_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"ttest|FragPipe||QRILC|div.mean_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"ttest|FragPipe||QRILC|div.mean_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.5
"ttest|FragPipe||QRILC|div.mean_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5
"ttest|FragPipe||QRILC|div.mean_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.5
"ttest|FragPipe||QRILC|div.mean_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"ttest|FragPipe||QRILC|div.mean_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"ttest|FragPipe||QRILC|div.mean_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"ttest|FragPipe||QRILC|div.mean_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"ttest|FragPipe||QRILC|div.mean_nMcc_B.C_HYsps2815_TMT16",0.495910286077174,0.5,0.515436018012176
"ttest|FragPipe||QRILC|div.mean_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5
"ttest|FragPipe||QRILC|div.mean_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"ttest|FragPipe||QRILC|div.mean_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"ttest|FragPipe||QRILC|div.mean_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.516950468286856
"ttest|FragPipe||QRILC|div.mean_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"ttest|FragPipe||QRILC|div.median_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"ttest|FragPipe||QRILC|div.median_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"ttest|FragPipe||QRILC|div.median_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"ttest|FragPipe||QRILC|quantiles_nMcc_B.A_HEqe277_TMT10",0.543600551896846,0.587849208686561,0.5
"ttest|FragPipe||QRILC|quantiles_nMcc_C.A_HEqe277_TMT10",0.94131476256388,0.909237461354416,0.783842409014924
"ttest|FragPipe||QRILC|quantiles_nMcc_C.B_HEqe277_TMT10",0.878032116051347,0.886228549718492,0.725591665653813
"ttest|FragPipe||QRILC|quantiles_nMcc_B.A_HYqfl683_TMT11",0.930396641904814,0.910913851980877,0.854371723409999
"ttest|FragPipe||QRILC|quantiles_nMcc_C.A_HYqfl683_TMT11",0.945550460878868,0.931234244597024,0.872465837629629
"ttest|FragPipe||QRILC|quantiles_nMcc_C.B_HYqfl683_TMT11",0.527580707779936,0.533784399963935,0.5
"ttest|FragPipe||QRILC|quantiles_nMcc_A.B_HYms2faims815_TMT16",0.787065909175986,0.776947279254316,0.5
"ttest|FragPipe||QRILC|quantiles_nMcc_B.D_HYms2faims815_TMT16",0.842873914337106,0.840018875280307,0.880285056673871
"ttest|FragPipe||QRILC|quantiles_nMcc_C.E_HYms2faims815_TMT16",0.817274295492076,0.821488294182894,0.5
"ttest|FragPipe||QRILC|quantiles_nMcc_B.C_HYsps2815_TMT16",0.792989891680972,0.753295844554299,0.798319958333704
"ttest|FragPipe||QRILC|quantiles_nMcc_B.E_HYsps2815_TMT16",0.856021903085912,0.852689311308195,0.846168094797794
"ttest|FragPipe||QRILC|quantiles_nMcc_A.C_HYsps2815_TMT16",0.722260501140188,0.66178660572652,0.903715884188721
"ttest|FragPipe||QRILC|quantiles_nMcc_A.D_HYms2815_TMT16",0.729168719178934,0.696542237088636,0.729136814506079
"ttest|FragPipe||QRILC|quantiles_nMcc_A.E_HYms2815_TMT16",0.668831314615117,0.640030566788447,0.729471892164188
"ttest|FragPipe||QRILC|quantiles_nMcc_D.E_HYms2815_TMT16",0.5,0.55095362331737,0.5
"ttest|FragPipe||QRILC|quantiles.robust_nMcc_B.A_HEqe277_TMT10",0.543600551896846,0.587849208686561,0.5
"ttest|FragPipe||QRILC|quantiles.robust_nMcc_C.A_HEqe277_TMT10",0.940908427903012,0.908854271977624,0.783612293395504
"ttest|FragPipe||QRILC|quantiles.robust_nMcc_C.B_HEqe277_TMT10",0.878032116051347,0.885967959850032,0.725591665653813
"ttest|FragPipe||QRILC|quantiles.robust_nMcc_B.A_HYqfl683_TMT11",0.928861857201529,0.909519693551721,0.854827494406853
"ttest|FragPipe||QRILC|quantiles.robust_nMcc_C.A_HYqfl683_TMT11",0.940931678202109,0.931431047946194,0.873729561150075
"ttest|FragPipe||QRILC|quantiles.robust_nMcc_C.B_HYqfl683_TMT11",0.527580707779936,0.531349830155076,0.5
"ttest|FragPipe||QRILC|quantiles.robust_nMcc_A.B_HYms2faims815_TMT16",0.786635659148462,0.775219719394678,0.5
"ttest|FragPipe||QRILC|quantiles.robust_nMcc_B.D_HYms2faims815_TMT16",0.838176032389918,0.836785499217244,0.880014872196495
"ttest|FragPipe||QRILC|quantiles.robust_nMcc_C.E_HYms2faims815_TMT16",0.817477992957698,0.822299920272669,0.5
"ttest|FragPipe||QRILC|quantiles.robust_nMcc_B.C_HYsps2815_TMT16",0.746998436889092,0.702798539896179,0.804791186296902
"ttest|FragPipe||QRILC|quantiles.robust_nMcc_B.E_HYsps2815_TMT16",0.836588213159952,0.833226884182566,0.851841927216692
"ttest|FragPipe||QRILC|quantiles.robust_nMcc_A.C_HYsps2815_TMT16",0.66769742750854,0.598766530745265,0.90286063568203
"ttest|FragPipe||QRILC|quantiles.robust_nMcc_A.D_HYms2815_TMT16",0.729266989768389,0.696103969855998,0.729252400705932
"ttest|FragPipe||QRILC|quantiles.robust_nMcc_A.E_HYms2815_TMT16",0.668915714602767,0.639109696975286,0.729471892164188
"ttest|FragPipe||QRILC|quantiles.robust_nMcc_D.E_HYms2815_TMT16",0.5,0.55095362331737,0.5
"ttest|FragPipe||QRILC|vsn_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"ttest|FragPipe||QRILC|vsn_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.89173141987579
"ttest|FragPipe||QRILC|vsn_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.888818664931486
"ttest|FragPipe||QRILC|vsn_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.93274863093996
"ttest|FragPipe||QRILC|vsn_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.937390624173153
"ttest|FragPipe||QRILC|vsn_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"ttest|FragPipe||QRILC|vsn_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"ttest|FragPipe||QRILC|vsn_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.732099378243938
"ttest|FragPipe||QRILC|vsn_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.673794620614984
"ttest|FragPipe||QRILC|vsn_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.858296856423165
"ttest|FragPipe||QRILC|vsn_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.810025196313742
"ttest|FragPipe||QRILC|vsn_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.722685496279011
"ttest|FragPipe||QRILC|vsn_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.721058398576295
"ttest|FragPipe||QRILC|vsn_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.694299203018306
"ttest|FragPipe||QRILC|vsn_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"ttest|FragPipe||QRILC|lossf_nMcc_B.A_HEqe277_TMT10",0.580582496581833,0.671009557213444,0.5
"ttest|FragPipe||QRILC|lossf_nMcc_C.A_HEqe277_TMT10",0.954362825875002,0.94249991621163,0.557824332984922
"ttest|FragPipe||QRILC|lossf_nMcc_C.B_HEqe277_TMT10",0.938255903024772,0.924967077515858,0.534184613172727
"ttest|FragPipe||QRILC|lossf_nMcc_B.A_HYqfl683_TMT11",0.950997239780709,0.934301763799218,0.5
"ttest|FragPipe||QRILC|lossf_nMcc_C.A_HYqfl683_TMT11",0.960981807213277,0.946731063850569,0.527085994090502
"ttest|FragPipe||QRILC|lossf_nMcc_C.B_HYqfl683_TMT11",0.602549929937365,0.603175986376226,0.5
"ttest|FragPipe||QRILC|lossf_nMcc_A.B_HYms2faims815_TMT16",0.810172946244505,0.784445146939618,0.5
"ttest|FragPipe||QRILC|lossf_nMcc_B.D_HYms2faims815_TMT16",0.932621970979393,0.923053479709451,0.5
"ttest|FragPipe||QRILC|lossf_nMcc_C.E_HYms2faims815_TMT16",0.888838536308902,0.879128699083993,0.5
"ttest|FragPipe||QRILC|lossf_nMcc_B.C_HYsps2815_TMT16",0.920420764851728,0.917429009016302,0.5
"ttest|FragPipe||QRILC|lossf_nMcc_B.E_HYsps2815_TMT16",0.898284124107895,0.900707625794055,0.5
"ttest|FragPipe||QRILC|lossf_nMcc_A.C_HYsps2815_TMT16",0.944175126497297,0.934648102705616,0.504825886367488
"ttest|FragPipe||QRILC|lossf_nMcc_A.D_HYms2815_TMT16",0.877374972253746,0.866015108706608,0.513290548791898
"ttest|FragPipe||QRILC|lossf_nMcc_A.E_HYms2815_TMT16",0.876488294412268,0.861814572767387,0.5
"ttest|FragPipe||QRILC|lossf_nMcc_D.E_HYms2815_TMT16",0.5093971841634,0.574060259455633,0.5
"ttest|FragPipe||QRILC|TIC_nMcc_B.A_HEqe277_TMT10",0.547392462418517,0.576928149673358,0.5
"ttest|FragPipe||QRILC|TIC_nMcc_C.A_HEqe277_TMT10",0.941692897869676,0.915219518095936,0.5
"ttest|FragPipe||QRILC|TIC_nMcc_C.B_HEqe277_TMT10",0.88515025783586,0.883235019253673,0.5
"ttest|FragPipe||QRILC|TIC_nMcc_B.A_HYqfl683_TMT11",0.94163521727158,0.91671424457318,0.5
"ttest|FragPipe||QRILC|TIC_nMcc_C.A_HYqfl683_TMT11",0.958702846802139,0.940793661597342,0.5
"ttest|FragPipe||QRILC|TIC_nMcc_C.B_HYqfl683_TMT11",0.537353797291871,0.551637533813603,0.5
"ttest|FragPipe||QRILC|TIC_nMcc_A.B_HYms2faims815_TMT16",0.753811164989551,0.736729110508173,0.5
"ttest|FragPipe||QRILC|TIC_nMcc_B.D_HYms2faims815_TMT16",0.877015358756994,0.81564216179995,0.5
"ttest|FragPipe||QRILC|TIC_nMcc_C.E_HYms2faims815_TMT16",0.862257970054243,0.85639033273747,0.5
"ttest|FragPipe||QRILC|TIC_nMcc_B.C_HYsps2815_TMT16",0.691193420202157,0.696810241221339,0.510913938595623
"ttest|FragPipe||QRILC|TIC_nMcc_B.E_HYsps2815_TMT16",0.773060242842956,0.794840398605775,0.5
"ttest|FragPipe||QRILC|TIC_nMcc_A.C_HYsps2815_TMT16",0.507818153754157,0.53159065772831,0.495910286077174
"ttest|FragPipe||QRILC|TIC_nMcc_A.D_HYms2815_TMT16",0.70131371049557,0.686518543370208,0.5
"ttest|FragPipe||QRILC|TIC_nMcc_A.E_HYms2815_TMT16",0.645161009325356,0.642344057185107,0.5
"ttest|FragPipe||QRILC|TIC_nMcc_D.E_HYms2815_TMT16",0.5093971841634,0.54075611323406,0.5
"ttest|FragPipe||QRILC|Rlr_nMcc_B.A_HEqe277_TMT10",0.550294079518254,0.651374961061025,0.5
"ttest|FragPipe||QRILC|Rlr_nMcc_C.A_HEqe277_TMT10",0.956974085894298,0.942091062503752,0.5
"ttest|FragPipe||QRILC|Rlr_nMcc_C.B_HEqe277_TMT10",0.932413708153288,0.911270402813049,0.5
"ttest|FragPipe||QRILC|Rlr_nMcc_B.A_HYqfl683_TMT11",0.95043543107452,0.931795896519011,0.5
"ttest|FragPipe||QRILC|Rlr_nMcc_C.A_HYqfl683_TMT11",0.960793560354613,0.945396985837967,0.5
"ttest|FragPipe||QRILC|Rlr_nMcc_C.B_HYqfl683_TMT11",0.565140537253938,0.572537533752687,0.5
"ttest|FragPipe||QRILC|Rlr_nMcc_A.B_HYms2faims815_TMT16",0.844282060051797,0.826502748089801,0.5
"ttest|FragPipe||QRILC|Rlr_nMcc_B.D_HYms2faims815_TMT16",0.916180926999882,0.906753907795159,0.5
"ttest|FragPipe||QRILC|Rlr_nMcc_C.E_HYms2faims815_TMT16",0.883444421421163,0.873322538543666,0.5
"ttest|FragPipe||QRILC|Rlr_nMcc_B.C_HYsps2815_TMT16",0.905424464029931,0.886522971718205,0.5
"ttest|FragPipe||QRILC|Rlr_nMcc_B.E_HYsps2815_TMT16",0.883839826758583,0.882773866179541,0.5
"ttest|FragPipe||QRILC|Rlr_nMcc_A.C_HYsps2815_TMT16",0.929027714397608,0.922000970391563,0.495910286077174
"ttest|FragPipe||QRILC|Rlr_nMcc_A.D_HYms2815_TMT16",0.850346262102763,0.82255527578779,0.5
"ttest|FragPipe||QRILC|Rlr_nMcc_A.E_HYms2815_TMT16",0.835858770020493,0.803362618919682,0.5
"ttest|FragPipe||QRILC|Rlr_nMcc_D.E_HYms2815_TMT16",0.5093971841634,0.554333032510942,0.5
"ttest|FragPipe||QRILC|MBQN_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"ttest|FragPipe||QRILC|MBQN_nMcc_C.A_HEqe277_TMT10",0.764320053077007,0.783261972500475,0.764320053077007
"ttest|FragPipe||QRILC|MBQN_nMcc_C.B_HEqe277_TMT10",0.632336219133731,0.677258441718311,0.632336219133731
"ttest|FragPipe||QRILC|MBQN_nMcc_B.A_HYqfl683_TMT11",0.740096509950386,0.73199063567771,0.740096509950386
"ttest|FragPipe||QRILC|MBQN_nMcc_C.A_HYqfl683_TMT11",0.850619088563438,0.830082028400204,0.850619088563438
"ttest|FragPipe||QRILC|MBQN_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"ttest|FragPipe||QRILC|MBQN_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"ttest|FragPipe||QRILC|MBQN_nMcc_B.D_HYms2faims815_TMT16",0.85688359283464,0.827667523424355,0.85688359283464
"ttest|FragPipe||QRILC|MBQN_nMcc_C.E_HYms2faims815_TMT16",0.672517640352629,0.681107301315193,0.672517640352629
"ttest|FragPipe||QRILC|MBQN_nMcc_B.C_HYsps2815_TMT16",0.513244682309715,0.513069780287492,0.514231241098373
"ttest|FragPipe||QRILC|MBQN_nMcc_B.E_HYsps2815_TMT16",0.530487217189946,0.530883868648215,0.530487217189946
"ttest|FragPipe||QRILC|MBQN_nMcc_A.C_HYsps2815_TMT16",0.902075866223493,0.876130736844441,0.900620444194545
"ttest|FragPipe||QRILC|MBQN_nMcc_A.D_HYms2815_TMT16",0.724508743249359,0.701773334779271,0.724508743249359
"ttest|FragPipe||QRILC|MBQN_nMcc_A.E_HYms2815_TMT16",0.722467608381966,0.698471142783576,0.722467608381966
"ttest|FragPipe||QRILC|MBQN_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
