"abd","phi","ratio"
"limma|FragPipe||missForest|max_geomean_A.E_HYms2815_TMT16",0,0,0.543428699105856
"limma|FragPipe||missForest|max_geomean_D.E_HYms2815_TMT16",0,0,0
"limma|FragPipe||missForest|center.mean_geomean_B.A_HEqe277_TMT10",0.134368920907536,0.235253241718262,0.134368920907536
"limma|FragPipe||missForest|center.mean_geomean_C.A_HEqe277_TMT10",0.923161964100595,0.90379548906898,0.922948540917972
"limma|FragPipe||missForest|center.mean_geomean_C.B_HEqe277_TMT10",0.821175706023635,0.817033120324364,0.821175706023635
"limma|FragPipe||missForest|center.mean_geomean_B.A_HYqfl683_TMT11",0.900212109539655,0.865673614708364,0.900158054109244
"limma|FragPipe||missForest|center.mean_geomean_C.A_HYqfl683_TMT11",0.936571494382501,0.907414166441663,0.936571494382501
"limma|FragPipe||missForest|center.mean_geomean_C.B_HYqfl683_TMT11",0.0953983875492903,0.0953983875492903,0.0921635983303836
"limma|FragPipe||missForest|center.mean_geomean_A.B_HYms2faims815_TMT16",0.644084214378439,0.632246266061599,0.644084214378439
"limma|FragPipe||missForest|center.mean_geomean_B.D_HYms2faims815_TMT16",0.87271336197491,0.853419790701308,0.87271336197491
"limma|FragPipe||missForest|center.mean_geomean_C.E_HYms2faims815_TMT16",0.782149922355063,0.768498034075729,0.782149922355063
"limma|FragPipe||missForest|center.mean_geomean_A.C_HYsps2815_TMT16",0.843117503054535,0.797989043479549,0.830859966018734
"limma|FragPipe||missForest|center.mean_geomean_B.C_HYsps2815_TMT16",0.762368691429066,0.771901598530584,0.753423770446042
"limma|FragPipe||missForest|center.mean_geomean_B.E_HYsps2815_TMT16",0.596797007931087,0.59219474290223,0.52378588168521
"limma|FragPipe||missForest|center.mean_geomean_A.D_HYms2815_TMT16",0.738587636429497,0.705655407735524,0.738587636429497
"limma|FragPipe||missForest|center.mean_geomean_A.E_HYms2815_TMT16",0.646382760435517,0.628031973862729,0.646382760435517
"limma|FragPipe||missForest|center.mean_geomean_D.E_HYms2815_TMT16",0.145455561059055,0.168931290153393,0.145455561059055
"limma|FragPipe||missForest|center.median_geomean_B.A_HEqe277_TMT10",0.13286754505962,0.228345195547652,0.264191568008967
"limma|FragPipe||missForest|center.median_geomean_C.A_HEqe277_TMT10",0.928579199081134,0.911128952583114,0.95609168798536
"limma|FragPipe||missForest|center.median_geomean_C.B_HEqe277_TMT10",0.839977250196693,0.840798704672482,0.918345434411533
"limma|FragPipe||missForest|center.median_geomean_B.A_HYqfl683_TMT11",0.903338614324499,0.874919432524958,0.932079535278478
"limma|FragPipe||missForest|center.median_geomean_C.A_HYqfl683_TMT11",0.937973394487958,0.910124014656627,0.950909363317896
"limma|FragPipe||missForest|center.median_geomean_C.B_HYqfl683_TMT11",0.104503697620733,0.107367342829213,0.223036702750583
"limma|FragPipe||missForest|center.median_geomean_A.B_HYms2faims815_TMT16",0.632304427716298,0.632599377659115,0.903887437736919
"limma|FragPipe||missForest|center.median_geomean_B.D_HYms2faims815_TMT16",0.840981615088948,0.851524453771591,0.944230885939268
"limma|FragPipe||missForest|center.median_geomean_C.E_HYms2faims815_TMT16",0.78902903812222,0.766324028025468,0.900756995098992
"limma|FragPipe||missForest|center.median_geomean_A.C_HYsps2815_TMT16",0.885674787701893,0.81157867710802,0.956257027845823
"limma|FragPipe||missForest|center.median_geomean_B.C_HYsps2815_TMT16",0.793513301798487,0.798145205612103,0.885381514531391
"limma|FragPipe||missForest|center.median_geomean_B.E_HYsps2815_TMT16",0.541765140646439,0.703645745960432,0.953723729933125
"limma|FragPipe||missForest|center.median_geomean_A.D_HYms2815_TMT16",0.791876178416248,0.756972956554675,0.929363055720662
"limma|FragPipe||missForest|center.median_geomean_A.E_HYms2815_TMT16",0.692794302587351,0.677494436731311,0.929446608067557
"limma|FragPipe||missForest|center.median_geomean_D.E_HYms2815_TMT16",0.138525078703106,0.170381370742859,0.193357420603282
"limma|FragPipe||missForest|div.mean_geomean_B.A_HEqe277_TMT10",0,0,0
"limma|FragPipe||missForest|div.mean_geomean_C.A_HEqe277_TMT10",0,0,0
"limma|FragPipe||missForest|div.mean_geomean_C.B_HEqe277_TMT10",0,0,0
"limma|FragPipe||missForest|div.mean_geomean_B.A_HYqfl683_TMT11",0,0,0
"limma|FragPipe||missForest|div.mean_geomean_C.A_HYqfl683_TMT11",0,0,0
"limma|FragPipe||missForest|div.mean_geomean_C.B_HYqfl683_TMT11",0,0,0
"limma|FragPipe||missForest|div.mean_geomean_A.B_HYms2faims815_TMT16",0,0,0
"limma|FragPipe||missForest|div.mean_geomean_B.D_HYms2faims815_TMT16",0,0,0
"limma|FragPipe||missForest|div.mean_geomean_C.E_HYms2faims815_TMT16",0,0,0
"limma|FragPipe||missForest|div.mean_geomean_A.C_HYsps2815_TMT16",0,0,0.165784988996854
"limma|FragPipe||missForest|div.mean_geomean_B.C_HYsps2815_TMT16",0,0,0.114416557759966
"limma|FragPipe||missForest|div.mean_geomean_B.E_HYsps2815_TMT16",0,0,0.171477293001196
"limma|FragPipe||missForest|div.mean_geomean_A.D_HYms2815_TMT16",0,0,0.293698118501733
"limma|FragPipe||missForest|div.mean_geomean_A.E_HYms2815_TMT16",0,0,0.59238873685005
"limma|FragPipe||missForest|div.mean_geomean_D.E_HYms2815_TMT16",0,0,0
"limma|FragPipe||missForest|div.median_geomean_B.A_HEqe277_TMT10",0,0,0
"limma|FragPipe||missForest|div.median_geomean_C.A_HEqe277_TMT10",0,0,0
"limma|FragPipe||missForest|div.median_geomean_C.B_HEqe277_TMT10",0,0,0
"limma|FragPipe||missForest|div.median_geomean_B.A_HYqfl683_TMT11",0,0,0
"limma|FragPipe||missForest|div.median_geomean_C.A_HYqfl683_TMT11",0,0,0
"limma|FragPipe||missForest|div.median_geomean_C.B_HYqfl683_TMT11",0,0,0
"limma|FragPipe||missForest|div.median_geomean_A.B_HYms2faims815_TMT16",0,0,0
"limma|FragPipe||missForest|div.median_geomean_B.D_HYms2faims815_TMT16",0,0,0
"limma|FragPipe||missForest|div.median_geomean_C.E_HYms2faims815_TMT16",0,0,0
"limma|FragPipe||missForest|quantiles_geomean_B.A_HEqe277_TMT10",0.132874923925316,0.227452612015113,0
"limma|FragPipe||missForest|quantiles_geomean_C.A_HEqe277_TMT10",0.927359012312128,0.900609307910749,0.670404532479653
"limma|FragPipe||missForest|quantiles_geomean_C.B_HEqe277_TMT10",0.801365184978315,0.82117125585128,0.530448118590409
"limma|FragPipe||missForest|quantiles_geomean_B.A_HYqfl683_TMT11",0.886642369042439,0.854067471427953,0.769960770393615
"limma|FragPipe||missForest|quantiles_geomean_C.A_HYqfl683_TMT11",0.920069645741968,0.897517164156094,0.795331524036305
"limma|FragPipe||missForest|quantiles_geomean_C.B_HYqfl683_TMT11",0.0651695053579674,0.0816894087018221,0
"limma|FragPipe||missForest|quantiles_geomean_A.B_HYms2faims815_TMT16",0.651911845291728,0.631897183712694,0.021090845720286
"limma|FragPipe||missForest|quantiles_geomean_B.D_HYms2faims815_TMT16",0.837267209929065,0.826767795852353,0.822672700740838
"limma|FragPipe||missForest|quantiles_geomean_C.E_HYms2faims815_TMT16",0.739235141173627,0.736216187760432,0
"limma|FragPipe||missForest|quantiles_geomean_A.C_HYsps2815_TMT16",0.822309762771178,0.777264200801748,0.809165021704604
"limma|FragPipe||missForest|quantiles_geomean_B.C_HYsps2815_TMT16",0.788085287730689,0.777269783278061,0.865877795182329
"limma|FragPipe||missForest|quantiles_geomean_B.E_HYsps2815_TMT16",0.738090919188911,0.657175763712778,0.874001792141873
"limma|FragPipe||missForest|quantiles_geomean_A.D_HYms2815_TMT16",0.750945036037642,0.714906077620933,0.721114906084467
"limma|FragPipe||missForest|quantiles_geomean_A.E_HYms2815_TMT16",0.677281548868724,0.637370973766359,0.720272415389992
"limma|FragPipe||missForest|quantiles_geomean_D.E_HYms2815_TMT16",0.136737583444992,0.1568487652686,0
"limma|FragPipe||missForest|quantiles.robust_geomean_B.A_HEqe277_TMT10",0.132874923925316,0.227452612015113,0
"limma|FragPipe||missForest|quantiles.robust_geomean_C.A_HEqe277_TMT10",0.926350820549041,0.900024270984723,0.669997113911302
"limma|FragPipe||missForest|quantiles.robust_geomean_C.B_HEqe277_TMT10",0.801365184978315,0.820974284432277,0.530418460592645
"limma|FragPipe||missForest|quantiles.robust_geomean_B.A_HYqfl683_TMT11",0.883676451168147,0.852393933856331,0.769522693860739
"limma|FragPipe||missForest|quantiles.robust_geomean_C.A_HYqfl683_TMT11",0.91454156247037,0.895391641413809,0.796087902261492
"limma|FragPipe||missForest|quantiles.robust_geomean_C.B_HYqfl683_TMT11",0.069669131747155,0.0778877951347807,0
"limma|FragPipe||missForest|quantiles.robust_geomean_A.B_HYms2faims815_TMT16",0.652674411985444,0.632602820095271,0.0210888974642456
"limma|FragPipe||missForest|quantiles.robust_geomean_B.D_HYms2faims815_TMT16",0.83868313700864,0.827102988685225,0.821541315556367
"limma|FragPipe||missForest|quantiles.robust_geomean_C.E_HYms2faims815_TMT16",0.739096616832268,0.736975151927489,0
"limma|FragPipe||missForest|quantiles.robust_geomean_A.C_HYsps2815_TMT16",0.781607755440073,0.744161812259417,0.802734968439976
"limma|FragPipe||missForest|quantiles.robust_geomean_B.C_HYsps2815_TMT16",0.771616317931564,0.765500841805275,0.860777254094932
"limma|FragPipe||missForest|quantiles.robust_geomean_B.E_HYsps2815_TMT16",0.694709148522875,0.589383415847964,0.86285606709621
"limma|FragPipe||missForest|quantiles.robust_geomean_A.D_HYms2815_TMT16",0.75060859819111,0.714799047741207,0.721114906084467
"limma|FragPipe||missForest|quantiles.robust_geomean_A.E_HYms2815_TMT16",0.677052621517628,0.637249650652332,0.72018093480089
"limma|FragPipe||missForest|quantiles.robust_geomean_D.E_HYms2815_TMT16",0.136737583444992,0.1568487652686,0
"limma|FragPipe||missForest|vsn_geomean_B.A_HEqe277_TMT10",0,0,0
"limma|FragPipe||missForest|vsn_geomean_C.A_HEqe277_TMT10",0,0,0.882589217971175
"limma|FragPipe||missForest|vsn_geomean_C.B_HEqe277_TMT10",0,0,0.922199104918273
"limma|FragPipe||missForest|vsn_geomean_B.A_HYqfl683_TMT11",0,0,0.939721089692202
"limma|FragPipe||missForest|vsn_geomean_C.A_HYqfl683_TMT11",0,0,0.946088199691356
"limma|FragPipe||missForest|vsn_geomean_C.B_HYqfl683_TMT11",0,0,0
"limma|FragPipe||missForest|vsn_geomean_A.B_HYms2faims815_TMT16",0,0,0.0211666878333651
"limma|FragPipe||missForest|vsn_geomean_B.D_HYms2faims815_TMT16",0,0,0.496728020129048
"limma|FragPipe||missForest|vsn_geomean_C.E_HYms2faims815_TMT16",0,0,0
"limma|FragPipe||missForest|vsn_geomean_A.C_HYsps2815_TMT16",0,0,0.670242278458483
"limma|FragPipe||missForest|vsn_geomean_B.C_HYsps2815_TMT16",0,0,0.713547632878424
"limma|FragPipe||missForest|vsn_geomean_B.E_HYsps2815_TMT16",0,0,0.466006442198316
"limma|FragPipe||missForest|vsn_geomean_A.D_HYms2815_TMT16",0,0,0.515619819073605
"limma|FragPipe||missForest|vsn_geomean_A.E_HYms2815_TMT16",0,0,0.473189063718662
"limma|FragPipe||missForest|vsn_geomean_D.E_HYms2815_TMT16",0,0,0
"limma|FragPipe||missForest|lossf_geomean_B.A_HEqe277_TMT10",0.241989560107544,0.427099801111949,0
"limma|FragPipe||missForest|lossf_geomean_C.A_HEqe277_TMT10",0.952452797598723,0.938305703874954,0.291184416171816
"limma|FragPipe||missForest|lossf_geomean_C.B_HEqe277_TMT10",0.911183096885774,0.890394019492132,0.177348478806596
"limma|FragPipe||missForest|lossf_geomean_B.A_HYqfl683_TMT11",0.93148564225882,0.901825340014081,0.101474204460654
"limma|FragPipe||missForest|lossf_geomean_C.A_HYqfl683_TMT11",0.948099690839137,0.923803010700712,0.159316433424516
"limma|FragPipe||missForest|lossf_geomean_C.B_HYqfl683_TMT11",0.246288090737495,0.241312060812459,0
"limma|FragPipe||missForest|lossf_geomean_A.B_HYms2faims815_TMT16",0.695744482972986,0.65143064069005,0
"limma|FragPipe||missForest|lossf_geomean_B.D_HYms2faims815_TMT16",0.911233566364481,0.898254885978873,0
"limma|FragPipe||missForest|lossf_geomean_C.E_HYms2faims815_TMT16",0.860179059510906,0.83918485738858,0
"limma|FragPipe||missForest|lossf_geomean_A.C_HYsps2815_TMT16",0.931678656201041,0.926407243470059,0.0844986837835883
"limma|FragPipe||missForest|lossf_geomean_B.C_HYsps2815_TMT16",0.878635278023857,0.877179339724436,0
"limma|FragPipe||missForest|lossf_geomean_B.E_HYsps2815_TMT16",0.946108106897687,0.93668007162034,0.114416557759966
"limma|FragPipe||missForest|lossf_geomean_A.D_HYms2815_TMT16",0.878713317304326,0.869360866540297,0.0313606396792807
"limma|FragPipe||missForest|lossf_geomean_A.E_HYms2815_TMT16",0.885591906912346,0.87303856712515,0.0313576012992242
"limma|FragPipe||missForest|lossf_geomean_D.E_HYms2815_TMT16",0.202046360378674,0.218422740855646,0
"limma|FragPipe||missForest|TIC_geomean_B.A_HEqe277_TMT10",0.141637278935611,0.204226804952823,0
"limma|FragPipe||missForest|TIC_geomean_C.A_HEqe277_TMT10",0.926653061412216,0.903432056696085,0
"limma|FragPipe||missForest|TIC_geomean_C.B_HEqe277_TMT10",0.814718069535464,0.814053927365437,0
"limma|FragPipe||missForest|TIC_geomean_B.A_HYqfl683_TMT11",0.906013197865902,0.862523791232976,0
"limma|FragPipe||missForest|TIC_geomean_C.A_HYqfl683_TMT11",0.939486692534392,0.908848975832419,0
"limma|FragPipe||missForest|TIC_geomean_C.B_HYqfl683_TMT11",0.107367342829213,0.134921768055216,0
"limma|FragPipe||missForest|TIC_geomean_A.B_HYms2faims815_TMT16",0.581677748269732,0.546824002722426,0
"limma|FragPipe||missForest|TIC_geomean_B.D_HYms2faims815_TMT16",0.86778325538697,0.821196497509894,0
"limma|FragPipe||missForest|TIC_geomean_C.E_HYms2faims815_TMT16",0.794095990902057,0.787800628560615,0
"limma|FragPipe||missForest|TIC_geomean_A.C_HYsps2815_TMT16",0.687893374957328,0.699446807683385,0.0809245851032446
"limma|FragPipe||missForest|TIC_geomean_B.C_HYsps2815_TMT16",0.620295602212048,0.666170903767663,0.0990998088505426
"limma|FragPipe||missForest|TIC_geomean_B.E_HYsps2815_TMT16",0.359082079720132,0.419838610134691,0.0922569012720397
"limma|FragPipe||missForest|TIC_geomean_A.D_HYms2815_TMT16",0.718971213447131,0.700780106657827,0
"limma|FragPipe||missForest|TIC_geomean_A.E_HYms2815_TMT16",0.637634994109039,0.633169823529654,0
"limma|FragPipe||missForest|TIC_geomean_D.E_HYms2815_TMT16",0.148785395815494,0.173228348622168,0
"limma|FragPipe||missForest|Rlr_geomean_B.A_HEqe277_TMT10",0.169974173799448,0.37411815754328,0
"limma|FragPipe||missForest|Rlr_geomean_C.A_HEqe277_TMT10",0.94852327937799,0.928523933363932,0
"limma|FragPipe||missForest|Rlr_geomean_C.B_HEqe277_TMT10",0.900265182554732,0.864050495767414,0
"limma|FragPipe||missForest|Rlr_geomean_B.A_HYqfl683_TMT11",0.929533522106324,0.89750708961287,0
"limma|FragPipe||missForest|Rlr_geomean_C.A_HYqfl683_TMT11",0.947723728356965,0.92074714161178,0
"limma|FragPipe||missForest|Rlr_geomean_C.B_HYqfl683_TMT11",0.161501901427884,0.179300436499006,0
"limma|FragPipe||missForest|Rlr_geomean_A.B_HYms2faims815_TMT16",0.758951366693007,0.731722971779696,0
"limma|FragPipe||missForest|Rlr_geomean_B.D_HYms2faims815_TMT16",0.896833180225633,0.880571677953166,0
"limma|FragPipe||missForest|Rlr_geomean_C.E_HYms2faims815_TMT16",0.841020309536965,0.819036151762423,0
"limma|FragPipe||missForest|Rlr_geomean_A.C_HYsps2815_TMT16",0.919888620183605,0.902853707205012,0.0809245851032446
"limma|FragPipe||missForest|Rlr_geomean_B.C_HYsps2815_TMT16",0.837450690371739,0.831456168361356,0.108558401503785
"limma|FragPipe||missForest|Rlr_geomean_B.E_HYsps2815_TMT16",0.932270458397461,0.921503895167592,0.0922682232210633
"limma|FragPipe||missForest|Rlr_geomean_A.D_HYms2815_TMT16",0.857861325843944,0.836551603379228,0
"limma|FragPipe||missForest|Rlr_geomean_A.E_HYms2815_TMT16",0.851488173536284,0.824918114972981,0
"limma|FragPipe||missForest|Rlr_geomean_D.E_HYms2815_TMT16",0.162986235030961,0.181565572515334,0
"limma|FragPipe||missForest|MBQN_geomean_B.A_HEqe277_TMT10",0,0,0
"limma|FragPipe||missForest|MBQN_geomean_C.A_HEqe277_TMT10",0.632503826282832,0.675917207374389,0.632503826282832
"limma|FragPipe||missForest|MBQN_geomean_C.B_HEqe277_TMT10",0.349514493662633,0.449197358372965,0.349514493662633
"limma|FragPipe||missForest|MBQN_geomean_B.A_HYqfl683_TMT11",0.56641010388227,0.5502102735361,0.566444146019746
"limma|FragPipe||missForest|MBQN_geomean_C.A_HYqfl683_TMT11",0.750127376423276,0.70980761218522,0.750529697383509
"limma|FragPipe||missForest|MBQN_geomean_C.B_HYqfl683_TMT11",0,0,0
"limma|FragPipe||missForest|MBQN_geomean_A.B_HYms2faims815_TMT16",0,0,0
"limma|FragPipe||missForest|MBQN_geomean_B.D_HYms2faims815_TMT16",0.79605796916595,0.770643088009789,0.79605796916595
"limma|FragPipe||missForest|MBQN_geomean_C.E_HYms2faims815_TMT16",0.605900529268909,0.604679462675615,0.606623130037645
"limma|FragPipe||missForest|MBQN_geomean_A.C_HYsps2815_TMT16",0.29323532984672,0.366300090944745,0.291317473499496
"limma|FragPipe||missForest|MBQN_geomean_B.C_HYsps2815_TMT16",0.257070165456004,0.316639773623708,0.257070165456004
"limma|FragPipe||missForest|MBQN_geomean_B.E_HYsps2815_TMT16",0.836255262050469,0.796552246961544,0.83757157840437
"limma|FragPipe||missForest|MBQN_geomean_A.D_HYms2815_TMT16",0.710426847798438,0.695898992391714,0.710426847798438
"limma|FragPipe||missForest|MBQN_geomean_A.E_HYms2815_TMT16",0.705862775241711,0.690432922349148,0.705862775241711
"limma|FragPipe||missForest|MBQN_geomean_D.E_HYms2815_TMT16",0,0,0
"limma|FragPipe||blank|blank_geomean_B.A_HEqe277_TMT10",0.264191568008967,0.68026294054635,0.264191568008967
"limma|FragPipe||blank|blank_geomean_C.A_HEqe277_TMT10",0.95609168798536,0.934033984696048,0.95609168798536
"limma|FragPipe||blank|blank_geomean_C.B_HEqe277_TMT10",0.918345434411533,0.712364725904354,0.918345434411533
"limma|FragPipe||blank|blank_geomean_B.A_HYqfl683_TMT11",0.932079535278478,0.862667092072713,0.932079535278478
"limma|FragPipe||blank|blank_geomean_C.A_HYqfl683_TMT11",0.950909363317896,0.920691846464649,0.950909363317896
"limma|FragPipe||blank|blank_geomean_C.B_HYqfl683_TMT11",0.223036702750583,0.532706905096882,0.223036702750583
"limma|FragPipe||blank|blank_geomean_A.B_HYms2faims815_TMT16",0.903887437736919,0.906390362927916,0.903887437736919
"limma|FragPipe||blank|blank_geomean_B.D_HYms2faims815_TMT16",0.944230885939268,0.939970091034739,0.944230885939268
"limma|FragPipe||blank|blank_geomean_C.E_HYms2faims815_TMT16",0.900756995098992,0.920250271128317,0.900756995098992
"limma|FragPipe||blank|blank_geomean_A.C_HYsps2815_TMT16",0.955600032214952,0.945083292605532,0.955600032214952
"limma|FragPipe||blank|blank_geomean_B.C_HYsps2815_TMT16",0.88574881656525,0.921263895208995,0.88574881656525
"limma|FragPipe||blank|blank_geomean_B.E_HYsps2815_TMT16",0.949378724511664,0.934433495519819,0.949378724511664
"limma|FragPipe||blank|blank_geomean_A.D_HYms2815_TMT16",0.929363055720662,0.905129135817585,0.929363055720662
"limma|FragPipe||blank|blank_geomean_A.E_HYms2815_TMT16",0.929446608067557,0.876327929869263,0.929446608067557
"limma|FragPipe||blank|blank_geomean_D.E_HYms2815_TMT16",0.193357420603282,0.290008041598683,0.193357420603282
"limma|FragPipe||blank|sum_geomean_B.A_HEqe277_TMT10",0,0,0.815350106364681
"limma|FragPipe||blank|sum_geomean_C.A_HEqe277_TMT10",0,0,0.875709594668894
"limma|FragPipe||blank|sum_geomean_C.B_HEqe277_TMT10",0,0,0.888263588337077
"limma|FragPipe||blank|sum_geomean_B.A_HYqfl683_TMT11",0,0,0.933941692379176
"limma|FragPipe||blank|sum_geomean_C.A_HYqfl683_TMT11",0,0,0.941139558409855
"limma|FragPipe||blank|sum_geomean_C.B_HYqfl683_TMT11",0,0,0
"limma|FragPipe||blank|sum_geomean_A.B_HYms2faims815_TMT16",0,0,0.0797006602349658
"limma|FragPipe||blank|sum_geomean_B.D_HYms2faims815_TMT16",0,0,0.068817563310643
"limma|FragPipe||blank|sum_geomean_C.E_HYms2faims815_TMT16",0,0,0.0208793837010871
"limma|FragPipe||blank|sum_geomean_A.C_HYsps2815_TMT16",0,0,0.153017284041349
"limma|FragPipe||blank|sum_geomean_B.C_HYsps2815_TMT16",0,0,0.0477638878859581
"limma|FragPipe||blank|sum_geomean_B.E_HYsps2815_TMT16",0,0,0.102646175277831
"limma|FragPipe||blank|sum_geomean_A.D_HYms2815_TMT16",0,0,0.227269673065423
"limma|FragPipe||blank|sum_geomean_A.E_HYms2815_TMT16",0,0,0.273221931256652
"limma|FragPipe||blank|sum_geomean_D.E_HYms2815_TMT16",0,0,0
"limma|FragPipe||blank|max_geomean_B.A_HEqe277_TMT10",0,0,0.691311701159865
"limma|FragPipe||blank|max_geomean_C.A_HEqe277_TMT10",0,0,0.844990017152329
"limma|FragPipe||blank|max_geomean_C.B_HEqe277_TMT10",0,0,0.867425571040901
"limma|FragPipe||blank|max_geomean_B.A_HYqfl683_TMT11",0,0,0.935210904592202
"limma|FragPipe||blank|max_geomean_C.A_HYqfl683_TMT11",0,0,0.935956979023609
"limma|FragPipe||blank|max_geomean_C.B_HYqfl683_TMT11",0,0,0
"limma|FragPipe||blank|max_geomean_A.B_HYms2faims815_TMT16",0,0,0.828039377668658
"limma|FragPipe||blank|max_geomean_B.D_HYms2faims815_TMT16",0,0,0.73506011783251
"limma|FragPipe||blank|max_geomean_C.E_HYms2faims815_TMT16",0,0,0.903873254883397
"limma|FragPipe||blank|max_geomean_A.C_HYsps2815_TMT16",0,0,0.684913624433197
"limma|FragPipe||blank|max_geomean_B.C_HYsps2815_TMT16",0,0,0.682822862889729
"limma|FragPipe||blank|max_geomean_B.E_HYsps2815_TMT16",0,0,0.75290398854875
"limma|FragPipe||blank|max_geomean_A.D_HYms2815_TMT16",0,0,0.548851080595241
"limma|FragPipe||blank|max_geomean_A.E_HYms2815_TMT16",0,0,0.543428699105856
"limma|FragPipe||blank|max_geomean_D.E_HYms2815_TMT16",0,0,0
"limma|FragPipe||blank|center.mean_geomean_B.A_HEqe277_TMT10",0.134368920907536,0.235253241718262,0.134368920907536
"limma|FragPipe||blank|center.mean_geomean_C.A_HEqe277_TMT10",0.922896342374768,0.90379548906898,0.922948540917972
"limma|FragPipe||blank|center.mean_geomean_C.B_HEqe277_TMT10",0.821175706023635,0.817033120324364,0.821175706023635
"limma|FragPipe||blank|center.mean_geomean_B.A_HYqfl683_TMT11",0.900547946935983,0.865673614708364,0.900158054109244
"limma|FragPipe||blank|center.mean_geomean_C.A_HYqfl683_TMT11",0.936571494382501,0.907746979277516,0.936571494382501
"limma|FragPipe||blank|center.mean_geomean_C.B_HYqfl683_TMT11",0.0953983875492903,0.0953983875492903,0.0921635983303836
