"abd","phi","ratio"
"ROTS|FragPipe||mice|MBQN_pauc01_B.A_HEqe277_TMT10",0.51808075398442,0.523233262945148,0.517658602285419
"ROTS|FragPipe||mice|MBQN_pauc01_C.A_HEqe277_TMT10",0.881070240263284,0.853542774398542,0.880472360120628
"ROTS|FragPipe||mice|MBQN_pauc01_C.B_HEqe277_TMT10",0.841487198794286,0.81232954763164,0.841487902458636
"ROTS|FragPipe||mice|MBQN_pauc01_B.A_HYqfl683_TMT11",0.882588802582881,0.867018990914883,0.882654357739881
"ROTS|FragPipe||mice|MBQN_pauc01_C.A_HYqfl683_TMT11",0.936075121393625,0.912166983624895,0.935938850761143
"ROTS|FragPipe||mice|MBQN_pauc01_C.B_HYqfl683_TMT11",0.581850200464994,0.585390797901255,0.581654146587294
"ROTS|FragPipe||mice|MBQN_pauc01_A.B_HYms2faims815_TMT16",0.474359683531063,0.474380335705427,0.474359683531063
"ROTS|FragPipe||mice|MBQN_pauc01_B.D_HYms2faims815_TMT16",0.746214826366874,0.720582335689858,0.746214826366874
"ROTS|FragPipe||mice|MBQN_pauc01_C.E_HYms2faims815_TMT16",0.686936318096656,0.684744659121751,0.686960443516035
"ROTS|FragPipe||mice|MBQN_pauc01_B.C_HYsps2815_TMT16",0.517110967180145,0.519221760200856,0.518750383341516
"ROTS|FragPipe||mice|MBQN_pauc01_B.E_HYsps2815_TMT16",0.531644590648643,0.533662013298178,0.530903430427528
"ROTS|FragPipe||mice|MBQN_pauc01_A.C_HYsps2815_TMT16",0.825096281146658,0.775817576774267,0.794295626407696
"ROTS|FragPipe||mice|MBQN_pauc01_A.D_HYms2815_TMT16",0.563125737472652,0.550950545083359,0.563125737472652
"ROTS|FragPipe||mice|MBQN_pauc01_A.E_HYms2815_TMT16",0.572117850714675,0.560851076639307,0.572117850714675
"ROTS|FragPipe||mice|MBQN_pauc01_D.E_HYms2815_TMT16",0.482325939800909,0.486943958918992,0.482325939800909
"ROTS|FragPipe||Impseq|blank_pauc01_B.A_HEqe277_TMT10",0.933772049603871,0.919359619844115,0.933695936576687
"ROTS|FragPipe||Impseq|blank_pauc01_C.A_HEqe277_TMT10",0.961862213175621,0.941817669019925,0.961214841973687
"ROTS|FragPipe||Impseq|blank_pauc01_C.B_HEqe277_TMT10",0.962431594912105,0.827055287572628,0.962367913288437
"ROTS|FragPipe||Impseq|blank_pauc01_B.A_HYqfl683_TMT11",0.968675602963366,0.91996997097248,0.96866145644947
"ROTS|FragPipe||Impseq|blank_pauc01_C.A_HYqfl683_TMT11",0.967632056948385,0.94660171689567,0.967451519586256
"ROTS|FragPipe||Impseq|blank_pauc01_C.B_HYqfl683_TMT11",0.945840164066019,0.936376522217503,0.945817611563028
"ROTS|FragPipe||Impseq|blank_pauc01_A.B_HYms2faims815_TMT16",0.928503900134846,0.901138719794698,0.928503900134846
"ROTS|FragPipe||Impseq|blank_pauc01_B.D_HYms2faims815_TMT16",0.93043041477838,0.877238292225487,0.93043041477838
"ROTS|FragPipe||Impseq|blank_pauc01_C.E_HYms2faims815_TMT16",0.942827383930523,0.905507116142347,0.94282781644073
"ROTS|FragPipe||Impseq|blank_pauc01_B.C_HYsps2815_TMT16",0.900964083006146,0.821958758068892,0.904393946419925
"ROTS|FragPipe||Impseq|blank_pauc01_B.E_HYsps2815_TMT16",0.944313518014666,0.935015380243128,0.943952351378766
"ROTS|FragPipe||Impseq|blank_pauc01_A.C_HYsps2815_TMT16",0.922994479816755,0.906256535308162,0.923443706381606
"ROTS|FragPipe||Impseq|blank_pauc01_A.D_HYms2815_TMT16",0.816302636694029,0.619366423380488,0.816302636694029
"ROTS|FragPipe||Impseq|blank_pauc01_A.E_HYms2815_TMT16",0.858030918359692,0.626984358154894,0.858030918359692
"ROTS|FragPipe||Impseq|blank_pauc01_D.E_HYms2815_TMT16",0.809663311307058,0.846735615288115,0.809663311307058
"ROTS|FragPipe||Impseq|max_pauc01_B.A_HEqe277_TMT10",0.918829572944793,0.915119197738577,0.893837690416733
"ROTS|FragPipe||Impseq|max_pauc01_C.A_HEqe277_TMT10",0.960011271014091,0.938211749453309,0.909696525703245
"ROTS|FragPipe||Impseq|max_pauc01_C.B_HEqe277_TMT10",0.957179983680241,0.810885375691901,0.688341271125886
"ROTS|FragPipe||Impseq|max_pauc01_B.A_HYqfl683_TMT11",0.966984050618711,0.922050764992445,0.947687183799892
"ROTS|FragPipe||Impseq|max_pauc01_C.A_HYqfl683_TMT11",0.968467786958244,0.947810615190796,0.956281461014706
"ROTS|FragPipe||Impseq|max_pauc01_C.B_HYqfl683_TMT11",0.95192113845251,0.939220832877519,0.905678360942184
"ROTS|FragPipe||Impseq|max_pauc01_A.B_HYms2faims815_TMT16",0.942465978401063,0.906314828955015,0.583626936238716
"ROTS|FragPipe||Impseq|max_pauc01_B.D_HYms2faims815_TMT16",0.928087738813106,0.888420757140605,0.843218340261964
"ROTS|FragPipe||Impseq|max_pauc01_C.E_HYms2faims815_TMT16",0.941865221722725,0.915305418640124,0.892657108121877
"ROTS|FragPipe||Impseq|max_pauc01_B.C_HYsps2815_TMT16",0.916258053848766,0.907670752205643,0.620210566443875
"ROTS|FragPipe||Impseq|max_pauc01_B.E_HYsps2815_TMT16",0.943529439627127,0.929070509750336,0.501824628842242
"ROTS|FragPipe||Impseq|max_pauc01_A.C_HYsps2815_TMT16",0.936850154357448,0.926089404813032,0.89033592990576
"ROTS|FragPipe||Impseq|max_pauc01_A.D_HYms2815_TMT16",0.821111586234186,0.6615254411348,0.587218025617951
"ROTS|FragPipe||Impseq|max_pauc01_A.E_HYms2815_TMT16",0.880464561713757,0.812775970964458,0.605086793938225
"ROTS|FragPipe||Impseq|max_pauc01_D.E_HYms2815_TMT16",0.799887989748976,0.834064819212967,0.706950723513206
"ROTS|FragPipe||Impseq|center.mean_pauc01_B.A_HEqe277_TMT10",0.851268178605549,0.827878000912662,0.850687444417553
"ROTS|FragPipe||Impseq|center.mean_pauc01_C.A_HEqe277_TMT10",0.933749171912156,0.911645188947319,0.933203104921133
"ROTS|FragPipe||Impseq|center.mean_pauc01_C.B_HEqe277_TMT10",0.935769828345816,0.915359850946252,0.935766192746675
"ROTS|FragPipe||Impseq|center.mean_pauc01_B.A_HYqfl683_TMT11",0.948907738746573,0.927914518319303,0.948872184814944
"ROTS|FragPipe||Impseq|center.mean_pauc01_C.A_HYqfl683_TMT11",0.949420087231553,0.926669688216958,0.949340006733642
"ROTS|FragPipe||Impseq|center.mean_pauc01_C.B_HYqfl683_TMT11",0.887990413733695,0.88171553938916,0.887690255208711
"ROTS|FragPipe||Impseq|center.mean_pauc01_A.B_HYms2faims815_TMT16",0.779393805457324,0.775521772736367,0.779393805457324
"ROTS|FragPipe||Impseq|center.mean_pauc01_B.D_HYms2faims815_TMT16",0.585484087178232,0.521139835939335,0.585484087178232
"ROTS|FragPipe||Impseq|center.mean_pauc01_C.E_HYms2faims815_TMT16",0.795085915184626,0.545151432381731,0.795085915184626
"ROTS|FragPipe||Impseq|center.mean_pauc01_B.C_HYsps2815_TMT16",0.533015502977244,0.890550041778359,0.527398691168519
"ROTS|FragPipe||Impseq|center.mean_pauc01_B.E_HYsps2815_TMT16",0.897423366642025,0.89000006182567,0.893152757186496
"ROTS|FragPipe||Impseq|center.mean_pauc01_A.C_HYsps2815_TMT16",0.511898978775896,0.879308965841457,0.507095686258639
"ROTS|FragPipe||Impseq|center.mean_pauc01_A.D_HYms2815_TMT16",0.507999083226299,0.508185513774075,0.507999083226299
"ROTS|FragPipe||Impseq|center.mean_pauc01_A.E_HYms2815_TMT16",0.519458586024685,0.507816027028015,0.519458586024685
"ROTS|FragPipe||Impseq|center.mean_pauc01_D.E_HYms2815_TMT16",0.67923826610378,0.706806799166663,0.67923826610378
"ROTS|FragPipe||Impseq|center.median_pauc01_B.A_HEqe277_TMT10",0.847394623636585,0.821806599656509,0.933695232912337
"ROTS|FragPipe||Impseq|center.median_pauc01_C.A_HEqe277_TMT10",0.938247330012905,0.918902945433888,0.961215428360646
"ROTS|FragPipe||Impseq|center.median_pauc01_C.B_HEqe277_TMT10",0.943078503196719,0.927997895456976,0.962372721661495
"ROTS|FragPipe||Impseq|center.median_pauc01_B.A_HYqfl683_TMT11",0.951666354754083,0.933467706017856,0.96866202981819
"ROTS|FragPipe||Impseq|center.median_pauc01_C.A_HYqfl683_TMT11",0.951510987561888,0.934802795382113,0.967645669462532
"ROTS|FragPipe||Impseq|center.median_pauc01_C.B_HYqfl683_TMT11",0.892181940951355,0.89620765035675,0.945814744719427
"ROTS|FragPipe||Impseq|center.median_pauc01_A.B_HYms2faims815_TMT16",0.705953812886791,0.783688915999967,0.928496979971525
"ROTS|FragPipe||Impseq|center.median_pauc01_B.D_HYms2faims815_TMT16",0.527925487632235,0.553144962004895,0.930423613182209
"ROTS|FragPipe||Impseq|center.median_pauc01_C.E_HYms2faims815_TMT16",0.832798110874526,0.543255636531164,0.942828681461146
"ROTS|FragPipe||Impseq|center.median_pauc01_B.C_HYsps2815_TMT16",0.535313898895567,0.889575891408104,0.904392726176171
"ROTS|FragPipe||Impseq|center.median_pauc01_B.E_HYsps2815_TMT16",0.910773473106436,0.901338666930858,0.943944738967237
"ROTS|FragPipe||Impseq|center.median_pauc01_A.C_HYsps2815_TMT16",0.508718814256402,0.889233682482156,0.923444552205109
"ROTS|FragPipe||Impseq|center.median_pauc01_A.D_HYms2815_TMT16",0.510417320823519,0.512416058230299,0.816316176615132
"ROTS|FragPipe||Impseq|center.median_pauc01_A.E_HYms2815_TMT16",0.532533426541517,0.518556553666631,0.858026906531217
"ROTS|FragPipe||Impseq|center.median_pauc01_D.E_HYms2815_TMT16",0.670399978128848,0.71833779716115,0.809646261036039
"ROTS|FragPipe||Impseq|div.mean_pauc01_B.A_HEqe277_TMT10",0.848697000117684,0.819268504853476,0.500441200714631
"ROTS|FragPipe||Impseq|div.mean_pauc01_C.A_HEqe277_TMT10",0.934871478239677,0.911192529331553,0.496884800239468
"ROTS|FragPipe||Impseq|div.mean_pauc01_C.B_HEqe277_TMT10",0.936470874322798,0.91388620960696,0.501210643432385
"ROTS|FragPipe||Impseq|div.mean_pauc01_B.A_HYqfl683_TMT11",0.952493343571405,0.926956523804772,0.500132288202427
"ROTS|FragPipe||Impseq|div.mean_pauc01_C.A_HYqfl683_TMT11",0.95189609404409,0.930277790264474,0.5
"ROTS|FragPipe||Impseq|div.mean_pauc01_C.B_HYqfl683_TMT11",0.916416766231018,0.897909095886248,0.536978897702724
"ROTS|FragPipe||Impseq|div.mean_pauc01_A.B_HYms2faims815_TMT16",0.695133460201372,0.756522389460464,0.560572832911065
"ROTS|FragPipe||Impseq|div.mean_pauc01_B.D_HYms2faims815_TMT16",0.528046338280753,0.53460961200451,0.571106206618361
"ROTS|FragPipe||Impseq|div.mean_pauc01_C.E_HYms2faims815_TMT16",0.779219257198867,0.547978052875204,0.554052524195313
"ROTS|FragPipe||Impseq|div.mean_pauc01_B.C_HYsps2815_TMT16",0.691499311548594,0.882843626019201,0.584527354178795
"ROTS|FragPipe||Impseq|div.mean_pauc01_B.E_HYsps2815_TMT16",0.899224347209739,0.888104980865178,0.590271729258663
"ROTS|FragPipe||Impseq|div.mean_pauc01_A.C_HYsps2815_TMT16",0.532966280624049,0.816076619225056,0.645422669869612
"ROTS|FragPipe||Impseq|div.mean_pauc01_A.D_HYms2815_TMT16",0.509036713841754,0.50911467942859,0.585740137889219
"ROTS|FragPipe||Impseq|div.mean_pauc01_A.E_HYms2815_TMT16",0.513348149158374,0.51966425297844,0.605963798663981
"ROTS|FragPipe||Impseq|div.mean_pauc01_D.E_HYms2815_TMT16",0.686917667666733,0.70952808749412,0.534112624283058
"ROTS|FragPipe||Impseq|div.median_pauc01_B.A_HEqe277_TMT10",0.846922063449887,0.811709390882994,0.498137490713432
"ROTS|FragPipe||Impseq|div.median_pauc01_C.A_HEqe277_TMT10",0.939688745244555,0.918514656421299,0.500232483324421
"ROTS|FragPipe||Impseq|div.median_pauc01_C.B_HEqe277_TMT10",0.944699526037143,0.926090525133752,0.498197007048809
"ROTS|FragPipe||Impseq|div.median_pauc01_B.A_HYqfl683_TMT11",0.955126252734204,0.930294406643126,0.495727008392461
"ROTS|FragPipe||Impseq|div.median_pauc01_C.A_HYqfl683_TMT11",0.954609112756504,0.936017590654713,0.475938130514142
"ROTS|FragPipe||Impseq|div.median_pauc01_C.B_HYqfl683_TMT11",0.919576684467635,0.910689719966723,0.477559974418938
"ROTS|FragPipe||Impseq|div.median_pauc01_A.B_HYms2faims815_TMT16",0.673207791916713,0.757549752928951,0.47858144969246
"ROTS|FragPipe||Impseq|div.median_pauc01_B.D_HYms2faims815_TMT16",0.515961771600543,0.53125010506144,0.517770979926108
"ROTS|FragPipe||Impseq|div.median_pauc01_C.E_HYms2faims815_TMT16",0.806228467429936,0.540730181287288,0.493639606190215
"ROTS|FragPipe||Impseq|quantiles_pauc01_B.A_HEqe277_TMT10",0.84403218699593,0.823330361071959,0.496808781053901
"ROTS|FragPipe||Impseq|quantiles_pauc01_C.A_HEqe277_TMT10",0.932439805153522,0.906552713532065,0.877369214410731
"ROTS|FragPipe||Impseq|quantiles_pauc01_C.B_HEqe277_TMT10",0.9326234685206,0.909914098720243,0.870841822183681
"ROTS|FragPipe||Impseq|quantiles_pauc01_B.A_HYqfl683_TMT11",0.935423369477316,0.917435095425374,0.903828100082351
"ROTS|FragPipe||Impseq|quantiles_pauc01_C.A_HYqfl683_TMT11",0.933508864668024,0.911931385962743,0.93093276846576
"ROTS|FragPipe||Impseq|quantiles_pauc01_C.B_HYqfl683_TMT11",0.856791128196989,0.851618482288411,0.509183362183925
"ROTS|FragPipe||Impseq|quantiles_pauc01_A.B_HYms2faims815_TMT16",0.557913601207319,0.841957441981697,0.474563374025278
"ROTS|FragPipe||Impseq|quantiles_pauc01_B.D_HYms2faims815_TMT16",0.690832374858449,0.521820952466114,0.752038095762298
"ROTS|FragPipe||Impseq|quantiles_pauc01_C.E_HYms2faims815_TMT16",0.728115036811073,0.591806174290611,0.504900387791604
"ROTS|FragPipe||Impseq|quantiles_pauc01_B.C_HYsps2815_TMT16",0.888203569549292,0.831887852893618,0.721338792601496
"ROTS|FragPipe||Impseq|quantiles_pauc01_B.E_HYsps2815_TMT16",0.87255679611296,0.885667089895602,0.827232856690644
"ROTS|FragPipe||Impseq|quantiles_pauc01_A.C_HYsps2815_TMT16",0.576367241416929,0.83366565222625,0.78295930514552
"ROTS|FragPipe||Impseq|quantiles_pauc01_A.D_HYms2815_TMT16",0.508044141878272,0.508498211808821,0.562651875147809
"ROTS|FragPipe||Impseq|quantiles_pauc01_A.E_HYms2815_TMT16",0.514981032364197,0.509909207297054,0.56624026896056
"ROTS|FragPipe||Impseq|quantiles_pauc01_D.E_HYms2815_TMT16",0.672782983348103,0.698180728560087,0.485493291642232
"ROTS|FragPipe||Impseq|quantiles.robust_pauc01_B.A_HEqe277_TMT10",0.842452672281187,0.822397909983654,0.495042697679653
"ROTS|FragPipe||Impseq|quantiles.robust_pauc01_C.A_HEqe277_TMT10",0.932088635114914,0.905492310840396,0.876980929437198
"ROTS|FragPipe||Impseq|quantiles.robust_pauc01_C.B_HEqe277_TMT10",0.932741467488061,0.909492700411206,0.870102552417646
"ROTS|FragPipe||Impseq|quantiles.robust_pauc01_B.A_HYqfl683_TMT11",0.934105374314977,0.914211425357943,0.905166533798022
"ROTS|FragPipe||Impseq|quantiles.robust_pauc01_C.A_HYqfl683_TMT11",0.924647309432879,0.906463880015934,0.930393419623032
"ROTS|FragPipe||Impseq|quantiles.robust_pauc01_C.B_HYqfl683_TMT11",0.847702435362342,0.852016017934362,0.511339784103093
"ROTS|FragPipe||Impseq|quantiles.robust_pauc01_A.B_HYms2faims815_TMT16",0.551393297094047,0.81951150428711,0.47450822897381
"ROTS|FragPipe||Impseq|quantiles.robust_pauc01_B.D_HYms2faims815_TMT16",0.648087410608633,0.517626027515288,0.715935443146308
"ROTS|FragPipe||Impseq|quantiles.robust_pauc01_C.E_HYms2faims815_TMT16",0.744456376431951,0.620116961962079,0.503261729523097
"ROTS|FragPipe||Impseq|quantiles.robust_pauc01_B.C_HYsps2815_TMT16",0.511128971660007,0.520106115640418,0.655972721164298
"ROTS|FragPipe||Impseq|quantiles.robust_pauc01_B.E_HYsps2815_TMT16",0.827677043471069,0.858725468437447,0.812216439672949
"ROTS|FragPipe||Impseq|quantiles.robust_pauc01_A.C_HYsps2815_TMT16",0.525743344592516,0.732893502408292,0.780005430186891
"ROTS|FragPipe||Impseq|quantiles.robust_pauc01_A.D_HYms2815_TMT16",0.508044141878272,0.508477781056895,0.561993741784772
"ROTS|FragPipe||Impseq|quantiles.robust_pauc01_A.E_HYms2815_TMT16",0.514432324461965,0.509909207297054,0.56632510494446
"ROTS|FragPipe||Impseq|quantiles.robust_pauc01_D.E_HYms2815_TMT16",0.671970588081901,0.698134918493687,0.485308935759049
"ROTS|FragPipe||Impseq|vsn_pauc01_B.A_HEqe277_TMT10",0.783543956059785,0.793153928509278,0.60709990434087
"ROTS|FragPipe||Impseq|vsn_pauc01_C.A_HEqe277_TMT10",0.936450906401171,0.922036194842895,0.963104387161454
"ROTS|FragPipe||Impseq|vsn_pauc01_C.B_HEqe277_TMT10",0.923287333512546,0.911403317866675,0.958549362198008
"ROTS|FragPipe||Impseq|vsn_pauc01_B.A_HYqfl683_TMT11",0.942917540009693,0.924407521293284,0.968077930548956
"ROTS|FragPipe||Impseq|vsn_pauc01_C.A_HYqfl683_TMT11",0.935883532803351,0.913270186452373,0.96768147086647
"ROTS|FragPipe||Impseq|vsn_pauc01_C.B_HYqfl683_TMT11",0.901434468156547,0.880466441548532,0.810552675779305
"ROTS|FragPipe||Impseq|vsn_pauc01_A.B_HYms2faims815_TMT16",0.925338184921435,0.912244773749313,0.586750568536664
"ROTS|FragPipe||Impseq|vsn_pauc01_B.D_HYms2faims815_TMT16",0.882890985825245,0.871691132558081,0.846341219910714
"ROTS|FragPipe||Impseq|vsn_pauc01_C.E_HYms2faims815_TMT16",0.835586955883128,0.820320909079711,0.802666185530778
"ROTS|FragPipe||Impseq|vsn_pauc01_B.C_HYsps2815_TMT16",0.928110922985867,0.918256018247505,0.72307612927556
"ROTS|FragPipe||Impseq|vsn_pauc01_B.E_HYsps2815_TMT16",0.914979936009223,0.895084898476862,0.848508372399546
"ROTS|FragPipe||Impseq|vsn_pauc01_A.C_HYsps2815_TMT16",0.897729603547722,0.797759571767144,0.670581376601484
"ROTS|FragPipe||Impseq|vsn_pauc01_A.D_HYms2815_TMT16",0.604240242617994,0.584633575364189,0.547540427243226
"ROTS|FragPipe||Impseq|vsn_pauc01_A.E_HYms2815_TMT16",0.645456837522834,0.597006358743559,0.551525152383435
"ROTS|FragPipe||Impseq|vsn_pauc01_D.E_HYms2815_TMT16",0.711458294886644,0.728727069516763,0.477750181498032
"ROTS|FragPipe||Impseq|lossf_pauc01_B.A_HEqe277_TMT10",0.92594317386848,0.908236492543578,0.518692774429726
"ROTS|FragPipe||Impseq|lossf_pauc01_C.A_HEqe277_TMT10",0.958360873192291,0.947174791387914,0.524929270474203
"ROTS|FragPipe||Impseq|lossf_pauc01_C.B_HEqe277_TMT10",0.958789686247137,0.944444831720453,0.535341045657233
"ROTS|FragPipe||Impseq|lossf_pauc01_B.A_HYqfl683_TMT11",0.967300853205974,0.952786059278183,0.560166162691944
"ROTS|FragPipe||Impseq|lossf_pauc01_C.A_HYqfl683_TMT11",0.967037679145158,0.95415678132853,0.556275060035528
"ROTS|FragPipe||Impseq|lossf_pauc01_C.B_HYqfl683_TMT11",0.945977008067221,0.933377421565452,0.526750633514136
"ROTS|FragPipe||Impseq|lossf_pauc01_A.B_HYms2faims815_TMT16",0.794736561509117,0.779438582721842,0.481003714847473
"ROTS|FragPipe||Impseq|lossf_pauc01_B.D_HYms2faims815_TMT16",0.872915910638824,0.863215606976675,0.492470983409185
"ROTS|FragPipe||Impseq|lossf_pauc01_C.E_HYms2faims815_TMT16",0.912076124426197,0.898211042629175,0.523968301858239
"ROTS|FragPipe||Impseq|lossf_pauc01_B.C_HYsps2815_TMT16",0.858947705519591,0.918266306338165,0.491845547764816
"ROTS|FragPipe||Impseq|lossf_pauc01_B.E_HYsps2815_TMT16",0.937390875552085,0.929332715036353,0.502117293893981
"ROTS|FragPipe||Impseq|lossf_pauc01_A.C_HYsps2815_TMT16",0.922405024064736,0.928368053330864,0.525155885582619
"ROTS|FragPipe||Impseq|lossf_pauc01_A.D_HYms2815_TMT16",0.591137225037608,0.577565054533819,0.479972500921718
"ROTS|FragPipe||Impseq|lossf_pauc01_A.E_HYms2815_TMT16",0.774990883407996,0.70345936382525,0.480241042690268
"ROTS|FragPipe||Impseq|lossf_pauc01_D.E_HYms2815_TMT16",0.814335837784123,0.823507379156706,0.517705307084044
"ROTS|FragPipe||Impseq|TIC_pauc01_B.A_HEqe277_TMT10",0.841418688469478,0.810306727477778,0.50055620186732
"ROTS|FragPipe||Impseq|TIC_pauc01_C.A_HEqe277_TMT10",0.934651780125276,0.910235447586951,0.496973368391374
"ROTS|FragPipe||Impseq|TIC_pauc01_C.B_HEqe277_TMT10",0.937153814624828,0.9141965698401,0.500729227971492
"ROTS|FragPipe||Impseq|TIC_pauc01_B.A_HYqfl683_TMT11",0.951842187828254,0.9266369863857,0.500116563171553
"ROTS|FragPipe||Impseq|TIC_pauc01_C.A_HYqfl683_TMT11",0.9511510873976,0.930987620739985,0.499853826988614
"ROTS|FragPipe||Impseq|TIC_pauc01_C.B_HYqfl683_TMT11",0.891220868664314,0.894764494404482,0.508373833733483
"ROTS|FragPipe||Impseq|TIC_pauc01_A.B_HYms2faims815_TMT16",0.690875540233762,0.732611257910359,0.560402206552896
"ROTS|FragPipe||Impseq|TIC_pauc01_B.D_HYms2faims815_TMT16",0.541750054387399,0.524914101948245,0.568658223063991
"ROTS|FragPipe||Impseq|TIC_pauc01_C.E_HYms2faims815_TMT16",0.654796037065947,0.547402700952213,0.551817008445075
"ROTS|FragPipe||Impseq|TIC_pauc01_B.C_HYsps2815_TMT16",0.511726191814624,0.525306114414322,0.586430444474511
"ROTS|FragPipe||Impseq|TIC_pauc01_B.E_HYsps2815_TMT16",0.795871516323651,0.820536806394623,0.589295554700109
"ROTS|FragPipe||Impseq|TIC_pauc01_A.C_HYsps2815_TMT16",0.501614967510156,0.541790396205173,0.639882604851982
"ROTS|FragPipe||Impseq|TIC_pauc01_A.D_HYms2815_TMT16",0.508668330845763,0.509929556077362,0.585993939531314
"ROTS|FragPipe||Impseq|TIC_pauc01_A.E_HYms2815_TMT16",0.513376052034654,0.518586903778405,0.605459612120376
"ROTS|FragPipe||Impseq|TIC_pauc01_D.E_HYms2815_TMT16",0.682748616019472,0.706749508090563,0.535958640455519
"ROTS|FragPipe||Impseq|Rlr_pauc01_B.A_HEqe277_TMT10",0.904782274616215,0.90027886968763,0.500434134930937
"ROTS|FragPipe||Impseq|Rlr_pauc01_C.A_HEqe277_TMT10",0.956285204092872,0.939653651528226,0.496608104600669
"ROTS|FragPipe||Impseq|Rlr_pauc01_C.B_HEqe277_TMT10",0.958090267338787,0.934478801694489,0.499723126007949
"ROTS|FragPipe||Impseq|Rlr_pauc01_B.A_HYqfl683_TMT11",0.965562251031605,0.948226487687008,0.5
"ROTS|FragPipe||Impseq|Rlr_pauc01_C.A_HYqfl683_TMT11",0.963608105925719,0.947057451956588,0.5
"ROTS|FragPipe||Impseq|Rlr_pauc01_C.B_HYqfl683_TMT11",0.925515389675143,0.924661643650882,0.503221651931229
"ROTS|FragPipe||Impseq|Rlr_pauc01_A.B_HYms2faims815_TMT16",0.793221924400949,0.791342842186291,0.509386898788321
"ROTS|FragPipe||Impseq|Rlr_pauc01_B.D_HYms2faims815_TMT16",0.817975879626049,0.664301650691278,0.546202591518122
"ROTS|FragPipe||Impseq|Rlr_pauc01_C.E_HYms2faims815_TMT16",0.901583276853267,0.887064405129613,0.553992780839489
"ROTS|FragPipe||Impseq|Rlr_pauc01_B.C_HYsps2815_TMT16",0.820919651372533,0.905685085243754,0.556842297769334
"ROTS|FragPipe||Impseq|Rlr_pauc01_B.E_HYsps2815_TMT16",0.918213858704583,0.910943243339827,0.54914510666193
"ROTS|FragPipe||Impseq|Rlr_pauc01_A.C_HYsps2815_TMT16",0.911400410943349,0.918444534806589,0.592803733634108
"ROTS|FragPipe||Impseq|Rlr_pauc01_A.D_HYms2815_TMT16",0.53713239295109,0.520949768372219,0.606053763917535
"ROTS|FragPipe||Impseq|Rlr_pauc01_A.E_HYms2815_TMT16",0.606307502828537,0.532528806700662,0.631069557984762
"ROTS|FragPipe||Impseq|Rlr_pauc01_D.E_HYms2815_TMT16",0.773997296486102,0.782451329499898,0.537893170227196
"ROTS|FragPipe||Impseq|MBQN_pauc01_B.A_HEqe277_TMT10",0.518134823417094,0.510773668596594,0.517958597853272
"ROTS|FragPipe||Impseq|MBQN_pauc01_C.A_HEqe277_TMT10",0.88064447642062,0.853104110042796,0.880594047142209
"ROTS|FragPipe||Impseq|MBQN_pauc01_C.B_HEqe277_TMT10",0.841485205078628,0.812334238727306,0.841488137013419
"ROTS|FragPipe||Impseq|MBQN_pauc01_B.A_HYqfl683_TMT11",0.882609061610992,0.866668837822887,0.88258421563312
"ROTS|FragPipe||Impseq|MBQN_pauc01_C.A_HYqfl683_TMT11",0.934563148078664,0.911695674536955,0.935965990213895
"ROTS|FragPipe||Impseq|MBQN_pauc01_C.B_HYqfl683_TMT11",0.581828364013859,0.585374361331278,0.581672796558244
"ROTS|FragPipe||Impseq|MBQN_pauc01_A.B_HYms2faims815_TMT16",0.474359683531063,0.474380335705427,0.474359683531063
"ROTS|FragPipe||Impseq|MBQN_pauc01_B.D_HYms2faims815_TMT16",0.746214826366874,0.720582335689858,0.746214826366874
"ROTS|FragPipe||Impseq|MBQN_pauc01_C.E_HYms2faims815_TMT16",0.687077965189641,0.684834076282067,0.6870768377797
"ROTS|FragPipe||Impseq|MBQN_pauc01_B.C_HYsps2815_TMT16",0.519202942450803,0.519610655811368,0.518724585724666
"ROTS|FragPipe||Impseq|MBQN_pauc01_B.E_HYsps2815_TMT16",0.53136604050252,0.533950456734119,0.531669693657529
"ROTS|FragPipe||Impseq|MBQN_pauc01_A.C_HYsps2815_TMT16",0.794172150380188,0.78772930046694,0.779804534666282
"ROTS|FragPipe||Impseq|MBQN_pauc01_A.D_HYms2815_TMT16",0.563125737472652,0.550950545083359,0.563125737472652
"ROTS|FragPipe||Impseq|MBQN_pauc01_A.E_HYms2815_TMT16",0.572117850714675,0.560851076639307,0.572117850714675
"ROTS|FragPipe||Impseq|MBQN_pauc01_D.E_HYms2815_TMT16",0.482325939800909,0.486943958918992,0.482325939800909
"ROTS|FragPipe||Impseqrob|blank_pauc01_B.A_HEqe277_TMT10",0.933776154312579,0.919382488935488,0.933487816117456
"ROTS|FragPipe||Impseqrob|blank_pauc01_C.A_HEqe277_TMT10",0.96177355146753,0.941845346484356,0.960998699740868
"ROTS|FragPipe||Impseqrob|blank_pauc01_C.B_HEqe277_TMT10",0.962429132086881,0.827055287572628,0.962320462855773
"ROTS|FragPipe||Impseqrob|blank_pauc01_B.A_HYqfl683_TMT11",0.968664636212249,0.919981930266969,0.968654958270642
"ROTS|FragPipe||Impseqrob|blank_pauc01_C.A_HYqfl683_TMT11",0.967635114914892,0.946606303845431,0.967445403653241
"ROTS|FragPipe||Impseqrob|blank_pauc01_C.B_HYqfl683_TMT11",0.945789898741555,0.936230313193872,0.945843986524153
"ROTS|FragPipe||Impseqrob|blank_pauc01_A.B_HYms2faims815_TMT16",0.928503900134846,0.901138719794698,0.928503900134846
