"abd","phi","ratio"
"DEP|FragPipe||missForest|lossf_pauc005_C.B_HYqfl683_TMT11",0.91116357366292,0.899283357855088,0.516402238422074
"DEP|FragPipe||missForest|lossf_pauc005_A.B_HYms2faims815_TMT16",0.822973745925962,0.789392388261108,0.491029245011211
"DEP|FragPipe||missForest|lossf_pauc005_B.D_HYms2faims815_TMT16",0.872296405181644,0.862366819697266,0.496526081561464
"DEP|FragPipe||missForest|lossf_pauc005_C.E_HYms2faims815_TMT16",0.870167993853738,0.862870759594069,0.508629522622612
"DEP|FragPipe||missForest|lossf_pauc005_A.C_HYsps2815_TMT16",0.889648329955922,0.871650785399625,0.495748438340071
"DEP|FragPipe||missForest|lossf_pauc005_B.C_HYsps2815_TMT16",0.902997989417891,0.879106312031451,0.501906019889073
"DEP|FragPipe||missForest|lossf_pauc005_B.E_HYsps2815_TMT16",0.899432366220366,0.886979356121304,0.511482013392412
"DEP|FragPipe||missForest|lossf_pauc005_A.D_HYms2815_TMT16",0.825657533977667,0.807483432764273,0.491098464970529
"DEP|FragPipe||missForest|lossf_pauc005_A.E_HYms2815_TMT16",0.830253701102073,0.809152803454766,0.490190364450032
"DEP|FragPipe||missForest|lossf_pauc005_D.E_HYms2815_TMT16",0.748625462698837,0.772251231090645,0.510516229126881
"DEP|FragPipe||missForest|TIC_pauc005_B.A_HEqe277_TMT10",0.75078904541845,0.721416985467033,0.503301902289402
"DEP|FragPipe||missForest|TIC_pauc005_C.A_HEqe277_TMT10",0.840704152891972,0.83086339496414,0.536991309626437
"DEP|FragPipe||missForest|TIC_pauc005_C.B_HEqe277_TMT10",0.857391880158743,0.855721111554724,0.502361809553478
"DEP|FragPipe||missForest|TIC_pauc005_B.A_HYqfl683_TMT11",0.886573661281266,0.874258034412991,0.530403363502839
"DEP|FragPipe||missForest|TIC_pauc005_C.A_HYqfl683_TMT11",0.870341592814619,0.862779104425581,0.549841458697305
"DEP|FragPipe||missForest|TIC_pauc005_C.B_HYqfl683_TMT11",0.808863273636417,0.807027494012208,0.52358669550282
"DEP|FragPipe||missForest|TIC_pauc005_A.B_HYms2faims815_TMT16",0.790966982704848,0.766147355608459,0.539070389512962
"DEP|FragPipe||missForest|TIC_pauc005_B.D_HYms2faims815_TMT16",0.730515350382579,0.726566980223525,0.543875793508956
"DEP|FragPipe||missForest|TIC_pauc005_C.E_HYms2faims815_TMT16",0.696042644038447,0.727064508914318,0.530014052509497
"DEP|FragPipe||missForest|TIC_pauc005_A.C_HYsps2815_TMT16",0.82487857647861,0.785991732476479,0.56810221494373
"DEP|FragPipe||missForest|TIC_pauc005_B.C_HYsps2815_TMT16",0.789057105291271,0.733964868536445,0.573713609128292
"DEP|FragPipe||missForest|TIC_pauc005_B.E_HYsps2815_TMT16",0.500419831235974,0.733710622666473,0.587053301698884
"DEP|FragPipe||missForest|TIC_pauc005_A.D_HYms2815_TMT16",0.71962417806764,0.693876828685285,0.545618791226102
"DEP|FragPipe||missForest|TIC_pauc005_A.E_HYms2815_TMT16",0.704671882784329,0.713693276332863,0.556447285265621
"DEP|FragPipe||missForest|TIC_pauc005_D.E_HYms2815_TMT16",0.620395659176902,0.666611069330018,0.519005515348633
"DEP|FragPipe||missForest|Rlr_pauc005_B.A_HEqe277_TMT10",0.855952613998453,0.861692300415576,0.518355161790534
"DEP|FragPipe||missForest|Rlr_pauc005_C.A_HEqe277_TMT10",0.930383931499849,0.904362129864168,0.511051727741937
"DEP|FragPipe||missForest|Rlr_pauc005_C.B_HEqe277_TMT10",0.938226812681778,0.8977589532272,0.529680937086496
"DEP|FragPipe||missForest|Rlr_pauc005_B.A_HYqfl683_TMT11",0.952398036948594,0.930118212438549,0.526048182120065
"DEP|FragPipe||missForest|Rlr_pauc005_C.A_HYqfl683_TMT11",0.950546346954975,0.927934759623734,0.548511487989703
"DEP|FragPipe||missForest|Rlr_pauc005_C.B_HYqfl683_TMT11",0.881593373472437,0.885987392683802,0.516081571347407
"DEP|FragPipe||missForest|Rlr_pauc005_A.B_HYms2faims815_TMT16",0.83652954709645,0.806509296900512,0.506012671734632
"DEP|FragPipe||missForest|Rlr_pauc005_B.D_HYms2faims815_TMT16",0.846820600341061,0.83689226065507,0.52893186228689
"DEP|FragPipe||missForest|Rlr_pauc005_C.E_HYms2faims815_TMT16",0.857009596850555,0.84942588745869,0.533397028468384
"DEP|FragPipe||missForest|Rlr_pauc005_A.C_HYsps2815_TMT16",0.884951477464163,0.863156384182816,0.543049399004176
"DEP|FragPipe||missForest|Rlr_pauc005_B.C_HYsps2815_TMT16",0.877499642273589,0.860548458201742,0.549989754962817
"DEP|FragPipe||missForest|Rlr_pauc005_B.E_HYsps2815_TMT16",0.879340349406761,0.872788882491535,0.559448000074996
"DEP|FragPipe||missForest|Rlr_pauc005_A.D_HYms2815_TMT16",0.808695689139088,0.786943817137628,0.569856487624522
"DEP|FragPipe||missForest|Rlr_pauc005_A.E_HYms2815_TMT16",0.806448861065555,0.787343477869124,0.586085913785127
"DEP|FragPipe||missForest|Rlr_pauc005_D.E_HYms2815_TMT16",0.708885193129063,0.735569532697384,0.52287440957586
"DEP|FragPipe||missForest|MBQN_pauc005_B.A_HEqe277_TMT10",0.509863380831192,0.513870784667678,0.509862340971652
"DEP|FragPipe||missForest|MBQN_pauc005_C.A_HEqe277_TMT10",0.882601439509327,0.866665644633291,0.882595534021306
"DEP|FragPipe||missForest|MBQN_pauc005_C.B_HEqe277_TMT10",0.819046092919069,0.776531122552644,0.819041878631178
"DEP|FragPipe||missForest|MBQN_pauc005_B.A_HYqfl683_TMT11",0.868445768131313,0.851204083721383,0.868282718851822
"DEP|FragPipe||missForest|MBQN_pauc005_C.A_HYqfl683_TMT11",0.950670080047292,0.931058274345551,0.950724456964543
"DEP|FragPipe||missForest|MBQN_pauc005_C.B_HYqfl683_TMT11",0.553914327043935,0.561796535877518,0.553915444377851
"DEP|FragPipe||missForest|MBQN_pauc005_A.B_HYms2faims815_TMT16",0.488387024627055,0.488575568025548,0.488387024627055
"DEP|FragPipe||missForest|MBQN_pauc005_B.D_HYms2faims815_TMT16",0.82767600311325,0.824100842685322,0.827706766788015
"DEP|FragPipe||missForest|MBQN_pauc005_C.E_HYms2faims815_TMT16",0.660167383833948,0.660265820569527,0.660176907930519
"DEP|FragPipe||missForest|MBQN_pauc005_A.C_HYsps2815_TMT16",0.515008490143182,0.513082897030732,0.514670182429653
"DEP|FragPipe||missForest|MBQN_pauc005_B.C_HYsps2815_TMT16",0.519899838665131,0.519237645613193,0.519923635584079
"DEP|FragPipe||missForest|MBQN_pauc005_B.E_HYsps2815_TMT16",0.891405335804916,0.870436387075533,0.894976693613501
"DEP|FragPipe||missForest|MBQN_pauc005_A.D_HYms2815_TMT16",0.686357422892322,0.699305154072678,0.686357422892322
"DEP|FragPipe||missForest|MBQN_pauc005_A.E_HYms2815_TMT16",0.75525753432703,0.776375452242366,0.75525753432703
"DEP|FragPipe||missForest|MBQN_pauc005_D.E_HYms2815_TMT16",0.491073056723521,0.49336297498519,0.491073056723521
"DEP|FragPipe||blank|blank_pauc005_B.A_HEqe277_TMT10",0.909975192013835,0.899567897452645,0.909979305743881
"DEP|FragPipe||blank|blank_pauc005_C.A_HEqe277_TMT10",0.94963893974221,0.921730360280295,0.949640996607233
"DEP|FragPipe||blank|blank_pauc005_C.B_HEqe277_TMT10",0.947035999909827,0.783749075119215,0.947037371153176
"DEP|FragPipe||blank|blank_pauc005_B.A_HYqfl683_TMT11",0.954229719681777,0.91878494322156,0.954229719681777
"DEP|FragPipe||blank|blank_pauc005_C.A_HYqfl683_TMT11",0.958494024572705,0.938128565505638,0.958494024572705
"DEP|FragPipe||blank|blank_pauc005_C.B_HYqfl683_TMT11",0.91360923138302,0.919806896393499,0.913608114049103
"DEP|FragPipe||blank|blank_pauc005_A.B_HYms2faims815_TMT16",0.922272752190154,0.915839519950471,0.922272752190154
"DEP|FragPipe||blank|blank_pauc005_B.D_HYms2faims815_TMT16",0.920137571482512,0.908315854509024,0.920137571482512
"DEP|FragPipe||blank|blank_pauc005_C.E_HYms2faims815_TMT16",0.91596307192537,0.915727000756466,0.915959700563752
"DEP|FragPipe||blank|blank_pauc005_A.C_HYsps2815_TMT16",0.912393136638921,0.91012841167722,0.912394784910363
"DEP|FragPipe||blank|blank_pauc005_B.C_HYsps2815_TMT16",0.90892434938863,0.910632010111321,0.908931766610121
"DEP|FragPipe||blank|blank_pauc005_B.E_HYsps2815_TMT16",0.910671929185314,0.910134180627268,0.910671105049593
"DEP|FragPipe||blank|blank_pauc005_A.D_HYms2815_TMT16",0.862817459148262,0.870512060708511,0.862817459148262
"DEP|FragPipe||blank|blank_pauc005_A.E_HYms2815_TMT16",0.865311073473517,0.871403067158981,0.865311073473517
"DEP|FragPipe||blank|blank_pauc005_D.E_HYms2815_TMT16",0.749285237305209,0.799948800855339,0.749285237305209
"DEP|FragPipe||blank|sum_pauc005_B.A_HEqe277_TMT10",0.906285508917863,0.885695439868081,0.854868513577878
"DEP|FragPipe||blank|sum_pauc005_C.A_HEqe277_TMT10",0.947353671285581,0.918739314700476,0.907636110483234
"DEP|FragPipe||blank|sum_pauc005_C.B_HEqe277_TMT10",0.945244459504962,0.500582492422563,0.887717932391011
"DEP|FragPipe||blank|sum_pauc005_B.A_HYqfl683_TMT11",0.953089860624264,0.916258243875856,0.929341665366835
"DEP|FragPipe||blank|sum_pauc005_C.A_HYqfl683_TMT11",0.956638319160325,0.934538199188458,0.944302952726198
"DEP|FragPipe||blank|sum_pauc005_C.B_HYqfl683_TMT11",0.910060020198417,0.907767507058198,0.821567174040549
"DEP|FragPipe||blank|sum_pauc005_A.B_HYms2faims815_TMT16",0.913541296449019,0.908949215359411,0.633137666247741
"DEP|FragPipe||blank|sum_pauc005_B.D_HYms2faims815_TMT16",0.913553861995393,0.899615179299462,0.670057082096858
"DEP|FragPipe||blank|sum_pauc005_C.E_HYms2faims815_TMT16",0.910567266654408,0.912823874910886,0.825506489769974
"DEP|FragPipe||blank|sum_pauc005_A.C_HYsps2815_TMT16",0.902386596606889,0.908867896091732,0.593592046018915
"DEP|FragPipe||blank|sum_pauc005_B.C_HYsps2815_TMT16",0.899327472874787,0.899537082965434,0.503442208873284
"DEP|FragPipe||blank|sum_pauc005_B.E_HYsps2815_TMT16",0.906231485919796,0.902738386665731,0.761134562923226
"DEP|FragPipe||blank|sum_pauc005_A.D_HYms2815_TMT16",0.852843869656963,0.862549690224607,0.531724522006778
"DEP|FragPipe||blank|sum_pauc005_A.E_HYms2815_TMT16",0.854678516108047,0.85881296774384,0.574242784766349
"DEP|FragPipe||blank|sum_pauc005_D.E_HYms2815_TMT16",0.736500445670425,0.776225659632296,0.500675541767347
"DEP|FragPipe||blank|max_pauc005_B.A_HEqe277_TMT10",0.906279457163884,0.88585235581527,0.766443357554305
"DEP|FragPipe||blank|max_pauc005_C.A_HEqe277_TMT10",0.947437466007694,0.919046866300318,0.899559350035772
"DEP|FragPipe||blank|max_pauc005_C.B_HEqe277_TMT10",0.945364377478283,0.752107861563001,0.860055154698464
"DEP|FragPipe||blank|max_pauc005_B.A_HYqfl683_TMT11",0.953163596903465,0.916145765594965,0.933101680216948
"DEP|FragPipe||blank|max_pauc005_C.A_HYqfl683_TMT11",0.956698655191796,0.93461566767331,0.947722745218295
"DEP|FragPipe||blank|max_pauc005_C.B_HYqfl683_TMT11",0.91022985495367,0.8969993178304,0.773544162325079
"DEP|FragPipe||blank|max_pauc005_A.B_HYms2faims815_TMT16",0.913207329367129,0.908929745746067,0.821742710087916
"DEP|FragPipe||blank|max_pauc005_B.D_HYms2faims815_TMT16",0.913939861227628,0.900678928174017,0.851457486826573
"DEP|FragPipe||blank|max_pauc005_C.E_HYms2faims815_TMT16",0.910990992868019,0.912747559926459,0.883045274082597
"DEP|FragPipe||blank|max_pauc005_A.C_HYsps2815_TMT16",0.902720899535898,0.908605408864548,0.847949174313874
"DEP|FragPipe||blank|max_pauc005_B.C_HYsps2815_TMT16",0.899805304803678,0.898972910555829,0.64779464543226
"DEP|FragPipe||blank|max_pauc005_B.E_HYsps2815_TMT16",0.906935297825652,0.903600432630047,0.887669157719901
"DEP|FragPipe||blank|max_pauc005_A.D_HYms2815_TMT16",0.852891632275139,0.862412418505491,0.746159671727403
"DEP|FragPipe||blank|max_pauc005_A.E_HYms2815_TMT16",0.85499140859217,0.859242709152383,0.78247810395452
"DEP|FragPipe||blank|max_pauc005_D.E_HYms2815_TMT16",0.735430306497729,0.766731281793291,0.565288408523177
"DEP|FragPipe||blank|center.mean_pauc005_B.A_HEqe277_TMT10",0.76641184028774,0.760079493353739,0.766039419735889
"DEP|FragPipe||blank|center.mean_pauc005_C.A_HEqe277_TMT10",0.854704791692869,0.839837862723804,0.854501390596163
"DEP|FragPipe||blank|center.mean_pauc005_C.B_HEqe277_TMT10",0.864838782828091,0.84837143003879,0.864845684752946
"DEP|FragPipe||blank|center.mean_pauc005_B.A_HYqfl683_TMT11",0.895608260382602,0.874508503432524,0.893348987926388
"DEP|FragPipe||blank|center.mean_pauc005_C.A_HYqfl683_TMT11",0.876049865569832,0.86574229724896,0.87584520724086
"DEP|FragPipe||blank|center.mean_pauc005_C.B_HYqfl683_TMT11",0.812938198742057,0.812539674665139,0.810510410051119
"DEP|FragPipe||blank|center.mean_pauc005_A.B_HYms2faims815_TMT16",0.811993743696818,0.786374126202067,0.811993743696818
"DEP|FragPipe||blank|center.mean_pauc005_B.D_HYms2faims815_TMT16",0.764930715484522,0.768600577460303,0.764930715484522
"DEP|FragPipe||blank|center.mean_pauc005_C.E_HYms2faims815_TMT16",0.729235328660222,0.736799679693675,0.729205829246063
"DEP|FragPipe||blank|center.mean_pauc005_A.C_HYsps2815_TMT16",0.835769117965654,0.812639748951777,0.838425719462758
"DEP|FragPipe||blank|center.mean_pauc005_B.C_HYsps2815_TMT16",0.814607424494488,0.800433886853789,0.813527755191308
"DEP|FragPipe||blank|center.mean_pauc005_B.E_HYsps2815_TMT16",0.764486322901114,0.771798467086955,0.748412379795942
"DEP|FragPipe||blank|center.mean_pauc005_A.D_HYms2815_TMT16",0.739712787130293,0.717080284221537,0.739712787130293
"DEP|FragPipe||blank|center.mean_pauc005_A.E_HYms2815_TMT16",0.727866191962433,0.71354644598236,0.727866191962433
"DEP|FragPipe||blank|center.mean_pauc005_D.E_HYms2815_TMT16",0.622168266140247,0.661687236597101,0.622168266140247
"DEP|FragPipe||blank|center.median_pauc005_B.A_HEqe277_TMT10",0.763499465681317,0.75371198774028,0.909951902816803
"DEP|FragPipe||blank|center.median_pauc005_C.A_HEqe277_TMT10",0.865867215339525,0.851581327885365,0.949643510553372
"DEP|FragPipe||blank|center.median_pauc005_C.B_HEqe277_TMT10",0.879770068818316,0.873718771921039,0.947054283154475
"DEP|FragPipe||blank|center.median_pauc005_B.A_HYqfl683_TMT11",0.90308413211535,0.887948354442751,0.954224505456835
"DEP|FragPipe||blank|center.median_pauc005_C.A_HYqfl683_TMT11",0.883656302426238,0.885238819696124,0.95849551435126
"DEP|FragPipe||blank|center.median_pauc005_C.B_HYqfl683_TMT11",0.825519544907661,0.831674956849806,0.913611466050852
"DEP|FragPipe||blank|center.median_pauc005_A.B_HYms2faims815_TMT16",0.816930597082302,0.793480484502424,0.922267695147727
"DEP|FragPipe||blank|center.median_pauc005_B.D_HYms2faims815_TMT16",0.748941105886175,0.771137055087307,0.920129358471015
"DEP|FragPipe||blank|center.median_pauc005_C.E_HYms2faims815_TMT16",0.749213006200676,0.735014938166194,0.915972764590022
"DEP|FragPipe||blank|center.median_pauc005_A.C_HYsps2815_TMT16",0.857205712208304,0.815073833804172,0.91237830219594
"DEP|FragPipe||blank|center.median_pauc005_B.C_HYsps2815_TMT16",0.852276556460148,0.827771704927683,0.908921876981467
"DEP|FragPipe||blank|center.median_pauc005_B.E_HYsps2815_TMT16",0.752517114185006,0.794263582709591,0.91068346708541
"DEP|FragPipe||blank|center.median_pauc005_A.D_HYms2815_TMT16",0.76727193997243,0.740232190333569,0.862842394044515
"DEP|FragPipe||blank|center.median_pauc005_A.E_HYms2815_TMT16",0.747689266520589,0.736309059271381,0.865325052590185
"DEP|FragPipe||blank|center.median_pauc005_D.E_HYms2815_TMT16",0.610174479246576,0.675132856425423,0.749258500622209
"DEP|FragPipe||blank|div.mean_pauc005_B.A_HEqe277_TMT10",0.755755597410778,0.723410937845068,0.503296434283599
"DEP|FragPipe||blank|div.mean_pauc005_C.A_HEqe277_TMT10",0.843481548832892,0.831860974500231,0.53709747357189
"DEP|FragPipe||blank|div.mean_pauc005_C.B_HEqe277_TMT10",0.857347863247254,0.85558014773849,0.502361809553478
"DEP|FragPipe||blank|div.mean_pauc005_B.A_HYqfl683_TMT11",0.895513077499621,0.877536478345249,0.530308762564606
"DEP|FragPipe||blank|div.mean_pauc005_C.A_HYqfl683_TMT11",0.871048120294255,0.864061803761303,0.550012201286364
"DEP|FragPipe||blank|div.mean_pauc005_C.B_HYqfl683_TMT11",0.815125185347074,0.808729566011119,0.523587812836736
"DEP|FragPipe||blank|div.mean_pauc005_A.B_HYms2faims815_TMT16",0.790966982704848,0.766147355608459,0.539070389512962
"DEP|FragPipe||blank|div.mean_pauc005_B.D_HYms2faims815_TMT16",0.730515350382579,0.726566980223525,0.543875793508956
"DEP|FragPipe||blank|div.mean_pauc005_C.E_HYms2faims815_TMT16",0.695797911279652,0.725548491878693,0.530044816184262
"DEP|FragPipe||blank|div.mean_pauc005_A.C_HYsps2815_TMT16",0.813286283425013,0.771506130694121,0.566422197106686
"DEP|FragPipe||blank|div.mean_pauc005_B.C_HYsps2815_TMT16",0.803015492000269,0.747117714086509,0.574080298015718
"DEP|FragPipe||blank|div.mean_pauc005_B.E_HYsps2815_TMT16",0.723727471777901,0.740810551904119,0.58932661140768
"DEP|FragPipe||blank|div.mean_pauc005_A.D_HYms2815_TMT16",0.71962417806764,0.693876828685285,0.545618791226102
"DEP|FragPipe||blank|div.mean_pauc005_A.E_HYms2815_TMT16",0.704671882784329,0.713693276332863,0.556447285265621
"DEP|FragPipe||blank|div.mean_pauc005_D.E_HYms2815_TMT16",0.620395659176902,0.666611069330018,0.519005515348633
"DEP|FragPipe||blank|div.median_pauc005_B.A_HEqe277_TMT10",0.753225324334247,0.716981346903596,0.488690505933397
"DEP|FragPipe||blank|div.median_pauc005_C.A_HEqe277_TMT10",0.856768832889261,0.843266510450968,0.487623632900092
"DEP|FragPipe||blank|div.median_pauc005_C.B_HEqe277_TMT10",0.874470127083621,0.879027357712614,0.487658371064922
"DEP|FragPipe||blank|div.median_pauc005_B.A_HYqfl683_TMT11",0.904446907048396,0.892927939262324,0.506347092470092
"DEP|FragPipe||blank|div.median_pauc005_C.A_HYqfl683_TMT11",0.881880672611181,0.886915565459603,0.504088568159523
"DEP|FragPipe||blank|div.median_pauc005_C.B_HYqfl683_TMT11",0.830286289255106,0.838177646260127,0.490003560291413
"DEP|FragPipe||blank|div.median_pauc005_A.B_HYms2faims815_TMT16",0.801742781560783,0.779089490299345,0.489693680106195
"DEP|FragPipe||blank|div.median_pauc005_B.D_HYms2faims815_TMT16",0.719729184589668,0.728875098671326,0.509324571448678
"DEP|FragPipe||blank|div.median_pauc005_C.E_HYms2faims815_TMT16",0.72558877965003,0.722896073125643,0.501247442634229
"DEP|FragPipe||blank|quantiles_pauc005_B.A_HEqe277_TMT10",0.760264428373351,0.749289270859998,0.49988556517175
"DEP|FragPipe||blank|quantiles_pauc005_C.A_HEqe277_TMT10",0.822291798500288,0.814047974904857,0.881799234725542
"DEP|FragPipe||blank|quantiles_pauc005_C.B_HEqe277_TMT10",0.814987779387861,0.817587656776766,0.844636144874017
"DEP|FragPipe||blank|quantiles_pauc005_B.A_HYqfl683_TMT11",0.874859718726829,0.861122656894911,0.899972915825873
"DEP|FragPipe||blank|quantiles_pauc005_C.A_HYqfl683_TMT11",0.859502895161155,0.854029076306011,0.949722208441771
"DEP|FragPipe||blank|quantiles_pauc005_C.B_HYqfl683_TMT11",0.778825062616634,0.793996028548329,0.514855202323473
"DEP|FragPipe||blank|quantiles_pauc005_A.B_HYms2faims815_TMT16",0.755908446090208,0.754055124324691,0.488538145911587
"DEP|FragPipe||blank|quantiles_pauc005_B.D_HYms2faims815_TMT16",0.746598801831566,0.763700573057305,0.830042656827146
"DEP|FragPipe||blank|quantiles_pauc005_C.E_HYms2faims815_TMT16",0.695151199837258,0.725394488079978,0.497386644090231
"DEP|FragPipe||blank|quantiles_pauc005_A.C_HYsps2815_TMT16",0.781777514466415,0.777880210980118,0.744164397975552
"DEP|FragPipe||blank|quantiles_pauc005_B.C_HYsps2815_TMT16",0.771645589910683,0.787097722614253,0.810799685674636
"DEP|FragPipe||blank|quantiles_pauc005_B.E_HYsps2815_TMT16",0.734493603110041,0.778595217396187,0.867347114324828
"DEP|FragPipe||blank|quantiles_pauc005_A.D_HYms2815_TMT16",0.731128952912459,0.710961645469348,0.700978983421901
"DEP|FragPipe||blank|quantiles_pauc005_A.E_HYms2815_TMT16",0.721341647302651,0.716474990760193,0.728349681585803
"DEP|FragPipe||blank|quantiles_pauc005_D.E_HYms2815_TMT16",0.618557714539908,0.65897026433763,0.490039869448518
"DEP|FragPipe||blank|quantiles.robust_pauc005_B.A_HEqe277_TMT10",0.759740156333077,0.748763856116935,0.499341464952656
"DEP|FragPipe||blank|quantiles.robust_pauc005_C.A_HEqe277_TMT10",0.822498124916137,0.814172986590136,0.880593271908579
"DEP|FragPipe||blank|quantiles.robust_pauc005_C.B_HEqe277_TMT10",0.815143232675478,0.817674160901609,0.844104714943464
"DEP|FragPipe||blank|quantiles.robust_pauc005_B.A_HYqfl683_TMT11",0.872156515539061,0.85933939196476,0.908170794768553
"DEP|FragPipe||blank|quantiles.robust_pauc005_C.A_HYqfl683_TMT11",0.851529600335617,0.853346385283252,0.952255018207329
"DEP|FragPipe||blank|quantiles.robust_pauc005_C.B_HYqfl683_TMT11",0.775732841003731,0.793556357652329,0.515650831363474
"DEP|FragPipe||blank|quantiles.robust_pauc005_A.B_HYms2faims815_TMT16",0.75941904494315,0.755282131385603,0.488449226248909
"DEP|FragPipe||blank|quantiles.robust_pauc005_B.D_HYms2faims815_TMT16",0.743613562259576,0.761987196512556,0.82813975076063
"DEP|FragPipe||blank|quantiles.robust_pauc005_C.E_HYms2faims815_TMT16",0.694270178762404,0.724804095233414,0.497112917621521
"DEP|FragPipe||blank|quantiles.robust_pauc005_A.C_HYsps2815_TMT16",0.782881856332746,0.762707065387649,0.7445752038783
