"abd","phi","ratio"
"limma|FragPipe||missForest|blank_pauc001_A.C_HYsps2815_TMT16",0.781384695765803,0.578181903509747,0.7830583849618
"limma|FragPipe||missForest|blank_pauc001_A.D_HYms2815_TMT16",0.707206262119111,0.516994948020184,0.707206262119111
"limma|FragPipe||missForest|blank_pauc001_A.E_HYms2815_TMT16",0.697273824052384,0.527581443215841,0.697273824052384
"limma|FragPipe||missForest|blank_pauc001_D.E_HYms2815_TMT16",0.641279043110607,0.663902278120025,0.641279043110607
"limma|FragPipe||missForest|sum_pauc001_B.A_HEqe277_TMT10",0.838941284333052,0.759054317832369,0.726756279943319
"limma|FragPipe||missForest|sum_pauc001_C.A_HEqe277_TMT10",0.905483934171013,0.850479515020284,0.809298121165003
"limma|FragPipe||missForest|sum_pauc001_C.B_HEqe277_TMT10",0.908498750486265,0.634225307020015,0.75305890426955
"limma|FragPipe||missForest|sum_pauc001_B.A_HYqfl683_TMT11",0.912459456415904,0.870629941699807,0.847807278076075
"limma|FragPipe||missForest|sum_pauc001_C.A_HYqfl683_TMT11",0.922541064890552,0.887079342842629,0.892697328654042
"limma|FragPipe||missForest|sum_pauc001_C.B_HYqfl683_TMT11",0.858103477477561,0.850801026566425,0.641097621473236
"limma|FragPipe||missForest|sum_pauc001_A.B_HYms2faims815_TMT16",0.761849660290608,0.754730824818085,0.526337004065508
"limma|FragPipe||missForest|sum_pauc001_B.D_HYms2faims815_TMT16",0.767251947512527,0.762295893460259,0.537778752621419
"limma|FragPipe||missForest|sum_pauc001_C.E_HYms2faims815_TMT16",0.776783563998964,0.778486815277459,0.61449891504647
"limma|FragPipe||missForest|sum_pauc001_B.C_HYsps2815_TMT16",0.731242663351107,0.767698652522721,0.520218942360711
"limma|FragPipe||missForest|sum_pauc001_B.E_HYsps2815_TMT16",0.772224831010388,0.749687566239682,0.498293408240095
"limma|FragPipe||missForest|sum_pauc001_A.C_HYsps2815_TMT16",0.769043004505091,0.759659039025001,0.568243927042236
"limma|FragPipe||missForest|sum_pauc001_A.D_HYms2815_TMT16",0.687008196007823,0.624214029229387,0.514651180978712
"limma|FragPipe||missForest|sum_pauc001_A.E_HYms2815_TMT16",0.679779958707641,0.528181782990963,0.520173107351123
"limma|FragPipe||missForest|sum_pauc001_D.E_HYms2815_TMT16",0.624520187519375,0.62976039906563,0.50326291790486
"limma|FragPipe||missForest|max_pauc001_B.A_HEqe277_TMT10",0.838788649375441,0.758624205650477,0.589927365345043
"limma|FragPipe||missForest|max_pauc001_C.A_HEqe277_TMT10",0.905683425960886,0.851105625422312,0.796718717117335
"limma|FragPipe||missForest|max_pauc001_C.B_HEqe277_TMT10",0.908680147376472,0.63369585383896,0.684691625662878
"limma|FragPipe||missForest|max_pauc001_B.A_HYqfl683_TMT11",0.912883355497982,0.870449469813378,0.871329201830035
"limma|FragPipe||missForest|max_pauc001_C.A_HYqfl683_TMT11",0.922910037746325,0.88747021319726,0.905395140804859
"limma|FragPipe||missForest|max_pauc001_C.B_HYqfl683_TMT11",0.858458399438233,0.851634048480829,0.591833695040872
"limma|FragPipe||missForest|max_pauc001_A.B_HYms2faims815_TMT16",0.760953559996196,0.752090095710845,0.614208055592397
"limma|FragPipe||missForest|max_pauc001_B.D_HYms2faims815_TMT16",0.768478489952372,0.763754926437318,0.72399603169459
"limma|FragPipe||missForest|max_pauc001_C.E_HYms2faims815_TMT16",0.778092696327695,0.778150096300471,0.747578540440562
"limma|FragPipe||missForest|max_pauc001_B.C_HYsps2815_TMT16",0.738270542833936,0.758548882394544,0.674532056992893
"limma|FragPipe||missForest|max_pauc001_B.E_HYsps2815_TMT16",0.77958608555774,0.749734253890656,0.528574736515225
"limma|FragPipe||missForest|max_pauc001_A.C_HYsps2815_TMT16",0.776464574450188,0.768893604021974,0.770841867078834
"limma|FragPipe||missForest|max_pauc001_A.D_HYms2815_TMT16",0.687076131547662,0.599865116863247,0.600017350704556
"limma|FragPipe||missForest|max_pauc001_A.E_HYms2815_TMT16",0.680703800653687,0.527343972063282,0.639998418384504
"limma|FragPipe||missForest|max_pauc001_D.E_HYms2815_TMT16",0.62356110000958,0.621328701422672,0.511628993533472
"limma|FragPipe||missForest|center.mean_pauc001_B.A_HEqe277_TMT10",0.69613687364787,0.691057251914975,0.695836784965304
"limma|FragPipe||missForest|center.mean_pauc001_C.A_HEqe277_TMT10",0.812514220844352,0.796319106486611,0.812296992469659
"limma|FragPipe||missForest|center.mean_pauc001_C.B_HEqe277_TMT10",0.820243788677557,0.796692918448505,0.820246028145337
"limma|FragPipe||missForest|center.mean_pauc001_B.A_HYqfl683_TMT11",0.866719048403604,0.841703345707172,0.863499021196399
"limma|FragPipe||missForest|center.mean_pauc001_C.A_HYqfl683_TMT11",0.851461053677865,0.83573080745538,0.851245545793261
"limma|FragPipe||missForest|center.mean_pauc001_C.B_HYqfl683_TMT11",0.766863898898722,0.777241671045437,0.764156455643974
"limma|FragPipe||missForest|center.mean_pauc001_A.B_HYms2faims815_TMT16",0.727590198300702,0.720844110818294,0.727590198300702
"limma|FragPipe||missForest|center.mean_pauc001_B.D_HYms2faims815_TMT16",0.715023155628039,0.72309881478488,0.715023155628039
"limma|FragPipe||missForest|center.mean_pauc001_C.E_HYms2faims815_TMT16",0.682115452260315,0.693979189171585,0.682051445096429
"limma|FragPipe||missForest|center.mean_pauc001_B.C_HYsps2815_TMT16",0.761611339932756,0.737390291338816,0.763499035226191
"limma|FragPipe||missForest|center.mean_pauc001_B.E_HYsps2815_TMT16",0.742175144649447,0.71571712665965,0.739835462421448
"limma|FragPipe||missForest|center.mean_pauc001_A.C_HYsps2815_TMT16",0.728478754413447,0.736063857319793,0.7146677901583
"limma|FragPipe||missForest|center.mean_pauc001_A.D_HYms2815_TMT16",0.67557118712833,0.671968837946928,0.67557118712833
"limma|FragPipe||missForest|center.mean_pauc001_A.E_HYms2815_TMT16",0.650344909531766,0.663683227749299,0.650344909531766
"limma|FragPipe||missForest|center.mean_pauc001_D.E_HYms2815_TMT16",0.573787828395049,0.610243316268057,0.573787828395049
"limma|FragPipe||missForest|center.median_pauc001_B.A_HEqe277_TMT10",0.693790022491674,0.684111827454547,0.848157858772404
"limma|FragPipe||missForest|center.median_pauc001_C.A_HEqe277_TMT10",0.82496292955236,0.806824897737749,0.911184230669739
"limma|FragPipe||missForest|center.median_pauc001_C.B_HEqe277_TMT10",0.839299875080337,0.823289196122688,0.913659693564773
"limma|FragPipe||missForest|center.median_pauc001_B.A_HYqfl683_TMT11",0.877020361783469,0.852873989791736,0.915786233930046
"limma|FragPipe||missForest|center.median_pauc001_C.A_HYqfl683_TMT11",0.858477562030724,0.858164790474366,0.925269128290059
"limma|FragPipe||missForest|center.median_pauc001_C.B_HYqfl683_TMT11",0.780677936053873,0.792857324919205,0.864552473370671
"limma|FragPipe||missForest|center.median_pauc001_A.B_HYms2faims815_TMT16",0.731672718919796,0.726990721244021,0.78750643722112
"limma|FragPipe||missForest|center.median_pauc001_B.D_HYms2faims815_TMT16",0.704128247667335,0.725339324853162,0.782876798231303
"limma|FragPipe||missForest|center.median_pauc001_C.E_HYms2faims815_TMT16",0.69819416415088,0.692588623212413,0.788528176558101
"limma|FragPipe||missForest|center.median_pauc001_B.C_HYsps2815_TMT16",0.776989495066544,0.741222211838216,0.765968685779874
"limma|FragPipe||missForest|center.median_pauc001_B.E_HYsps2815_TMT16",0.775499528086271,0.737418556295081,0.798202344743674
"limma|FragPipe||missForest|center.median_pauc001_A.C_HYsps2815_TMT16",0.720124642804139,0.748744728055689,0.782115546777806
"limma|FragPipe||missForest|center.median_pauc001_A.D_HYms2815_TMT16",0.691650866870655,0.685633325757462,0.707223738268907
"limma|FragPipe||missForest|center.median_pauc001_A.E_HYms2815_TMT16",0.661768087115992,0.673004239972492,0.697297763983611
"limma|FragPipe||missForest|center.median_pauc001_D.E_HYms2815_TMT16",0.565802026933648,0.620252122715398,0.641279043110607
"limma|FragPipe||missForest|div.mean_pauc001_B.A_HEqe277_TMT10",0.690010499592404,0.648260194925354,0.500647039840639
"limma|FragPipe||missForest|div.mean_pauc001_C.A_HEqe277_TMT10",0.79894046264545,0.785769044540603,0.500550425390437
"limma|FragPipe||missForest|div.mean_pauc001_C.B_HEqe277_TMT10",0.812481569404115,0.802151680285037,0.500462867198923
"limma|FragPipe||missForest|div.mean_pauc001_B.A_HYqfl683_TMT11",0.868056255667255,0.845393439223215,0.499987246336844
"limma|FragPipe||missForest|div.mean_pauc001_C.A_HYqfl683_TMT11",0.849659801917561,0.836001237004309,0.499986043782832
"limma|FragPipe||missForest|div.mean_pauc001_C.B_HYqfl683_TMT11",0.772017112577845,0.779717548249752,0.504172473108797
"limma|FragPipe||missForest|div.mean_pauc001_A.B_HYms2faims815_TMT16",0.714454544064633,0.695579285678862,0.510072724767349
"limma|FragPipe||missForest|div.mean_pauc001_B.D_HYms2faims815_TMT16",0.684357549706262,0.680681804111504,0.512878690662981
"limma|FragPipe||missForest|div.mean_pauc001_C.E_HYms2faims815_TMT16",0.659559440028925,0.682979289640534,0.505840303377777
"limma|FragPipe||missForest|div.mean_pauc001_B.C_HYsps2815_TMT16",0.739151046694737,0.698618847044573,0.530959202180423
"limma|FragPipe||missForest|div.mean_pauc001_B.E_HYsps2815_TMT16",0.732159255504282,0.677769403947997,0.526028171784691
"limma|FragPipe||missForest|div.mean_pauc001_A.C_HYsps2815_TMT16",0.690359423038754,0.703215940288584,0.526922444869994
"limma|FragPipe||missForest|div.mean_pauc001_A.D_HYms2815_TMT16",0.65526044174574,0.64544387294615,0.519835656250396
"limma|FragPipe||missForest|div.mean_pauc001_A.E_HYms2815_TMT16",0.636457780360822,0.658768413733262,0.525186416414075
"limma|FragPipe||missForest|div.mean_pauc001_D.E_HYms2815_TMT16",0.574249258599482,0.614671006548471,0.506278043658992
"limma|FragPipe||missForest|div.median_pauc001_B.A_HEqe277_TMT10",0.688679401149976,0.64111621029365,0.500022664637181
"limma|FragPipe||missForest|div.median_pauc001_C.A_HEqe277_TMT10",0.814072979998181,0.798299534133013,0.500023550667279
"limma|FragPipe||missForest|div.median_pauc001_C.B_HEqe277_TMT10",0.832517684530631,0.825838203139629,0.499965484970683
"limma|FragPipe||missForest|div.median_pauc001_B.A_HYqfl683_TMT11",0.879948787297535,0.856959880599654,0.501242456916005
"limma|FragPipe||missForest|div.median_pauc001_C.A_HYqfl683_TMT11",0.858989413785562,0.861050698344815,0.500801184319657
"limma|FragPipe||missForest|div.median_pauc001_C.B_HYqfl683_TMT11",0.788342243133652,0.805731959373308,0.499986043782832
"limma|FragPipe||missForest|div.median_pauc001_A.B_HYms2faims815_TMT16",0.723225653032635,0.704459020172323,0.500009252695903
"limma|FragPipe||missForest|div.median_pauc001_B.D_HYms2faims815_TMT16",0.676564450380874,0.681838207914112,0.5020880755824
"limma|FragPipe||missForest|div.median_pauc001_C.E_HYms2faims815_TMT16",0.681510563914115,0.680942788160384,0.500244473682085
"limma|FragPipe||missForest|quantiles_pauc001_B.A_HEqe277_TMT10",0.69004978344042,0.682583301115753,0.498656373079022
"limma|FragPipe||missForest|quantiles_pauc001_C.A_HEqe277_TMT10",0.771128953008646,0.75660725138879,0.73458715413261
"limma|FragPipe||missForest|quantiles_pauc001_C.B_HEqe277_TMT10",0.73450021082708,0.733437225050463,0.732988725942307
"limma|FragPipe||missForest|quantiles_pauc001_B.A_HYqfl683_TMT11",0.832139248122224,0.816985084036907,0.835620585482478
"limma|FragPipe||missForest|quantiles_pauc001_C.A_HYqfl683_TMT11",0.815301531332971,0.817407888244042,0.902490985018695
"limma|FragPipe||missForest|quantiles_pauc001_C.B_HYqfl683_TMT11",0.720559447811647,0.745944310404988,0.499980416133044
"limma|FragPipe||missForest|quantiles_pauc001_A.B_HYms2faims815_TMT16",0.647198541718921,0.672068587189478,0.497530879467484
"limma|FragPipe||missForest|quantiles_pauc001_B.D_HYms2faims815_TMT16",0.678479875083916,0.711054546287292,0.672885648960227
"limma|FragPipe||missForest|quantiles_pauc001_C.E_HYms2faims815_TMT16",0.632799367897955,0.674238884289623,0.497874681353343
"limma|FragPipe||missForest|quantiles_pauc001_B.C_HYsps2815_TMT16",0.690270842684744,0.693432227569885,0.623979677980987
"limma|FragPipe||missForest|quantiles_pauc001_B.E_HYsps2815_TMT16",0.682492680032478,0.704318273582932,0.677180130083001
"limma|FragPipe||missForest|quantiles_pauc001_A.C_HYsps2815_TMT16",0.673067578946395,0.73363710893187,0.716161290258105
"limma|FragPipe||missForest|quantiles_pauc001_A.D_HYms2815_TMT16",0.663697112909411,0.662644767397522,0.579377191868283
"limma|FragPipe||missForest|quantiles_pauc001_A.E_HYms2815_TMT16",0.64328412008055,0.66702960520104,0.570167207061138
"limma|FragPipe||missForest|quantiles_pauc001_D.E_HYms2815_TMT16",0.573353079243968,0.61186644360524,0.497778546749649
"limma|FragPipe||missForest|quantiles.robust_pauc001_B.A_HEqe277_TMT10",0.688837821100758,0.682122198282929,0.4985775661083
"limma|FragPipe||missForest|quantiles.robust_pauc001_C.A_HEqe277_TMT10",0.771123898977759,0.756849830538757,0.734456138101163
"limma|FragPipe||missForest|quantiles.robust_pauc001_C.B_HEqe277_TMT10",0.734751747848168,0.733693420164534,0.732951774723931
"limma|FragPipe||missForest|quantiles.robust_pauc001_B.A_HYqfl683_TMT11",0.828113575436168,0.813742429414215,0.835089210738814
"limma|FragPipe||missForest|quantiles.robust_pauc001_C.A_HYqfl683_TMT11",0.809837571616135,0.816425967899376,0.909432127198659
"limma|FragPipe||missForest|quantiles.robust_pauc001_C.B_HYqfl683_TMT11",0.716959498999241,0.743836854056995,0.499931283406803
"limma|FragPipe||missForest|quantiles.robust_pauc001_A.B_HYms2faims815_TMT16",0.650627921675132,0.673721851763624,0.497530879467484
"limma|FragPipe||missForest|quantiles.robust_pauc001_B.D_HYms2faims815_TMT16",0.680609950908174,0.712888557181466,0.677758122044942
"limma|FragPipe||missForest|quantiles.robust_pauc001_C.E_HYms2faims815_TMT16",0.631910244797356,0.676055531485558,0.497700684279033
"limma|FragPipe||missForest|quantiles.robust_pauc001_B.C_HYsps2815_TMT16",0.691384280069053,0.694417463188276,0.66542367483639
"limma|FragPipe||missForest|quantiles.robust_pauc001_B.E_HYsps2815_TMT16",0.66493812326626,0.703779220488443,0.699414303670897
"limma|FragPipe||missForest|quantiles.robust_pauc001_A.C_HYsps2815_TMT16",0.63619013908761,0.702957517831301,0.753036963557124
"limma|FragPipe||missForest|quantiles.robust_pauc001_A.D_HYms2815_TMT16",0.663429943276918,0.662327030645295,0.578886276646053
"limma|FragPipe||missForest|quantiles.robust_pauc001_A.E_HYms2815_TMT16",0.643117896160567,0.666966349917756,0.570737402358118
"limma|FragPipe||missForest|quantiles.robust_pauc001_D.E_HYms2815_TMT16",0.573386932301718,0.612321302298551,0.497778546749649
"limma|FragPipe||missForest|vsn_pauc001_B.A_HEqe277_TMT10",0.76024858121027,0.742914831854292,0.50605535282299
"limma|FragPipe||missForest|vsn_pauc001_C.A_HEqe277_TMT10",0.870760269607125,0.833065323981636,0.909805793461583
"limma|FragPipe||missForest|vsn_pauc001_C.B_HEqe277_TMT10",0.868758812462478,0.837511339365948,0.867111459963259
"limma|FragPipe||missForest|vsn_pauc001_B.A_HYqfl683_TMT11",0.877467983155977,0.852958660120658,0.898195243180046
"limma|FragPipe||missForest|vsn_pauc001_C.A_HYqfl683_TMT11",0.871723356809496,0.855444756157774,0.929000827053934
"limma|FragPipe||missForest|vsn_pauc001_C.B_HYqfl683_TMT11",0.777603344734923,0.782641959222361,0.502017073089991
"limma|FragPipe||missForest|vsn_pauc001_A.B_HYms2faims815_TMT16",0.775226477002224,0.747688137223114,0.517335013532122
"limma|FragPipe||missForest|vsn_pauc001_B.D_HYms2faims815_TMT16",0.72969871816396,0.740742492747584,0.714595835542943
"limma|FragPipe||missForest|vsn_pauc001_C.E_HYms2faims815_TMT16",0.670844264765846,0.69585075864363,0.538781733349254
"limma|FragPipe||missForest|vsn_pauc001_B.C_HYsps2815_TMT16",0.782444631625753,0.72027636505152,0.749352424615393
"limma|FragPipe||missForest|vsn_pauc001_B.E_HYsps2815_TMT16",0.784360591875452,0.716145391220206,0.687619741206464
"limma|FragPipe||missForest|vsn_pauc001_A.C_HYsps2815_TMT16",0.72298122041984,0.724618568957782,0.728969353297195
"limma|FragPipe||missForest|vsn_pauc001_A.D_HYms2815_TMT16",0.68034015309835,0.692924896145706,0.684048795574399
"limma|FragPipe||missForest|vsn_pauc001_A.E_HYms2815_TMT16",0.643495401943593,0.671828549949939,0.691939010875394
"limma|FragPipe||missForest|vsn_pauc001_D.E_HYms2815_TMT16",0.579944568238361,0.624405700783265,0.497861604395921
"limma|FragPipe||missForest|lossf_pauc001_B.A_HEqe277_TMT10",0.842987106825017,0.79232420949197,0.506382742952236
"limma|FragPipe||missForest|lossf_pauc001_C.A_HEqe277_TMT10",0.910060600105631,0.842096739224909,0.508903765579794
"limma|FragPipe||missForest|lossf_pauc001_C.B_HEqe277_TMT10",0.914261976029618,0.843540076209339,0.515913830038234
"limma|FragPipe||missForest|lossf_pauc001_B.A_HYqfl683_TMT11",0.910014053230835,0.871582300421013,0.520191493919488
"limma|FragPipe||missForest|lossf_pauc001_C.A_HYqfl683_TMT11",0.920410803209893,0.881739820225038,0.519107750205128
"limma|FragPipe||missForest|lossf_pauc001_C.B_HYqfl683_TMT11",0.864656304011093,0.845470262948378,0.504496606292259
"limma|FragPipe||missForest|lossf_pauc001_A.B_HYms2faims815_TMT16",0.739045085529626,0.70315814683248,0.498158892982572
"limma|FragPipe||missForest|lossf_pauc001_B.D_HYms2faims815_TMT16",0.774254661601277,0.765337513888151,0.499237570058633
"limma|FragPipe||missForest|lossf_pauc001_C.E_HYms2faims815_TMT16",0.772585602536781,0.769295799492787,0.502151597835541
"limma|FragPipe||missForest|lossf_pauc001_B.C_HYsps2815_TMT16",0.78129005863545,0.741147511596657,0.500156582810396
"limma|FragPipe||missForest|lossf_pauc001_B.E_HYsps2815_TMT16",0.798398180512084,0.739399122159102,0.501176013978555
"limma|FragPipe||missForest|lossf_pauc001_A.C_HYsps2815_TMT16",0.785487152275171,0.763167931452797,0.507414493611403
"limma|FragPipe||missForest|lossf_pauc001_A.D_HYms2815_TMT16",0.726371134663492,0.704926755732531,0.498682969022482
"limma|FragPipe||missForest|lossf_pauc001_A.E_HYms2815_TMT16",0.710560485883312,0.692330760917499,0.498485971717404
"limma|FragPipe||missForest|lossf_pauc001_D.E_HYms2815_TMT16",0.643203334782625,0.679692577958662,0.502026609098071
"limma|FragPipe||missForest|TIC_pauc001_B.A_HEqe277_TMT10",0.686138706141649,0.646702607461067,0.500647106478828
"limma|FragPipe||missForest|TIC_pauc001_C.A_HEqe277_TMT10",0.796465567679445,0.785234188867475,0.500548886245738
"limma|FragPipe||missForest|TIC_pauc001_C.B_HEqe277_TMT10",0.812754605315894,0.802518901045361,0.500462867198923
"limma|FragPipe||missForest|TIC_pauc001_B.A_HYqfl683_TMT11",0.856577586765409,0.841062300990056,0.499987246336844
"limma|FragPipe||missForest|TIC_pauc001_C.A_HYqfl683_TMT11",0.849047949303611,0.834794319858868,0.499986043782832
"limma|FragPipe||missForest|TIC_pauc001_C.B_HYqfl683_TMT11",0.765289103772451,0.777979438839804,0.504171897696023
"limma|FragPipe||missForest|TIC_pauc001_A.B_HYms2faims815_TMT16",0.714454544064633,0.695579285678862,0.510072724767349
"limma|FragPipe||missForest|TIC_pauc001_B.D_HYms2faims815_TMT16",0.684357549706262,0.680681804111504,0.512878690662981
"limma|FragPipe||missForest|TIC_pauc001_C.E_HYms2faims815_TMT16",0.659700090609697,0.684278790336423,0.505832044388888
"limma|FragPipe||missForest|TIC_pauc001_B.C_HYsps2815_TMT16",0.752929960508405,0.713523311795235,0.532201093696331
"limma|FragPipe||missForest|TIC_pauc001_B.E_HYsps2815_TMT16",0.724386392531316,0.667788719815323,0.525785493202676
"limma|FragPipe||missForest|TIC_pauc001_A.C_HYsps2815_TMT16",0.679216973493871,0.69538730450013,0.525256242522531
"limma|FragPipe||missForest|TIC_pauc001_A.D_HYms2815_TMT16",0.65526044174574,0.64544387294615,0.519835656250396
"limma|FragPipe||missForest|TIC_pauc001_A.E_HYms2815_TMT16",0.636457780360822,0.658768413733262,0.525186416414075
"limma|FragPipe||missForest|TIC_pauc001_D.E_HYms2815_TMT16",0.574249258599482,0.614671006548471,0.506278043658992
"limma|FragPipe||missForest|Rlr_pauc001_B.A_HEqe277_TMT10",0.789346120448316,0.787868519606847,0.50037762121352
"limma|FragPipe||missForest|Rlr_pauc001_C.A_HEqe277_TMT10",0.894679801022177,0.84121147761134,0.498807183486422
"limma|FragPipe||missForest|Rlr_pauc001_C.B_HEqe277_TMT10",0.907079375807084,0.836350936740887,0.500022369431377
"limma|FragPipe||missForest|Rlr_pauc001_B.A_HYqfl683_TMT11",0.91423552605252,0.876560879265746,0.499986043782832
"limma|FragPipe||missForest|Rlr_pauc001_C.A_HYqfl683_TMT11",0.917080193633451,0.883630121814034,0.499986043782832
"limma|FragPipe||missForest|Rlr_pauc001_C.B_HYqfl683_TMT11",0.831843996845943,0.836365647881153,0.49992435842695
"limma|FragPipe||missForest|Rlr_pauc001_A.B_HYms2faims815_TMT16",0.739623564932957,0.718910598929585,0.502580331451856
"limma|FragPipe||missForest|Rlr_pauc001_B.D_HYms2faims815_TMT16",0.754962572046298,0.757091574202,0.509882279940265
