"protein","contrast","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"176","sp|P05744|RL33A_YEAST","conditionC-conditionB",0.000224319486499128,0.930236751536054,0.00492446627512062,"YEAST","1","0.321928094887362"
"177","sp|P0C2H8|RL31A_YEAST","conditionC-conditionB",0.000225460561483794,1.01771178008394,0.00492446627512062,"YEAST","1","0.321928094887362"
"178","sp|P0CX41|RL23A_YEAST","conditionC-conditionB",0.000234308996295862,1.24932072770476,0.00508898078471799,"YEAST","1","0.321928094887362"
"179","sp|P40531|GVP36_YEAST","conditionC-conditionB",0.000236780962316185,1.24492219934535,0.00511393966656073,"YEAST","1","0.321928094887362"
"180","sp|P16387|ODPA_YEAST","conditionC-conditionB",0.000240076931524582,1.07959258365212,0.00515631898485574,"YEAST","1","0.321928094887362"
"181","sp|P50095|IMDH3_YEAST","conditionC-conditionB",0.0002518453146547,0.939626654826634,0.00537919329533188,"YEAST","1","0.321928094887362"
"182","sp|P18562|UPP_YEAST","conditionC-conditionB",0.00025750120166971,0.439380386746786,0.00546977827283022,"YEAST","1","0.321928094887362"
"183","sp|Q14241|ELOA1_HUMAN","conditionC-conditionB",0.00027291817536816,-0.65722604736464,0.00576558287417107,"HUMAN","0","0"
"184","sp|P32614|FRDS_YEAST","conditionC-conditionB",0.000274721611324561,0.770264853649678,0.00577213994228671,"YEAST","1","0.321928094887362"
"185","sp|P32447|ASF1_YEAST","conditionC-conditionB",0.000280267901555317,-0.539580980871898,0.00585684166169112,"YEAST","1","0.321928094887362"
"186","sp|Q9ULC3|RAB23_HUMAN","conditionC-conditionB",0.000282378474071179,0.812824922046718,0.00586922140193106,"HUMAN","0","0"
"187","sp|P0C0X0|RS28B_YEAST","conditionC-conditionB",0.000294874855665176,-0.365022458693012,0.00609618284492817,"YEAST","1","0.321928094887362"
"188","sp|P29453|RL8B_YEAST","conditionC-conditionB",0.00030295060511853,0.902048901123997,0.006229824677597,"YEAST","1","0.321928094887362"
"189","sp|P23301|IF5A1_YEAST","conditionC-conditionB",0.000308414913282855,0.614901188460219,0.00630863521032549,"YEAST","1","0.321928094887362"
"190","sp|P29311|BMH1_YEAST","conditionC-conditionB",0.000318427655211965,0.772237026477943,0.00647916481604976,"YEAST","1","0.321928094887362"
"191","sp|P60010|ACT_YEAST","conditionC-conditionB",0.000322257150365838,1.08999204466863,0.00649362052007494,"YEAST","1","0.321928094887362"
"192","sp|P25087|ERG6_YEAST","conditionC-conditionB",0.000322497449522605,1.09014122731495,0.00649362052007494,"YEAST","1","0.321928094887362"
"193","sp|P10659|METK1_YEAST","conditionC-conditionB",0.000329044252399776,1.39517344759656,0.00659111440299241,"YEAST","1","0.321928094887362"
"194","sp|P11484|SSB1_YEAST","conditionC-conditionB",0.000333468213858104,1.64525543643632,0.00664529956069809,"YEAST","1","0.321928094887362"
"195","sp|P22146|GAS1_YEAST","conditionC-conditionB",0.000336001876081378,0.824549408004082,0.00666145257913131,"YEAST","1","0.321928094887362"
"196","sp|P49089|ASNS1_YEAST","conditionC-conditionB",0.000345933877368713,0.537243649862806,0.00682336923422165,"YEAST","1","0.321928094887362"
"197","sp|P33331|NTF2_YEAST","conditionC-conditionB",0.000358215240333848,1.55495153005243,0.0070113056263921,"YEAST","1","0.321928094887362"
"198","sp|P37292|GLYM_YEAST","conditionC-conditionB",0.000359089113819358,0.671890874136854,0.0070113056263921,"YEAST","1","0.321928094887362"
"199","sp|P47176|BCA2_YEAST","conditionC-conditionB",0.000361959684134627,1.57728648135132,0.00703183989379129,"YEAST","1","0.321928094887362"
"200","sp|P52910|ACS2_YEAST","conditionC-conditionB",0.000368951807976328,1.39431009255554,0.00713183844818243,"YEAST","1","0.321928094887362"
"201","sp|P15019|TAL1_YEAST","conditionC-conditionB",0.000391282730058764,-0.304348081396359,0.00752586584282181,"YEAST","1","0.321928094887362"
"202","sp|P35354|PGH2_HUMAN","conditionC-conditionB",0.000404382462519425,3.35646158169369,0.00773931980247573,"HUMAN","0","0"
"203","sp|Q12305|RDL1_YEAST","conditionC-conditionB",0.000416020193553796,1.09014122731495,0.00792282792255652,"YEAST","1","0.321928094887362"
"204","sp|P53691|PPID_YEAST","conditionC-conditionB",0.000423473758371623,0.933354181476393,0.00802524289149361,"YEAST","1","0.321928094887362"
"205","sp|P32288|GLNA_YEAST","conditionC-conditionB",0.000427996491099937,0.57603593507996,0.00807138748581638,"YEAST","1","0.321928094887362"
"206","sp|Q08193|GAS5_YEAST","conditionC-conditionB",0.000443929646509239,1.2429327945587,0.00833122336604233,"YEAST","1","0.321928094887362"
"207","sp|P53090|ARO8_YEAST","conditionC-conditionB",0.00044997056173444,1.11111327536699,0.00839756435639367,"YEAST","1","0.321928094887362"
"208","sp|Q9NY61|AATF_HUMAN","conditionC-conditionB",0.000451808946231216,-0.461294789753682,0.00839756435639367,"HUMAN","0","0"
"209","sp|P09733|TBA1_YEAST","conditionC-conditionB",0.000454923785593996,0.732067256285068,0.00841500169907363,"YEAST","1","0.321928094887362"
"210","sp|P40414|TPM2_YEAST","conditionC-conditionB",0.000462593022659,1.65574878091895,0.00850786008709198,"YEAST","1","0.321928094887362"
"211","sp|P48164|RS7B_YEAST","conditionC-conditionB",0.000464345183232387,0.614901188460219,0.00850786008709198,"YEAST","1","0.321928094887362"
"212","sp|P80217|IN35_HUMAN","conditionC-conditionB",0.000481313265301862,0.893956614623287,0.00876226856823919,"HUMAN","0","0"
"213","sp|P32582|CBS_YEAST","conditionC-conditionB",0.00048276337429771,0.990437802050135,0.00876226856823919,"YEAST","1","0.321928094887362"
"214","sp|P25293|NAP1_YEAST","conditionC-conditionB",0.00048904162122056,1.2429327945587,0.00883474255905928,"YEAST","1","0.321928094887362"
"215","sp|P41920|YRB1_YEAST","conditionC-conditionB",0.000529501384843768,0.44796108140892,0.0095211737386326,"YEAST","1","0.321928094887362"
"216","sp|P53981|PYP1_YEAST","conditionC-conditionB",0.000537980912981319,0.939418587426098,0.00961981287998764,"YEAST","1","0.321928094887362"
"217","sp|P36105|RL14A_YEAST","conditionC-conditionB",0.000539963630356264,0.587105882727993,0.00961981287998764,"YEAST","1","0.321928094887362"
"218","sp|P04278|SHBG_HUMAN","conditionC-conditionB",0.000595074260463537,1.13426540370325,0.0105530141786791,"HUMAN","0","0"
"219","sp|Q12335|PST2_YEAST","conditionC-conditionB",0.000631977464087944,1.06209993615189,0.0111562779733516,"YEAST","1","0.321928094887362"
"220","sp|P48606|TBCA_YEAST","conditionC-conditionB",0.000636734859254887,0.662970162560414,0.0111891680267245,"YEAST","1","0.321928094887362"
"221","sp|Q12122|HOSM_YEAST","conditionC-conditionB",0.000661500570997189,0.749371325909558,0.0115717701695707,"YEAST","1","0.321928094887362"
"222","sp|P37012|PGM2_YEAST","conditionC-conditionB",0.000672381937518027,1.9474100576575,0.0116578571991945,"YEAST","1","0.321928094887362"
"223","sp|Q02753|RL21A_YEAST","conditionC-conditionB",0.000672452704454315,0.282136092029237,0.0116578571991945,"YEAST","1","0.321928094887362"
"224","sp|P10592|HSP72_YEAST","conditionC-conditionB",0.000680239186476922,1.28683465256199,0.0117401995308919,"YEAST","1","0.321928094887362"
"225","sp|P15454|KGUA_YEAST","conditionC-conditionB",0.00069881394861353,0.985817370818686,0.0120071765570663,"YEAST","1","0.321928094887362"
"226","sp|P32481|IF2G_YEAST","conditionC-conditionB",0.000713676271364107,0.984389238642582,0.0122082852437772,"YEAST","1","0.321928094887362"
"227","sp|P40106|GPP2_YEAST","conditionC-conditionB",0.000720968881460175,0.812824922046718,0.0122440100276514,"YEAST","1","0.321928094887362"
"228","sp|P26786|RS7A_YEAST","conditionC-conditionB",0.000722098884196718,1.08529437995373,0.0122440100276514,"YEAST","1","0.321928094887362"
"229","sp|P00924|ENO1_YEAST","conditionC-conditionB",0.000726662883200128,0.888441136240359,0.0122675926045926,"YEAST","1","0.321928094887362"
"230","sp|P40075|SCS2_YEAST","conditionC-conditionB",0.000740391331867082,1.11155684226308,0.0123916903296511,"YEAST","1","0.321928094887362"
"231","sp|Q6P1J9|CDC73_HUMAN","conditionC-conditionB",0.000740424331647546,0.523880623779498,0.0123916903296511,"HUMAN","0","0"
"232","sp|P07244|PUR2_YEAST","conditionC-conditionB",0.000747818971753929,2.14396910840171,0.0124217138647495,"YEAST","1","0.321928094887362"
"233","sp|Q4V328|GRAP1_HUMAN","conditionC-conditionB",0.000748644420715631,1.31284525262506,0.0124217138647495,"HUMAN","0","0"
"234","sp|P41835|THI6_YEAST","conditionC-conditionB",0.000763877361004778,1.47600571254823,0.0126202986224123,"YEAST","1","0.321928094887362"
"235","sp|P38088|SYG_YEAST","conditionC-conditionB",0.000787876313556332,1.95232460920575,0.0129614035242927,"YEAST","1","0.321928094887362"
"236","sp|P05748|RL15A_YEAST","conditionC-conditionB",0.000826194657738002,0.30286429546015,0.0135341887576912,"YEAST","1","0.321928094887362"
"237","sp|P37302|APE3_YEAST","conditionC-conditionB",0.000831872778363538,0.749371325909558,0.0135697053213225,"YEAST","1","0.321928094887362"
"238","sp|P80210|PURA_YEAST","conditionC-conditionB",0.000849743130714016,0.671890874136854,0.0138029703501697,"YEAST","1","0.321928094887362"
"239","sp|P46990|RL17B_YEAST","conditionC-conditionB",0.000866666503166354,1.16863268625842,0.0140189652771595,"YEAST","1","0.321928094887362"
"240","sp|Q9Y5S2|MRCKB_HUMAN","conditionC-conditionB",0.000881604641578369,-1.65556653228602,0.0142011814347582,"HUMAN","0","0"
"241","sp|O75312|ZPR1_HUMAN","conditionC-conditionB",0.000909007757837177,0.230704929830488,0.0145818422896204,"HUMAN","0","0"
"242","sp|Q02642|NACB1_YEAST","conditionC-conditionB",0.00094017195936106,0.665904316829625,0.0150194413011978,"YEAST","1","0.321928094887362"
"243","sp|P48589|RS12_YEAST","conditionC-conditionB",0.00094504627684498,0.508154464515279,0.0150351806842909,"YEAST","1","0.321928094887362"
"244","sp|Q9NQW7|XPP1_HUMAN","conditionC-conditionB",0.000950613775842039,2.72730435952479,0.0150617740057595,"HUMAN","0","0"
"245","sp|Q12522|IF6_YEAST","conditionC-conditionB",0.000968772181416405,0.65843655721918,0.015286829605534,"YEAST","1","0.321928094887362"
"246","sp|P07274|PROF_YEAST","conditionC-conditionB",0.000985509389285928,0.436381553671385,0.0154877207275585,"YEAST","1","0.321928094887362"
"247","sp|P47075|VTC4_YEAST","conditionC-conditionB",0.00099302376137422,1.68908707959521,0.015496983801745,"YEAST","1","0.321928094887362"
"248","sp|P29509|TRXB1_YEAST","conditionC-conditionB",0.000994115877608061,0.749371325909558,0.015496983801745,"YEAST","1","0.321928094887362"
"249","sp|P54839|ERG13_YEAST","conditionC-conditionB",0.00100078361660439,0.559895058454977,0.0155226743509588,"YEAST","1","0.321928094887362"
"250","sp|P00533|EGFR_HUMAN","conditionC-conditionB",0.00100379425445931,1.59845100733294,0.0155226743509588,"HUMAN","0","0"
"251","sp|Q12402|YOP1_YEAST","conditionC-conditionB",0.0010095158293881,1.97017457406131,0.0155489569578262,"YEAST","1","0.321928094887362"
"252","sp|O00193|SMAP_HUMAN","conditionC-conditionB",0.00107438069496143,1.61503662499678,0.0164823641536544,"HUMAN","0","0"
"253","sp|Q3ZAQ7|VMA21_HUMAN","conditionC-conditionB",0.00108541512098734,-1.39409267633087,0.0165858294772216,"HUMAN","0","0"
"254","sp|Q9Y2H6|FND3A_HUMAN","conditionC-conditionB",0.00110594344174495,0.701473445408537,0.0168329816763228,"HUMAN","0","0"
"255","sp|P07260|IF4E_YEAST","conditionC-conditionB",0.0011936787788029,0.608258266806093,0.0180971065053021,"YEAST","1","0.321928094887362"
"256","sp|P07262|DHE4_YEAST","conditionC-conditionB",0.00120914967152287,1.05858123508671,0.0182600493363571,"YEAST","1","0.321928094887362"
"257","sp|P32381|ARP2_YEAST","conditionC-conditionB",0.00124136686000729,0.869288063857859,0.0186736353338061,"YEAST","1","0.321928094887362"
"258","sp|P22515|UBA1_YEAST","conditionC-conditionB",0.00128691256163608,1.07959258365212,0.0192101109321976,"YEAST","1","0.321928094887362"
"259","sp|P10664|RL4A_YEAST","conditionC-conditionB",0.00128696811470232,0.661294810725479,0.0192101109321976,"YEAST","1","0.321928094887362"
"260","sp|P15625|SYFA_YEAST","conditionC-conditionB",0.00130306856116038,1.49407989577668,0.0193756271440232,"YEAST","1","0.321928094887362"
"261","sp|P40509|COPE_YEAST","conditionC-conditionB",0.00131130929922789,1.19679826028187,0.0193956160321131,"YEAST","1","0.321928094887362"
"262","sp|Q00341|VIGLN_HUMAN","conditionC-conditionB",0.00131444681852396,2.3318181561951,0.0193956160321131,"HUMAN","0","0"
"263","sp|P32911|SUI1_YEAST","conditionC-conditionB",0.00135274023159965,0.415860842669201,0.0198847670546169,"YEAST","1","0.321928094887362"
"264","sp|P53184|PNC1_YEAST","conditionC-conditionB",0.00139306719354684,1.31423937673778,0.0203999915539852,"YEAST","1","0.321928094887362"
"265","sp|P33322|CBF5_YEAST","conditionC-conditionB",0.00145431579890677,0.613105334808386,0.0212165467115984,"YEAST","1","0.321928094887362"
"266","sp|Q9NYJ1|COA4_HUMAN","conditionC-conditionB",0.00147581438991389,1.18532496082939,0.021449242223335,"HUMAN","0","0"
"267","sp|P15180|SYKC_YEAST","conditionC-conditionB",0.00148284349843406,0.992102885354728,0.0214706852619703,"YEAST","1","0.321928094887362"
"268","sp|P15624|SYFB_YEAST","conditionC-conditionB",0.00149244298227526,1.15201558922779,0.021516309429364,"YEAST","1","0.321928094887362"
"269","sp|P39726|GCSH_YEAST","conditionC-conditionB",0.00149712551383831,-0.593012726457829,0.021516309429364,"YEAST","1","0.321928094887362"
"270","sp|Q96TA2|YMEL1_HUMAN","conditionC-conditionB",0.00151608087871615,-0.812824922046718,0.0216788985992567,"HUMAN","0","0"
"271","sp|Q9UBC2|EP15R_HUMAN","conditionC-conditionB",0.00151965378178959,1.81502806283787,0.0216788985992567,"HUMAN","0","0"
"272","sp|P49792|RBP2_HUMAN","conditionC-conditionB",0.00152898175593967,2.57583395114119,0.0217317774575837,"HUMAN","0","0"
"273","sp|P17695|GLRX2_YEAST","conditionC-conditionB",0.00154422472205603,1.05103895123485,0.0218680321445737,"YEAST","1","0.321928094887362"
"274","sp|P40024|ARB1_YEAST","conditionC-conditionB",0.00162556639854646,1.03552498366138,0.022935911302119,"YEAST","1","0.321928094887362"
"275","sp|P07170|KAD2_YEAST","conditionC-conditionB",0.00164024015362086,1.24492219934535,0.0230587943050845,"YEAST","1","0.321928094887362"
"276","sp|P06367|RS14A_YEAST","conditionC-conditionB",0.00167896398342479,0.423491818406217,0.023517662173624,"YEAST","1","0.321928094887362"
"277","sp|Q9H2G2|SLK_HUMAN","conditionC-conditionB",0.00169140024208703,1.65182801168015,0.0236063297325216,"HUMAN","0","0"
"278","sp|P18239|ADT2_YEAST","conditionC-conditionB",0.00171062093539808,1.30341365277868,0.0237887069649244,"YEAST","1","0.321928094887362"
"279","sp|Q5T8I3|EEIG2_HUMAN","conditionC-conditionB",0.00177109123704264,0.384947430656529,0.0245413574279815,"HUMAN","0","0"
"280","sp|P22147|XRN1_YEAST","conditionC-conditionB",0.00177838334601297,1.22643814582556,0.0245447653143874,"YEAST","1","0.321928094887362"
"281","sp|Q8IUE6|H2A2B_HUMAN","conditionC-conditionB",0.00178984391598512,-0.91697013830078,0.0245447653143874,"HUMAN","0","0"
"282","sp|P39522|ILV3_YEAST","conditionC-conditionB",0.00179038381237901,1.94471908007604,0.0245447653143874,"YEAST","1","0.321928094887362"
"283","sp|Q6P4I2|WDR73_HUMAN","conditionC-conditionB",0.00181936244514463,0.529524624865463,0.0248539053460394,"HUMAN","0","0"
"284","sp|P0CX49|RL18A_YEAST","conditionC-conditionB",0.0018616075387695,1.22390923866727,0.0253414603693059,"YEAST","1","0.321928094887362"
"285","sp|Q15149|PLEC_HUMAN","conditionC-conditionB",0.00187926770188495,2.62958080254546,0.0254921015280253,"HUMAN","0","0"
"286","sp|P17301|ITA2_HUMAN","conditionC-conditionB",0.00193092290909274,1.87487252212916,0.0260284440976813,"HUMAN","0","0"
"287","sp|P39938|RS26A_YEAST","conditionC-conditionB",0.00193227197517707,0.448310242778611,0.0260284440976813,"YEAST","1","0.321928094887362"
"288","sp|P0CX31|RS24A_YEAST","conditionC-conditionB",0.00194815238279944,0.373862120406244,0.0261512399718842,"YEAST","1","0.321928094887362"
"289","sp|P07991|OAT_YEAST","conditionC-conditionB",0.00198947252401495,0.732067256285068,0.0266134975011827,"YEAST","1","0.321928094887362"
"290","sp|P09001|RM03_HUMAN","conditionC-conditionB",0.00203274164421141,0.58637077752299,0.0270061864363742,"HUMAN","0","0"
"291","sp|P32473|ODPB_YEAST","conditionC-conditionB",0.00203279882384503,1.03755786606545,0.0270061864363742,"YEAST","1","0.321928094887362"
"292","sp|P41277|GPP1_YEAST","conditionC-conditionB",0.00204196066062722,0.661442209587229,0.0270349997054275,"YEAST","1","0.321928094887362"
"293","sp|Q12159|YRA1_YEAST","conditionC-conditionB",0.0020557266412378,0.843665644212701,0.0271243658533288,"YEAST","1","0.321928094887362"
"294","sp|O15321|TM9S1_HUMAN","conditionC-conditionB",0.00207933587760412,0.561220346283305,0.027288208718052,"HUMAN","0","0"
"295","sp|P0C0W9|RL11A_YEAST","conditionC-conditionB",0.00208226114118607,-0.343431250688123,0.027288208718052,"YEAST","1","0.321928094887362"
"296","sp|P35179|SC61G_YEAST","conditionC-conditionB",0.00209161417476999,0.387931689026432,0.027318177025881,"YEAST","1","0.321928094887362"
"297","sp|P25491|MAS5_YEAST","conditionC-conditionB",0.00212194262007192,0.939418587426098,0.0276209770006669,"YEAST","1","0.321928094887362"
"298","sp|Q14353|GAMT_HUMAN","conditionC-conditionB",0.00213863049314402,-0.664750858502217,0.0277447835117274,"HUMAN","0","0"
"299","sp|O75955|FLOT1_HUMAN","conditionC-conditionB",0.00215270462695175,0.863584601318205,0.0277749942539247,"HUMAN","0","0"
"300","sp|P28707|SBA1_YEAST","conditionC-conditionB",0.00215532805902157,0.882792878120366,0.0277749942539247,"YEAST","1","0.321928094887362"
"301","sp|P25362|PET18_YEAST","conditionC-conditionB",0.00219204810174352,1.43783855984032,0.0281543453865131,"YEAST","1","0.321928094887362"
"302","sp|Q05775|EIF3J_YEAST","conditionC-conditionB",0.00223605883924579,0.939418587426098,0.0286245148096829,"YEAST","1","0.321928094887362"
"303","sp|P07213|TOM70_YEAST","conditionC-conditionB",0.00226048335846933,0.899551339611957,0.0287745111656398,"YEAST","1","0.321928094887362"
"304","sp|P01123|YPT1_YEAST","conditionC-conditionB",0.00226836022811302,0.761725592825931,0.0287745111656398,"YEAST","1","0.321928094887362"
"305","sp|P26006|ITA3_HUMAN","conditionC-conditionB",0.00227010499366791,2.23767543651025,0.0287745111656398,"HUMAN","0","0"
"306","sp|Q96RS6|NUDC1_HUMAN","conditionC-conditionB",0.0022837021779872,1.15141113009384,0.0288109780486315,"HUMAN","0","0"
"307","sp|O75717|WDHD1_HUMAN","conditionC-conditionB",0.00228788677209775,1.73822901450537,0.0288109780486315,"HUMAN","0","0"
"308","sp|P38013|AHP1_YEAST","conditionC-conditionB",0.002336602545508,0.751076837747117,0.0292499525759669,"YEAST","1","0.321928094887362"
"309","sp|Q14134|TRI29_HUMAN","conditionC-conditionB",0.0023378777408106,-0.234788666904777,0.0292499525759669,"HUMAN","0","0"
"310","sp|P35749|MYH11_HUMAN","conditionC-conditionB",0.0023873752935063,0.686422184741399,0.0297728802732108,"HUMAN","0","0"
"311","sp|P53192|GET1_YEAST","conditionC-conditionB",0.00246903945935523,1.2429327945587,0.030692304018866,"YEAST","1","0.321928094887362"
"312","sp|P32318|THI4_YEAST","conditionC-conditionB",0.00250417207190081,0.408561563385771,0.0310292603524633,"YEAST","1","0.321928094887362"
"313","sp|Q9UNF1|MAGD2_HUMAN","conditionC-conditionB",0.00251988957523629,-0.451231876351398,0.0311017073160273,"HUMAN","0","0"
"314","sp|P32628|RAD23_YEAST","conditionC-conditionB",0.00252610866457128,1.62227410858536,0.0311017073160273,"YEAST","1","0.321928094887362"
"315","sp|P0C2H6|RL27A_YEAST","conditionC-conditionB",0.0025779879353249,-0.263464703020858,0.031639686850686,"YEAST","1","0.321928094887362"
"316","sp|P39004|HXT7_YEAST","conditionC-conditionB",0.00259485705505026,1.05103895123485,0.0317459410595706,"YEAST","1","0.321928094887362"
"317","sp|O43137|YB085_YEAST","conditionC-conditionB",0.00267059877533731,0.65843655721918,0.0325695106165742,"YEAST","1","0.321928094887362"
"318","sp|P35997|RS27A_YEAST","conditionC-conditionB",0.00276916757159469,0.401521420495047,0.0336654145653619,"YEAST","1","0.321928094887362"
"319","sp|Q56VL3|OCAD2_HUMAN","conditionC-conditionB",0.00278902875905294,-0.809016735412433,0.0337010847085155,"HUMAN","0","0"
"320","sp|Q99757|THIOM_HUMAN","conditionC-conditionB",0.00278953624074624,1.15201558922779,0.0337010847085155,"HUMAN","0","0"
"321","sp|Q00955|ACAC_YEAST","conditionC-conditionB",0.00291262359326664,0.984389238642582,0.0350785134316785,"YEAST","1","0.321928094887362"
